timestamp,isNeg,taxel_id,adc
1623987550.7375808,0,44,649
1623987550.7377849,0,44,392
1623987550.7541637,0,44,313
1623987550.7698295,0,44,282
1623987550.769868,0,44,263
1623987550.7856998,0,44,247
1623987550.8018184,0,44,235
1623987550.8018415,0,44,230
1623987550.8176339,0,44,221
1623987550.818394,0,44,215
1623987550.8336463,0,44,211
1623987550.849969,0,44,208
1623987550.8499856,0,44,205
1623987550.865634,0,44,203
1623987550.8821084,0,44,202
1623987550.8823671,0,44,201
1623987550.8976943,0,44,200
1623987550.8978913,0,44,198
1623987550.9137056,0,44,197
1623987550.9463038,0,44,198
1623987550.96164,0,44,196
1623987550.9619443,0,44,194
1623987550.977626,0,44,192
1623987551.0099316,0,44,191
1623987551.010463,0,44,190
1623987551.0256426,0,44,189
1623987551.041719,0,44,188
1623987551.0576174,0,44,187
1623987551.0578027,0,44,186
1623987551.074101,0,44,187
1623987551.0895655,0,44,188
1623987551.0897462,0,44,189
1623987551.1055782,0,44,190
1623987551.1217723,0,44,188
1623987551.1217906,0,44,187
1623987551.1380465,0,44,188
1623987551.1383207,0,44,195
1623987551.1535108,0,44,194
1623987551.1696558,0,44,192
1623987551.169669,0,44,201
1623987551.1854775,0,44,203
1623987551.202124,0,44,198
1623987551.2023692,0,44,195
1623987551.2175035,0,44,197
1623987551.2496562,0,44,196
1623987551.2497067,0,44,201
1623987551.2655458,0,44,202
1623987551.281545,0,44,197
1623987551.2816904,0,44,195
1623987551.29769,0,44,197
1623987551.2977152,0,44,199
1623987551.330061,0,44,197
1623987551.3303223,0,44,196
1623987551.3455164,0,44,195
1623987551.361595,0,44,194
1623987551.3616946,0,44,197
1623987551.377517,0,44,198
1623987551.3776798,0,44,195
1623987551.3941011,0,44,193
1623987551.4095209,0,44,194
1623987551.4097462,0,44,197
1623987551.4254546,0,44,198
1623987551.441708,0,44,196
1623987551.441789,0,44,194
1623987551.4576266,0,44,193
1623987551.4736435,0,44,194
1623987551.4895856,0,44,196
1623987551.5055125,0,44,194
1623987551.5220668,0,44,192
1623987551.5535147,0,44,193
1623987551.5861132,0,44,191
1623987551.617618,0,44,192
1623987551.633625,0,44,191
1623987551.6821077,0,44,192
1623987551.6823258,0,44,191
1623987551.6975641,0,44,190
1623987551.713516,0,44,191
1623987551.729757,0,44,190
1623987551.72977,0,44,191
1623987551.7620082,0,44,190
1623987551.873695,0,44,189
1623987551.889659,0,44,190
1623987551.90571,0,44,189
1623987551.9221618,0,44,190
1623987551.9376948,0,44,189
1623987551.9534853,0,44,188
1623987551.9695284,0,44,189
1623987551.9696333,0,44,188
1623987551.9857237,0,44,189
1623987552.0175962,0,44,188
1623987552.0335033,0,44,189
1623987552.050075,0,44,188
1623987552.0502062,0,44,189
1623987552.0656543,0,44,188
1623987552.1456993,0,44,187
1623987552.1615145,0,44,188
1623987552.1939676,0,44,187
1623987552.2414968,0,44,188
1623987552.2582338,0,44,187
1623987552.2735004,0,44,186
1623987552.2895076,0,44,187
1623987552.337887,0,44,186
1623987552.3382285,0,44,185
1623987552.3536198,0,44,186
1623987552.3695202,0,44,187
1623987552.385607,0,44,185
1623987552.4019744,0,44,184
1623987552.4175842,0,44,185
1623987552.4177015,0,44,186
1623987552.4495738,0,44,185
1623987552.4821305,0,44,186
1623987552.4977663,0,44,185
1623987552.4977818,0,44,184
1623987552.5295258,0,44,185
1623987552.5615475,0,44,184
1623987552.6095214,0,44,183
1623987552.6097388,0,44,184
1623987552.6574826,0,44,183
1623987552.67344,0,44,184
