timestamp,isNeg,taxel_id,adc
1623935418.0150902,0,61,526
1623935418.0311034,0,61,338
1623935418.047447,0,61,276
1623935418.0474672,0,61,247
1623935418.063663,0,61,228
1623935418.064131,0,61,214
1623935418.0792348,0,61,202
1623935418.0952744,0,61,196
1623935418.0952964,0,61,190
1623935418.1110399,0,61,187
1623935418.1277397,0,61,185
1623935418.1279564,0,61,183
1623935418.1431231,0,61,180
1623935418.1432834,0,61,179
1623935418.1592085,0,61,178
1623935418.175373,0,61,176
1623935418.175416,0,61,174
1623935418.1916993,0,61,173
1623935418.207171,0,61,172
1623935418.2073739,0,61,171
1623935418.2233057,0,61,170
1623935418.239031,0,61,169
1623935418.255943,0,61,167
1623935418.25603,0,61,165
1623935418.271264,0,61,163
1623935418.2874205,0,61,162
1623935418.28744,0,61,161
1623935418.3033638,0,61,159
1623935418.3195062,0,61,158
1623935418.3354578,0,61,157
1623935418.3354762,0,61,156
1623935418.3514228,0,61,155
1623935418.3673248,0,61,153
1623935418.3835824,0,61,152
1623935418.3840282,0,61,150
1623935418.4152966,0,61,149
1623935418.4153683,0,61,148
1623935418.430996,0,61,147
1623935418.4475172,0,61,146
1623935418.4475305,0,61,145
1623935418.4631119,0,61,144
1623935418.463125,0,61,142
1623935418.4793794,0,61,141
1623935418.4954584,0,61,140
1623935418.495482,0,61,139
1623935418.5116942,0,61,138
1623935418.5432456,0,61,137
1623935418.5593536,0,61,138
1623935418.6074984,0,61,139
1623935418.6232755,0,61,137
1623935418.6392548,0,61,136
1623935418.6552129,0,61,135
1623935418.6554031,0,61,134
1623935418.6712515,0,61,133
1623935418.6872323,0,61,132
1623935418.6874623,0,61,131
1623935418.7034595,0,61,130
1623935418.7034805,0,61,129
1623935418.719387,0,61,128
1623935418.7513332,0,61,127
1623935418.7670803,0,61,126
1623935418.7831166,0,61,125
1623935418.8152618,0,61,124
1623935418.8311684,0,61,125
1623935418.8473105,0,61,124
1623935418.8632278,0,61,125
1623935418.8796933,0,61,126
1623935418.9112153,0,61,127
1623935418.943638,0,61,126
1623935418.943824,0,61,128
1623935418.9751444,0,61,127
1623935419.0077548,0,61,126
1623935419.0551114,0,61,125
1623935419.0875826,0,61,124
1623935419.103285,0,61,123
1623935419.1192963,0,61,122
1623935419.1353297,0,61,120
1623935419.1353595,0,61,118
1623935419.1516879,0,61,116
1623935419.167295,0,61,114
1623935419.1833913,0,61,113
1623935419.1834185,0,61,112
1623935419.199305,0,61,111
1623935419.2158039,0,61,110
1623935419.215998,0,61,109
1623935419.247298,0,61,108
1623935419.2473154,0,61,107
1623935419.263343,0,61,106
1623935419.2633617,0,61,107
1623935419.2795482,0,61,106
1623935419.2951932,0,61,105
1623935419.3437104,0,61,104
1623935419.407386,0,61,103
1623935419.4553237,0,61,102
1623935419.471299,0,61,103
1623935419.4870503,0,61,102
1623935419.5032713,0,61,103
1623935419.519889,0,61,102
1623935419.5513086,0,61,103
1623935419.567237,0,61,102
1623935419.615484,0,61,101
1623935419.6311119,0,61,102
1623935419.6473405,0,61,101
1623935419.6473632,0,61,102
1623935419.7271712,0,61,101
1623935419.7274072,0,61,102
1623935419.7432845,0,61,101
1623935419.7917507,0,61,102
1623935419.8074236,0,61,101
1623935419.8710299,0,61,100
1623935419.8871694,0,61,101
1623935419.9033384,0,61,100
1623935419.9035752,0,61,101
1623935419.9190333,0,61,100
1623935419.935134,0,61,101
1623935419.9352787,0,61,100
1623935419.9671183,0,61,101
1623935419.9833415,0,61,100
1623935420.0310538,0,61,99
1623935420.0475497,0,61,100
1623935420.1270278,0,61,99
1623935420.1430156,0,61,100
1623935420.1592855,0,61,99
1623935420.2072232,0,61,100
1623935420.2232676,0,61,99
1623935420.2553263,0,61,100
1623935420.255356,0,61,99
1623935420.2877576,0,61,100
1623935420.3033035,0,61,99
1623935420.3352995,0,61,98
1623935420.3353124,0,61,99
1623935420.3677404,0,61,98
1623935420.3678813,0,61,99
1623935420.3831708,0,61,98
1623935420.3990262,0,61,99
1623935420.4152455,0,61,98
1623935420.4152594,0,61,99
1623935420.431756,0,61,98
1623935420.4471533,0,61,99
1623935420.527352,0,61,98
1623935420.559915,0,61,99
1623935420.5752573,0,61,98
1623935420.5752754,0,61,99
1623935420.591351,0,61,98
1623935420.6072824,0,61,99
1623935420.6232562,0,61,98
1623935420.639343,0,61,99
1623935420.6550758,0,61,98
1623935420.6709712,0,61,99
1623935420.6876945,0,61,98
1623935420.6878536,0,61,99
1623935420.7030149,0,61,98
1623935420.7353582,0,61,97
1623935420.7353842,0,61,98
1623935420.7677186,0,61,99
1623935420.783307,0,61,98
1623935420.8473473,0,61,99
1623935420.863275,0,61,98
1623935420.959236,0,61,97
1623935420.9755085,0,61,98
1623935421.0391538,0,61,97
1623935421.0551846,0,61,98
1623935421.087832,0,61,97
1623935421.088089,0,61,98
1623935421.1512926,0,61,97
1623935421.167333,0,61,98
1623935421.215729,0,61,97
1623935421.2313797,0,61,98
