timestamp,isNeg,taxel_id,adc
1623998545.971015,0,49,1020
1623998545.9879496,0,49,877
1623998545.9879827,0,49,781
1623998546.0030553,0,49,597
1623998546.0190723,0,49,484
1623998546.0192935,0,49,393
1623998546.0350919,0,49,375
1623998546.0517135,0,49,368
1623998546.0520034,0,49,364
1623998546.067299,0,49,380
1623998546.067343,0,49,364
1623998546.083164,0,49,326
1623998546.0993578,0,49,309
1623998546.099377,0,49,300
1623998546.1158166,0,49,285
1623998546.1315567,0,49,273
1623998546.1316125,0,49,247
1623998546.147279,0,49,212
1623998546.147479,0,49,209
1623998546.1631281,0,49,219
1623998546.1798599,0,49,215
1623998546.1801143,0,49,194
1623998546.1950548,0,49,176
1623998546.2113464,0,49,165
1623998546.2113647,0,49,162
1623998546.227256,0,49,164
1623998546.2274284,0,49,168
1623998546.243659,0,49,164
1623998546.2593367,0,49,160
1623998546.25935,0,49,157
1623998546.2752504,0,49,156
1623998546.2912228,0,49,155
1623998546.307975,0,49,153
1623998546.3081264,0,49,151
1623998546.3234289,0,49,150
1623998546.339131,0,49,149
1623998546.3551593,0,49,148
1623998546.3717012,0,49,146
1623998546.387215,0,49,143
1623998546.4031324,0,49,142
1623998546.4194503,0,49,141
1623998546.4196167,0,49,140
1623998546.435494,0,49,139
1623998546.4514568,0,49,140
1623998546.4670627,0,49,138
1623998546.4672496,0,49,136
1623998546.4833243,0,49,134
1623998546.4997556,0,49,132
1623998546.5001545,0,49,133
1623998546.5312653,0,49,131
1623998546.547381,0,49,130
1623998546.5474393,0,49,129
1623998546.5637927,0,49,130
1623998546.579366,0,49,128
1623998546.5793927,0,49,126
1623998546.595275,0,49,125
1623998546.6111534,0,49,126
1623998546.6277401,0,49,125
1623998546.6280391,0,49,124
1623998546.659263,0,49,123
1623998546.691299,0,49,122
1623998546.7071285,0,49,120
1623998546.7073872,0,49,121
1623998546.7232409,0,49,120
1623998546.739373,0,49,118
1623998546.7395098,0,49,117
1623998546.7559857,0,49,116
1623998546.7871995,0,49,115
1623998546.8511221,0,49,114
1623998546.8671494,0,49,113
1623998546.8831465,0,49,114
1623998546.899697,0,49,113
1623998546.9471946,0,49,112
1623998547.011413,0,49,111
1623998547.0597477,0,49,110
1623998547.1552613,0,49,109
1623998547.171326,0,49,110
1623998547.172293,0,49,109
1623998547.1870098,0,49,108
1623998547.2031972,0,49,109
1623998547.2191067,0,49,108
1623998547.28338,0,49,107
1623998547.363177,0,49,106
1623998547.3793125,0,49,107
1623998547.3953624,0,49,106
1623998547.4110909,0,49,107
1623998547.4273403,0,49,106
1623998547.4910896,0,49,105
1623998547.5071545,0,49,106
1623998547.523264,0,49,105
1623998547.5394735,0,49,106
1623998547.5713425,0,49,104
1623998547.5715873,0,49,105
1623998547.6192734,0,49,104
1623998547.6513588,0,49,103
