timestamp,isNeg,taxel_id,adc
1623933585.5540729,0,61,996
1623933585.570233,0,3,967
1623933585.5707378,0,61,473
1623933585.5708725,0,3,927
1623933585.5860443,0,61,305
1623933585.5862076,0,3,908
1623933585.5863616,0,61,256
1623933585.5864882,0,3,898
1623933585.6018825,0,61,239
1623933585.602122,0,3,890
1623933585.6178782,0,61,232
1623933585.6181192,0,3,885
1623933585.6183321,0,61,226
1623933585.6185455,0,3,877
1623933585.6344485,0,61,219
1623933585.63478,0,3,874
1623933585.634983,0,61,215
1623933585.6499066,0,3,873
1623933585.6501293,0,61,211
1623933585.6503673,0,3,874
1623933585.6659286,0,61,208
1623933585.666122,0,61,207
1623933585.6663206,0,3,876
1623933585.681903,0,61,205
1623933585.6984823,0,61,203
1623933585.6986327,0,3,870
1623933585.6988444,0,61,200
1623933585.699026,0,3,867
1623933585.713946,0,61,199
1623933585.7142148,0,3,866
1623933585.7143512,0,61,198
1623933585.7301,0,61,197
1623933585.7303593,0,3,865
1623933585.7458358,0,61,196
1623933585.7460263,0,3,863
1623933585.7462626,0,61,195
1623933585.7463489,0,3,867
1623933585.7618873,0,61,193
1623933585.778101,0,61,192
1623933585.7783308,0,61,191
1623933585.7941828,0,61,190
1623933585.7942681,0,3,865
1623933585.7944083,0,61,189
1623933585.8099759,0,3,864
1623933585.81009,0,61,188
1623933585.8102372,0,3,865
1623933585.8258715,0,61,186
1623933585.826705,0,3,868
1623933585.8269632,0,61,185
1623933585.8269856,0,3,864
1623933585.8421283,0,61,183
1623933585.8423579,0,3,866
1623933585.8579495,0,61,182
1623933585.8581238,0,3,865
1623933585.858267,0,61,181
1623933585.8740587,0,61,180
1623933585.8744051,0,3,860
1623933585.874681,0,61,179
1623933585.8904061,0,61,178
1623933585.8908556,0,3,861
1623933585.905992,0,3,862
1623933585.906078,0,61,177
1623933585.9220116,0,61,175
1623933585.9221704,0,3,871
1623933585.9378808,0,61,174
1623933585.938213,0,3,872
1623933585.938312,0,61,173
1623933585.9538875,0,61,172
1623933585.954813,0,3,864
1623933585.9550526,0,61,171
1623933585.9861262,0,61,169
1623933585.9863017,0,3,868
1623933585.986449,0,61,168
1623933585.9865692,0,3,864
1623933586.001959,0,3,863
1623933586.018682,0,3,862
1623933586.0339792,0,61,167
1623933586.049894,0,3,860
1623933586.0660605,0,61,166
1623933586.0661216,0,3,867
1623933586.0662212,0,61,165
1623933586.066375,0,3,877
1623933586.0829866,0,61,164
1623933586.0830767,0,3,882
1623933586.0980694,0,61,163
1623933586.0983524,0,3,885
1623933586.0984304,0,3,882
1623933586.1141415,0,3,878
1623933586.1142516,0,61,162
1623933586.1302266,0,3,876
1623933586.1304362,0,61,161
1623933586.1306434,0,3,883
1623933586.1461332,0,61,160
1623933586.1470742,0,3,881
1623933586.1619294,0,3,877
1623933586.1782026,0,61,159
1623933586.1784158,0,3,876
1623933586.1784818,0,3,881
1623933586.193842,0,61,158
1623933586.1941683,0,3,889
1623933586.1941845,0,61,156
1623933586.2105732,0,61,155
1623933586.2108269,0,3,895
1623933586.2259007,0,3,900
1623933586.226125,0,3,899
1623933586.2419076,0,3,898
1623933586.2578835,0,61,154
1623933586.2581036,0,3,899
1623933586.2583597,0,61,155
1623933586.2584171,0,3,894
1623933586.2744033,0,3,890
1623933586.2746944,0,61,154
1623933586.290114,0,3,895
1623933586.290346,0,3,897
1623933586.3059118,0,61,152
1623933586.3061414,0,3,901
1623933586.3063643,0,61,151
1623933586.3064165,0,3,891
1623933586.3218765,0,3,880
1623933586.337906,0,3,874
1623933586.3387787,0,3,876
1623933586.3539064,0,3,877
1623933586.3698988,0,61,150
1623933586.3858886,0,61,149
1623933586.3861442,0,3,879
1623933586.3863215,0,61,148
1623933586.3864722,0,3,882
1623933586.4024394,0,3,885
1623933586.4178813,0,3,886
1623933586.418141,0,61,147
1623933586.4182048,0,3,887
1623933586.4337835,0,3,888
1623933586.449931,0,3,885
1623933586.4664154,0,3,881
1623933586.4667454,0,61,146
1623933586.4668846,0,3,877
1623933586.481899,0,3,872
1623933586.4979587,0,3,870
1623933586.4982522,0,3,867
1623933586.5139601,0,3,863
1623933586.5300388,0,3,862
1623933586.5460358,0,3,863
1623933586.5461977,0,61,144
1623933586.5463493,0,3,868
1623933586.562125,0,61,143
1623933586.5623257,0,3,874
1623933586.5779276,0,61,142
1623933586.5779455,0,3,871
1623933586.5779543,0,3,868
1623933586.5944426,0,61,141
1623933586.5945826,0,3,875
1623933586.6098912,0,3,885
1623933586.6100714,0,3,880
1623933586.6260157,0,3,878
1623933586.626327,0,61,140
1623933586.626485,0,3,884
1623933586.6419945,0,3,885
1623933586.6583362,0,61,141
1623933586.6585395,0,3,878
1623933586.6586828,0,61,140
1623933586.6588125,0,3,882
1623933586.6740162,0,61,139
1623933586.6740346,0,3,888
1623933586.6898048,0,3,889
1623933586.689867,0,61,138
1623933586.705796,0,3,892
1623933586.7060153,0,61,137
1623933586.706033,0,3,886
1623933586.7221758,0,3,883
1623933586.7378545,0,61,136
1623933586.737915,0,3,884
1623933586.7379272,0,61,134
1623933586.7379346,0,3,877
1623933586.7540603,0,61,132
1623933586.7540903,0,3,872
1623933586.7541027,0,61,131
1623933586.7699764,0,3,876
1623933586.7699976,0,61,129
1623933586.7700412,0,3,874
1623933586.7860465,0,61,128
1623933586.786094,0,3,877
