timestamp,isNeg,taxel_id,adc
1623925798.9498394,0,4,587
1623925798.9657915,0,4,583
1623925798.9660096,0,4,579
1623925798.982454,0,4,578
1623925798.997928,0,4,569
1623925799.0139105,0,4,552
1623925799.014033,0,4,553
1623925799.0297422,0,4,550
1623925799.0462763,0,4,546
1623925799.0465555,0,4,545
1623925799.061782,0,4,542
1623925799.061942,0,4,539
1623925799.093807,0,4,542
1623925799.093992,0,4,536
1623925799.1102555,0,4,529
1623925799.1257105,0,4,515
1623925799.1258895,0,4,495
1623925799.174449,0,4,500
1623925799.1746483,0,4,493
1623925799.1897972,0,4,484
1623925799.205815,0,4,482
1623925799.2059708,0,4,483
1623925799.2217793,0,4,479
1623925799.2382853,0,4,481
1623925799.253939,0,4,482
1623925799.253957,0,4,474
1623925799.2698474,0,4,463
1623925799.285849,0,4,457
1623925799.286211,0,4,456
1623925799.302354,0,4,454
1623925799.3027303,0,4,452
1623925799.3179545,0,4,460
1623925799.3337326,0,4,469
1623925799.3340342,0,4,478
1623925799.3497887,0,4,477
1623925799.365809,0,4,474
1623925799.3667114,0,4,473
1623925799.381934,0,4,468
1623925799.3820033,0,4,462
1623925799.3978424,0,4,457
1623925799.4138598,0,4,455
1623925799.4303524,0,4,452
1623925799.4460983,0,4,449
1623925799.4461231,0,4,446
1623925799.4617355,0,4,444
1623925799.461903,0,4,441
1623925799.4778159,0,4,440
1623925799.4938471,0,4,442
1623925799.4945118,0,4,444
1623925799.5098076,0,4,442
1623925799.5257676,0,4,445
1623925799.5259418,0,4,443
1623925799.5419266,0,4,440
1623925799.542099,0,4,439
1623925799.5576994,0,4,435
1623925799.573748,0,4,434
1623925799.5740137,0,4,443
1623925799.5898929,0,4,446
1623925799.6057556,0,4,458
1623925799.6223435,0,4,457
1623925799.6225526,0,4,455
1623925799.6377041,0,4,456
1623925799.6537187,0,4,453
1623925799.6539469,0,4,463
1623925799.669796,0,4,465
1623925799.6857333,0,4,458
1623925799.6866863,0,4,457
1623925799.70197,0,4,451
1623925799.701993,0,4,452
1623925799.717773,0,4,456
1623925799.7339566,0,4,461
1623925799.7341647,0,4,464
1623925799.750027,0,4,463
1623925799.7657707,0,4,467
1623925799.7659464,0,4,471
1623925799.7818224,0,4,465
1623925799.7819848,0,4,461
1623925799.7977593,0,45,850
1623925799.7980173,0,4,485
1623925799.8145022,0,45,749
1623925799.8146117,0,4,495
1623925799.8147962,0,45,668
1623925799.814977,0,4,500
1623925799.829712,0,45,619
1623925799.8299937,0,4,521
1623925799.8457394,0,45,613
1623925799.8459823,0,4,546
1623925799.8460865,0,49,816
1623925799.8462608,0,45,616
1623925799.8463945,0,4,556
1623925799.846535,0,49,717
1623925799.86175,0,45,620
1623925799.8620431,0,4,552
1623925799.8622346,0,49,668
1623925799.8626318,0,45,629
1623925799.8626444,0,4,543
1623925799.8629167,0,49,617
1623925799.8785868,0,45,643
1623925799.8786755,0,4,545
1623925799.878847,0,49,561
1623925799.8937585,0,45,647
1623925799.894,0,4,548
1623925799.8941882,0,49,539
1623925799.8943412,0,45,649
1623925799.8944802,0,4,546
1623925799.8946288,0,49,529
1623925799.9096649,0,45,650
1623925799.9098723,0,4,545
1623925799.9100134,0,49,525
1623925799.9264624,0,45,652
1623925799.9265711,0,4,544
1623925799.9265807,0,49,523
1623925799.926827,0,4,542
1623925799.9268434,0,49,521
1623925799.9416692,0,45,646
1623925799.9425018,0,4,538
1623925799.9426894,0,49,515
1623925799.9428751,0,45,627
1623925799.9430108,0,4,535
1623925799.9431298,0,49,489
1623925799.95824,0,45,609
1623925799.9582684,0,4,529
1623925799.9585745,0,49,463
1623925799.9737465,0,45,594
1623925799.9740694,0,4,524
1623925799.9741585,0,49,439
1623925799.9743116,0,45,586
1623925799.9745545,0,4,519
1623925799.9745986,0,49,423
1623925799.9898937,0,45,563
1623925799.9899077,0,4,507
1623925799.9900887,0,49,386
1623925800.0058343,0,45,554
1623925800.006677,0,4,508
1623925800.0068548,0,49,369
1623925800.0070026,0,45,553
1623925800.0071647,0,4,512
1623925800.0073097,0,49,362
1623925800.0217369,0,45,549
1623925800.0219138,0,4,506
1623925800.0221524,0,49,353
1623925800.022237,0,45,544
1623925800.022387,0,4,503
1623925800.0225246,0,49,350
1623925800.037708,0,45,543
1623925800.0381112,0,4,501
1623925800.0381293,0,49,347
1623925800.0537906,0,45,540
1623925800.053946,0,4,498
1623925800.0541694,0,49,341
1623925800.0543504,0,45,536
1623925800.0544949,0,4,495
1623925800.054656,0,49,336
1623925800.070422,0,45,532
1623925800.0706277,0,4,491
1623925800.0708725,0,49,327
1623925800.0859237,0,45,538
1623925800.0861678,0,4,487
1623925800.086274,0,49,322
1623925800.0864935,0,45,542
1623925800.0865853,0,4,488
1623925800.0867262,0,49,317
1623925800.1017046,0,45,540
1623925800.1019304,0,4,483
1623925800.1022358,0,49,313
1623925800.1022897,0,45,537
1623925800.102448,0,4,480
1623925800.1025667,0,49,306
1623925800.117846,0,45,535
1623925800.117942,0,4,474
1623925800.1181202,0,49,302
1623925800.1337583,0,45,539
1623925800.1345577,0,49,297
1623925800.1348445,0,45,540
1623925800.1349814,0,4,472
1623925800.1351638,0,49,292
1623925800.1496334,0,45,541
1623925800.14982,0,4,471
1623925800.149976,0,49,289
1623925800.1657937,0,45,538
1623925800.1659417,0,4,472
1623925800.1661077,0,49,285
1623925800.1662772,0,4,471
1623925800.1664338,0,49,281
1623925800.1818757,0,45,540
1623925800.182054,0,49,277
1623925800.1822116,0,45,546
1623925800.1823575,0,4,464
1623925800.1825,0,49,264
1623925800.1977797,0,45,542
1623925800.198602,0,4,460
1623925800.1988251,0,49,249
1623925800.2139044,0,45,534
1623925800.2140296,0,4,452
1623925800.2141385,0,49,218
1623925800.2143352,0,45,526
1623925800.2145064,0,4,445
1623925800.2146544,0,49,191
1623925800.2298348,0,45,530
1623925800.2300396,0,4,442
1623925800.2300544,0,49,162
1623925800.2456388,0,45,533
1623925800.2459283,0,4,437
1623925800.246032,0,49,136
1623925800.2463078,0,45,527
1623925800.2464004,0,4,430
1623925800.246525,0,49,117
1623925800.262219,0,45,532
1623925800.262439,0,4,424
1623925800.262958,0,49,106
1623925800.2629776,0,45,536
1623925800.2629879,0,4,420
1623925800.2630286,0,49,98
1623925800.278025,0,45,542
1623925800.2780948,0,4,418
1623925800.2781088,0,49,92
1623925800.2939873,0,45,551
1623925800.294202,0,4,416
1623925800.2942784,0,49,88
1623925800.294383,0,45,562
1623925800.2944298,0,4,413
1623925800.29457,0,49,84
1623925800.3097208,0,45,567
1623925800.310067,0,4,414
1623925800.3100803,0,49,83
1623925800.3266103,0,45,563
1623925800.3266459,0,4,416
1623925800.3267725,0,49,82
1623925800.3269272,0,45,565
1623925800.3271475,0,4,418
1623925800.3416915,0,45,559
1623925800.3419404,0,4,420
1623925800.3421185,0,45,558
1623925800.3422542,0,4,422
1623925800.3424184,0,49,80
1623925800.3579192,0,45,556
1623925800.3579338,0,49,79
1623925800.3739321,0,45,557
1623925800.37398,0,4,424
1623925800.3740737,0,49,78
1623925800.374217,0,45,561
1623925800.3743708,0,49,77
1623925800.390313,0,45,567
1623925800.3904932,0,4,423
1623925800.3907244,0,49,76
1623925800.4056911,0,45,557
1623925800.405719,0,4,422
1623925800.4057496,0,45,569
1623925800.4058747,0,4,420
1623925800.421741,0,45,567
1623925800.4218266,0,4,419
1623925800.421848,0,45,562
1623925800.4218788,0,49,75
1623925800.4378092,0,45,567
1623925800.4378293,0,4,421
1623925800.4536848,0,45,559
1623925800.4545527,0,4,420
1623925800.4547668,0,49,74
1623925800.4699388,0,45,563
1623925800.470013,0,4,421
1623925800.4857125,0,45,574
1623925800.4858768,0,4,416
1623925800.4860346,0,49,75
1623925800.4863238,0,45,578
1623925800.486338,0,4,415
1623925800.5017338,0,45,579
1623925800.5018878,0,4,413
1623925800.5020628,0,49,74
1623925800.5022075,0,45,575
1623925800.5023627,0,4,416
1623925800.502498,0,49,75
1623925800.5185678,0,45,569
1623925800.5188518,0,4,417
1623925800.5337534,0,45,567
1623925800.5339532,0,4,416
1623925800.534115,0,49,76
1623925800.5343428,0,45,575
1623925800.549785,0,45,581
1623925800.5500581,0,4,419
1623925800.56583,0,45,583
1623925800.5660388,0,4,420
1623925800.5662682,0,49,77
1623925800.56639,0,45,584
1623925800.5665314,0,4,422
1623925800.581729,0,45,588
1623925800.5825863,0,45,590
1623925800.5827558,0,4,421
1623925800.5976856,0,45,587
1623925800.5978494,0,4,419
1623925800.6140764,0,45,589
1623925800.6142185,0,4,421
1623925800.6143942,0,49,78
1623925800.614562,0,45,586
1623925800.6148195,0,4,420
1623925800.6149194,0,49,77
1623925800.6298976,0,45,583
1623925800.630192,0,4,418
1623925800.645636,0,45,584
1623925800.6465962,0,4,419
1623925800.646732,0,4,420
1623925800.66174,0,45,587
1623925800.6618683,0,4,417
1623925800.662155,0,45,590
1623925800.6622365,0,4,415
1623925800.662436,0,49,78
1623925800.6777825,0,45,596
1623925800.677893,0,4,416
1623925800.6938717,0,45,594
1623925800.6940694,0,4,415
1623925800.6941984,0,45,597
1623925800.694215,0,4,414
1623925800.7102315,0,45,594
1623925800.7104642,0,4,413
1623925800.7260954,0,45,591
1623925800.7262459,0,4,412
1623925800.7264364,0,45,597
1623925800.726672,0,49,79
1623925800.7417731,0,45,599
1623925800.7420144,0,45,595
1623925800.7422123,0,4,411
1623925800.7578628,0,45,584
1623925800.7580225,0,49,80
1623925800.7745395,0,45,589
1623925800.7747371,0,45,596
1623925800.7750747,0,4,410
1623925800.7897432,0,45,590
1623925800.8058448,0,45,594
1623925800.8060877,0,4,409
1623925800.8063345,0,45,598
1623925800.806427,0,4,408
1623925800.806571,0,49,81
1623925800.8217611,0,45,593
1623925800.8220232,0,4,410
1623925800.8221908,0,49,82
1623925800.82241,0,45,598
1623925800.822607,0,4,408
1623925800.8227909,0,49,81
1623925800.8383029,0,45,600
1623925800.853924,0,45,590
1623925800.8541718,0,4,407
1623925800.85427,0,49,82
1623925800.8544583,0,45,598
1623925800.8544714,0,4,406
1623925800.8699334,0,45,600
1623925800.8700752,0,4,405
1623925800.8859155,0,45,601
1623925800.8860211,0,4,406
1623925800.8862624,0,49,83
1623925800.8863237,0,45,604
1623925800.8865054,0,4,411
1623925800.9018133,0,45,600
1623925800.9026456,0,4,414
1623925800.9028468,0,49,84
1623925800.902996,0,49,83
1623925800.917888,0,45,602
1623925800.9179935,0,4,415
1623925800.9182482,0,49,84
1623925800.9338791,0,45,604
1623925800.9341571,0,4,414
1623925800.9501011,0,45,601
1623925800.9501991,0,4,415
1623925800.9502368,0,49,85
1623925800.9664745,0,45,605
1623925800.9667482,0,4,416
1623925800.9817853,0,45,611
1623925800.9820352,0,4,415
1623925800.9823182,0,45,607
1623925800.9824812,0,49,86
1623925800.9978015,0,45,606
1623925801.0137842,0,45,608
1623925801.0139978,0,4,414
1623925801.014185,0,49,85
1623925801.0143497,0,49,86
1623925801.0302374,0,45,609
1623925801.0306582,0,49,87
1623925801.0458417,0,45,610
1623925801.0458877,0,45,607
1623925801.0619178,0,4,415
1623925801.0620513,0,45,609
1623925801.0621636,0,49,88
1623925801.0781186,0,45,610
1623925801.078143,0,4,416
1623925801.078192,0,49,89
