timestamp,isNeg,taxel_id,adc
1624267388.1385922,0,66,901
1624267388.1545992,0,66,558
1624267388.1706126,0,66,352
1624267388.1708293,0,66,277
1624267388.1865375,0,66,236
1624267388.2026243,0,66,212
1624267388.2027974,0,66,197
1624267388.2184324,0,66,190
1624267388.2192094,0,66,187
1624267388.2344995,0,66,186
1624267388.2504787,0,66,182
1624267388.2506871,0,66,176
1624267388.266679,0,66,172
1624267388.2830305,0,66,170
1624267388.2832868,0,66,169
1624267388.3145647,0,66,168
1624267388.330587,0,66,166
1624267388.3307097,0,66,164
1624267388.3469927,0,66,163
1624267388.362479,0,66,162
1624267388.378508,0,66,161
1624267388.3944757,0,66,160
1624267388.410469,0,66,158
1624267388.4112809,0,66,159
1624267388.4264698,0,66,158
1624267388.4584997,0,66,157
1624267388.4586668,0,66,155
1624267388.474989,0,66,153
1624267388.490467,0,66,152
1624267388.4906683,0,66,149
1624267388.5064948,0,66,147
1624267388.52244,0,66,146
1624267388.5226407,0,66,144
1624267388.5385957,0,66,143
1624267388.5865233,0,66,142
1624267388.6029494,0,66,143
1624267388.6184502,0,66,142
1624267388.6345038,0,66,143
1624267388.6504657,0,66,142
1624267388.666912,0,66,143
1624267388.682484,0,66,142
1624267388.6984506,0,66,141
1624267388.730465,0,66,140
1624267388.7464464,0,66,141
1624267388.762453,0,66,140
1624267388.7785385,0,66,139
1624267388.7944224,0,66,138
1624267388.8104706,0,66,136
1624267388.8106318,0,66,135
1624267388.8264809,0,66,134
1624267388.8424306,0,66,133
1624267388.8427153,0,66,132
1624267388.8909936,0,66,131
1624267388.9065511,0,66,130
1624267388.9225478,0,66,131
1624267388.9712203,0,66,130
1624267388.9712498,0,66,131
1624267389.0665288,0,66,130
1624267389.083126,0,66,131
1624267389.0985231,0,66,132
1624267389.1145463,0,66,131
1624267389.1305141,0,66,132
1624267389.1464572,0,66,131
1624267389.1784742,0,66,132
1624267389.2104635,0,66,133
1624267389.2265258,0,66,134
1624267389.242602,0,66,136
1624267389.2586174,0,66,137
1624267389.290517,0,66,138
1624267389.306605,0,66,139
1624267389.3224432,0,66,140
1624267389.3384333,0,66,141
1624267389.3387148,0,66,142
1624267389.3550007,0,66,143
1624267389.3705363,0,66,144
1624267389.4026096,0,66,145
1624267389.4027858,0,66,146
1624267389.418843,0,66,147
1624267389.4505212,0,66,148
1624267389.4507303,0,66,149
1624267389.482625,0,66,150
1624267389.4835024,0,66,151
1624267389.498535,0,66,152
1624267389.5145075,0,66,151
1624267389.5632164,0,66,152
1624267389.658487,0,66,151
1624267389.7070186,0,66,150
1624267389.7224898,0,66,149
1624267389.738484,0,66,148
1624267389.7704313,0,66,147
1624267389.8185732,0,66,146
1624267389.8672242,0,66,145
1624267389.8826709,0,66,146
1624267389.8826911,0,66,145
1624267389.978471,0,66,144
1624267390.058614,0,66,143
1624267390.074671,0,66,144
1624267390.1224437,0,66,143
1624267390.138498,0,66,142
1624267390.1386814,0,66,143
1624267390.1872883,0,66,142
1624267390.2024963,0,66,143
