timestamp,isNeg,taxel_id,adc
1624009311.9582052,0,49,777
1624009311.9584422,0,49,616
1624009311.9739404,0,49,537
1624009311.9740734,0,49,467
1624009311.9899998,0,49,400
1624009312.0059555,0,49,368
1624009312.0061057,0,49,343
1624009312.0220513,0,49,323
1624009312.037974,0,49,308
1624009312.0381007,0,49,299
1624009312.0542347,0,49,291
1624009312.054731,0,49,281
1624009312.069999,0,49,268
1624009312.086035,0,49,257
1624009312.086193,0,49,248
1624009312.1021297,0,49,240
1624009312.1179771,0,49,235
1624009312.1188922,0,49,232
1624009312.1339638,0,49,229
1624009312.1499276,0,49,224
1624009312.1659257,0,49,220
1624009312.1661904,0,22,1021
1624009312.1824303,0,22,828
1624009312.1827476,0,49,222
1624009312.1829212,0,22,959
1624009312.1979344,0,49,215
1624009312.1981013,0,22,1010
1624009312.198335,0,49,208
1624009312.2141185,0,22,1020
1624009312.2142966,0,49,205
1624009312.21452,0,22,1023
1624009312.2146847,0,49,204
1624009312.2300072,0,49,202
1624009312.2465308,0,49,203
1624009312.2466357,0,49,201
1624009312.2620044,0,49,200
1624009312.2939975,0,49,201
1624009312.3265283,0,4,870
1624009312.3267817,0,49,204
1624009312.3269458,0,4,484
1624009312.3419425,0,49,206
1624009312.3421779,0,4,325
1624009312.3580592,0,4,267
1624009312.3582563,0,4,242
1624009312.3739204,0,49,204
1624009312.3741152,0,4,229
1624009312.3744261,0,49,203
1624009312.3746302,0,4,216
1624009312.3899233,0,27,1021
1624009312.3906643,0,49,206
1624009312.3908691,0,4,208
1624009312.406136,0,27,1000
1624009312.4062502,0,49,207
1624009312.4064107,0,4,203
1624009312.4065423,0,27,840
1624009312.4065754,0,49,210
1624009312.406751,0,4,201
1624009312.421969,0,27,633
1624009312.4221509,0,49,213
1624009312.4223478,0,4,199
1624009312.4224966,0,27,408
1624009312.4382298,0,49,216
1624009312.4382617,0,4,196
1624009312.438427,0,27,300
1624009312.4385211,0,49,217
1624009312.4386928,0,4,192
1624009312.4539719,0,27,248
1624009312.4548092,0,49,218
1624009312.4552386,0,4,190
1624009312.4553168,0,27,225
1624009312.455381,0,49,219
1624009312.4555051,0,4,189
1624009312.4701402,0,27,212
1624009312.4702656,0,49,220
1624009312.4702785,0,4,188
1624009312.4863222,0,27,195
1624009312.4864209,0,49,221
1624009312.4864452,0,4,186
1624009312.4866188,0,27,186
1624009312.4867835,0,49,222
1624009312.486953,0,4,183
1624009312.5019286,0,27,180
1624009312.502082,0,49,223
1624009312.5022058,0,4,182
1624009312.502463,0,27,177
1624009312.5183427,0,4,181
1624009312.518786,0,27,175
1624009312.534133,0,27,172
1624009312.5343633,0,49,224
1624009312.5344658,0,27,169
1624009312.534695,0,4,180
1624009312.549976,0,27,166
1624009312.55014,0,4,179
1624009312.5660894,0,27,164
1624009312.5662587,0,49,225
1624009312.5664308,0,4,178
1624009312.5665927,0,27,163
1624009312.5667949,0,4,176
1624009312.5825524,0,27,162
1624009312.5829403,0,49,226
1624009312.5830536,0,27,161
1624009312.5980127,0,49,227
1624009312.5981102,0,27,160
1624009312.598277,0,49,226
1624009312.5984337,0,4,175
1624009312.6140795,0,27,158
1624009312.614228,0,27,157
1624009312.6143563,0,49,227
1624009312.6145055,0,4,173
1624009312.630044,0,27,156
1624009312.6301782,0,4,172
1624009312.6464217,0,27,153
1624009312.6465228,0,27,151
1624009312.6620927,0,27,150
1624009312.6621225,0,49,228
1624009312.6621852,0,4,171
1624009312.677922,0,49,229
1624009312.6781585,0,4,172
1624009312.6782,0,27,149
1624009312.6940536,0,27,147
1624009312.69416,0,49,230
1624009312.6941805,0,27,144
1624009312.6943111,0,49,231
1624009312.694472,0,4,173
1624009312.709937,0,27,143
1624009312.725886,0,27,142
1624009312.7260425,0,49,232
1624009312.7261987,0,4,174
1624009312.7263331,0,27,141
1624009312.7419028,0,4,175
1624009312.7420406,0,27,139
1624009312.7579908,0,27,137
1624009312.7581227,0,49,233
1624009312.7583015,0,4,176
1624009312.7745519,0,27,136
1624009312.7748787,0,49,234
1624009312.7749524,0,27,135
1624009312.7751687,0,49,235
1624009312.7899923,0,27,134
1624009312.7901635,0,49,236
1624009312.790295,0,4,177
1624009312.8060317,0,4,178
1624009312.806216,0,27,133
1624009312.8063567,0,49,235
1624009312.8222134,0,27,130
1624009312.8222964,0,49,234
1624009312.8223298,0,27,129
1624009312.8383963,0,49,232
1624009312.8387115,0,4,179
1624009312.8390307,0,27,127
1624009312.8390956,0,49,228
1624009312.839228,0,4,181
1624009312.8540578,0,27,125
1624009312.8542335,0,49,226
1624009312.854389,0,4,182
1624009312.8545027,0,27,123
1624009312.8547583,0,49,224
1624009312.8548338,0,4,183
1624009312.8699315,0,27,121
1624009312.8700905,0,49,223
1624009312.8702407,0,4,185
1624009312.8858557,0,27,120
1624009312.8860812,0,49,222
1624009312.8862495,0,4,187
1624009312.8864076,0,27,117
1624009312.8865626,0,4,188
1624009312.9027133,0,27,114
1624009312.9030647,0,49,221
1624009312.903351,0,4,192
1624009312.9035664,0,27,109
1624009312.9179199,0,49,219
1624009312.9180362,0,4,195
1624009312.918188,0,27,103
