timestamp,isNeg,taxel_id,adc
1623998369.7209783,0,49,615
1623998369.7370737,0,49,511
1623998369.753431,0,49,461
1623998369.75366,0,49,424
1623998369.7690399,0,49,403
1623998369.7691607,0,49,389
1623998369.7850864,0,49,381
1623998369.8008854,0,49,375
1623998369.8010342,0,49,371
1623998369.817427,0,49,363
1623998369.8331876,0,49,339
1623998369.8332188,0,49,292
1623998369.8490748,0,49,264
1623998369.849221,0,4,903
1623998369.8492393,0,49,262
1623998369.8651748,0,4,475
1623998369.8652136,0,49,277
1623998369.881442,0,4,315
1623998369.8817306,0,49,279
1623998369.8819294,0,4,268
1623998369.8820941,0,49,278
1623998369.8968227,0,4,252
1623998369.8971293,0,4,245
1623998369.9128902,0,49,275
1623998369.9130611,0,4,241
1623998369.9132338,0,49,274
1623998369.9291282,0,4,234
1623998369.9292595,0,49,271
1623998369.929525,0,4,221
1623998369.9295413,0,49,265
1623998369.9454455,0,4,208
1623998369.9457521,0,49,257
1623998369.9610476,0,4,201
1623998369.9612489,0,49,254
1623998369.9615448,0,4,196
1623998369.9617772,0,49,252
1623998369.9769173,0,4,193
1623998369.9771316,0,49,248
1623998369.977296,0,4,190
1623998369.993118,0,49,246
1623998369.9932246,0,4,188
1623998369.9932919,0,49,245
1623998370.0088737,0,4,186
1623998370.0097551,0,49,244
1623998370.0099113,0,4,185
1623998370.0100615,0,49,242
1623998370.0250087,0,4,183
1623998370.0251544,0,49,240
1623998370.0408652,0,4,182
1623998370.0411668,0,4,181
1623998370.05691,0,49,241
1623998370.0570598,0,4,178
1623998370.0735857,0,49,238
1623998370.0736861,0,4,176
1623998370.073963,0,49,236
1623998370.0888395,0,4,174
1623998370.0889773,0,49,237
1623998370.0892158,0,4,173
1623998370.104819,0,4,170
1623998370.1050358,0,49,234
1623998370.1209776,0,4,168
1623998370.1211233,0,49,228
1623998370.121248,0,50,946
1623998370.1213431,0,4,166
1623998370.1215131,0,49,215
1623998370.1217313,0,50,886
1623998370.1366882,0,4,163
1623998370.1375358,0,49,204
1623998370.1377456,0,50,870
1623998370.137988,0,4,162
1623998370.15285,0,49,197
1623998370.1530108,0,50,814
1623998370.153185,0,27,1013
1623998370.1533434,0,4,165
