timestamp,isNeg,taxel_id,adc
1624001249.326183,0,49,940
1624001249.3420606,0,49,542
1624001249.3580413,0,49,446
1624001249.358443,0,49,427
1624001249.3739886,0,49,421
1624001249.3904278,0,49,423
1624001249.4064658,0,49,418
1624001249.4064844,0,49,391
1624001249.4220169,0,49,310
1624001249.4378693,0,49,278
1624001249.4380357,0,4,745
1624001249.438267,0,49,291
1624001249.454407,0,4,415
1624001249.4548519,0,49,296
1624001249.4550025,0,4,309
1624001249.455051,0,49,297
1624001249.4699683,0,4,266
1624001249.4702258,0,49,295
1624001249.4703944,0,4,249
1624001249.4860857,0,49,293
1624001249.4862442,0,4,242
1624001249.4862847,0,49,292
1624001249.5019531,0,4,237
1624001249.5021532,0,4,234
1624001249.5179892,0,49,293
1624001249.518877,0,4,229
1624001249.519014,0,49,292
1624001249.5340223,0,4,225
1624001249.5341763,0,49,291
1624001249.5343423,0,4,222
1624001249.5344775,0,49,290
1624001249.549943,0,4,219
1624001249.550091,0,49,288
1624001249.5502794,0,4,215
1624001249.565972,0,49,286
1624001249.566145,0,4,212
1624001249.566305,0,49,284
1624001249.5823843,0,4,210
1624001249.582671,0,49,283
1624001249.5829108,0,4,208
1624001249.598284,0,49,281
1624001249.5983386,0,4,205
1624001249.598443,0,49,280
1624001249.6139908,0,4,201
1624001249.6142323,0,49,279
1624001249.6143563,0,4,199
1624001249.6301386,0,4,197
1624001249.630242,0,49,278
1624001249.6304,0,4,196
1624001249.6459963,0,4,195
1624001249.646778,0,49,277
1624001249.6619294,0,4,193
1624001249.6621628,0,4,191
1624001249.677974,0,49,276
1624001249.678127,0,4,189
1624001249.6782918,0,49,274
1624001249.6942585,0,4,188
1624001249.6942708,0,4,186
1624001249.710597,0,4,185
1624001249.7110722,0,49,273
1624001249.7111123,0,4,183
1624001249.7259881,0,49,271
1624001249.7261286,0,4,179
1624001249.726148,0,49,240
1624001249.7421315,0,4,173
1624001249.7424111,0,49,220
1624001249.742449,0,4,170
1624001249.757875,0,49,209
1624001249.758045,0,4,168
1624001249.7582085,0,49,202
1624001249.7743547,0,4,166
1624001249.7747498,0,49,194
1624001249.774991,0,4,163
1624001249.7750077,0,49,186
1624001249.7899287,0,4,161
1624001249.7901218,0,49,181
1624001249.790306,0,4,158
1624001249.805877,0,49,175
1624001249.806051,0,4,155
1624001249.80625,0,49,170
1624001249.8218677,0,4,153
1624001249.8220222,0,49,168
1624001249.8222208,0,27,919
1624001249.8224115,0,4,158
1624001249.8378081,0,49,174
1624001249.8387146,0,27,699
1624001249.8389115,0,4,161
1624001249.8391473,0,49,179
1624001249.8392622,0,27,532
1624001249.8540418,0,4,163
1624001249.854074,0,49,181
1624001249.8542466,0,27,468
1624001249.8543909,0,4,162
1624001249.85455,0,49,180
1624001249.870059,0,27,422
1624001249.8704417,0,49,178
1624001249.8704622,0,27,398
1624001249.8857903,0,49,176
1624001249.8859918,0,27,379
1624001249.8861454,0,4,161
1624001249.8862922,0,49,173
1624001249.886433,0,27,355
1624001249.9025555,0,4,160
1624001249.9030514,0,49,169
1624001249.903165,0,27,345
1624001249.9031856,0,4,158
1624001249.9181805,0,49,165
1624001249.918329,0,27,338
1624001249.918497,0,4,157
1624001249.9186556,0,49,162
1624001249.9186702,0,27,333
1624001249.934073,0,4,155
1624001249.934105,0,49,159
1624001249.9342232,0,27,330
1624001249.9343731,0,4,153
1624001249.9345295,0,49,158
1624001249.9499683,0,27,322
1624001249.9501157,0,27,314
1624001249.950289,0,4,152
1624001249.96667,0,49,157
1624001249.967035,0,27,302
1624001249.967313,0,4,151
1624001249.9675508,0,49,156
1624001249.9675698,0,27,286
1624001249.981933,0,4,150
1624001249.9821126,0,49,154
1624001249.9822862,0,27,268
1624001249.9824455,0,4,149
1624001249.998186,0,49,152
1624001249.9983258,0,27,258
1624001249.9985623,0,4,148
1624001249.9986448,0,49,151
1624001249.998659,0,27,250
1624001250.0138993,0,4,146
1624001250.0140438,0,49,150
1624001250.0142446,0,27,243
1624001250.014435,0,4,145
1624001250.0145588,0,49,149
1624001250.0303588,0,27,239
1624001250.030701,0,27,237
1624001250.0308847,0,4,144
1624001250.046132,0,49,148
1624001250.0462053,0,27,236
1624001250.0462732,0,4,143
1624001250.0464678,0,49,147
1624001250.0466151,0,27,233
1624001250.0619113,0,49,146
1624001250.0621285,0,27,232
1624001250.0623271,0,4,142
1624001250.0780175,0,27,231
1624001250.0781782,0,4,141
1624001250.0783675,0,49,145
1624001250.0785606,0,27,230
1624001250.0945647,0,4,140
1624001250.1098797,0,27,229
1624001250.1100812,0,27,228
1624001250.110379,0,4,139
1624001250.1258798,0,27,227
1624001250.1578636,0,27,226
1624001250.1587164,0,4,138
1624001250.1588843,0,27,225
1624001250.1740532,0,27,224
1624001250.1899927,0,27,223
1624001250.1901605,0,4,139
1624001250.190335,0,27,222
1624001250.1904767,0,4,138
1624001250.2060356,0,49,146
1624001250.2062087,0,27,221
1624001250.222517,0,27,220
1624001250.2379467,0,49,147
1624001250.238284,0,49,146
1624001250.2383056,0,27,219
1624001250.2538576,0,27,220
1624001250.2540386,0,4,137
1624001250.2700455,0,27,219
1624001250.2702856,0,49,145
1624001250.2705271,0,4,138
1624001250.2858856,0,27,218
1624001250.3018663,0,49,146
1624001250.3020236,0,4,137
1624001250.3180175,0,49,145
1624001250.3182309,0,27,217
1624001250.3499177,0,27,218
1624001250.3507662,0,27,217
1624001250.3820329,0,4,136
1624001250.3979664,0,27,218
1624001250.3982062,0,27,217
1624001250.4144206,0,27,218
1624001250.4147751,0,49,146
1624001250.429861,0,27,219
1624001250.430093,0,49,147
1624001250.4302866,0,27,220
1624001250.4458282,0,49,149
1624001250.4460332,0,27,224
1624001250.446194,0,4,135
1624001250.4463592,0,49,151
1624001250.4465034,0,27,226
1624001250.4620466,0,4,134
1624001250.4622612,0,49,150
1624001250.4625595,0,27,227
1624001250.4626331,0,4,133
1624001250.4784157,0,27,228
1624001250.4787483,0,49,149
1624001250.4938917,0,4,134
1624001250.4941368,0,49,148
1624001250.5099516,0,4,132
1624001250.510172,0,49,147
1624001250.510344,0,27,227
1624001250.526092,0,49,148
1624001250.526122,0,27,228
1624001250.542015,0,4,131
1624001250.5427716,0,49,147
1624001250.5579293,0,27,227
1624001250.5580645,0,4,130
1624001250.558262,0,27,228
1624001250.5738735,0,4,131
1624001250.574084,0,27,229
1624001250.574237,0,4,132
1624001250.5743814,0,49,148
1624001250.589939,0,4,131
1624001250.5901778,0,49,147
1624001250.5902994,0,27,228
1624001250.5904243,0,4,130
1624001250.6059952,0,49,148
1624001250.6068544,0,27,227
1624001250.6070266,0,4,129
1624001250.6072245,0,49,147
1624001250.6219146,0,27,228
1624001250.622197,0,4,130
1624001250.6378105,0,27,229
1624001250.6381323,0,4,131
1624001250.6538498,0,4,130
1624001250.6540303,0,27,228
1624001250.6704972,0,4,129
1624001250.670791,0,27,227
1624001250.6861258,0,27,228
1624001250.6861534,0,49,146
1624001250.6861653,0,27,229
1624001250.7019684,0,27,228
1624001250.733784,0,49,147
1624001250.7345033,0,27,229
1624001250.7347481,0,49,146
1624001250.7498665,0,27,228
