timestamp,isNeg,taxel_id,adc
1623937054.7483037,0,61,872
1623937054.7642086,0,61,641
1623937054.7808318,0,61,540
1623937054.7811704,0,61,480
1623937054.796376,0,61,409
1623937054.7966106,0,61,375
1623937054.812525,0,61,361
1623937054.8286066,0,61,346
1623937054.8286896,0,61,334
1623937054.8287115,0,3,1021
1623937054.8449123,0,61,330
1623937054.8604977,0,61,329
1623937054.8605168,0,3,1010
1623937054.860669,0,61,332
1623937054.8608298,0,3,1012
1623937054.8764915,0,61,339
1623937054.8765116,0,61,361
1623937054.8925352,0,3,1003
1623937054.8926356,0,62,929
1623937054.892778,0,61,370
1623937054.89288,0,3,1000
1623937054.909023,0,62,794
1623937054.9092238,0,61,362
1623937054.9093604,0,3,1003
1623937054.9095771,0,9,899
1623937054.9096258,0,62,766
1623937054.909816,0,61,370
1623937054.90996,0,3,1010
1623937054.9243984,0,9,753
1623937054.9244244,0,62,756
1623937054.924631,0,61,369
1623937054.924831,0,3,1017
1623937054.9250076,0,9,731
1623937054.9251153,0,62,755
1623937054.9404602,0,61,363
1623937054.940606,0,3,1015
1623937054.9407942,0,9,719
1623937054.940953,0,62,764
1623937054.9409728,0,61,362
1623937054.9563801,0,9,679
1623937054.9564357,0,62,775
1623937054.9566052,0,61,370
1623937054.9568121,0,3,1010
1623937054.9569712,0,9,598
1623937054.957116,0,62,762
1623937054.9572885,0,61,372
1623937054.9728692,0,3,1016
1623937054.9730775,0,9,549
1623937054.9732835,0,62,740
1623937054.9734435,0,61,375
1623937054.9735887,0,3,1020
1623937054.973726,0,9,524
1623937054.9888215,0,62,560
1623937054.988847,0,61,385
1623937054.9888942,0,3,1011
1623937054.9890535,0,9,514
1623937054.9891999,0,62,456
1623937054.989356,0,61,386
1623937054.9894986,0,3,1000
1623937055.0042493,0,9,482
1623937055.0044296,0,62,367
1623937055.0045946,0,61,397
1623937055.0047865,0,3,994
1623937055.0049717,0,9,453
1623937055.0051098,0,62,310
1623937055.0203543,0,61,423
1623937055.020637,0,3,987
1623937055.020757,0,9,436
1623937055.0210173,0,62,282
1623937055.0210388,0,61,436
1623937055.0211744,0,3,978
1623937055.0363152,0,9,429
1623937055.0371377,0,62,270
1623937055.037316,0,61,442
1623937055.0374823,0,3,971
1623937055.0378237,0,9,420
1623937055.0379677,0,62,259
1623937055.037982,0,61,441
1623937055.052348,0,3,965
1623937055.052541,0,9,406
1623937055.0527425,0,62,251
1623937055.053087,0,61,445
1623937055.0531645,0,3,956
1623937055.053204,0,9,397
1623937055.068376,0,62,245
1623937055.0685306,0,61,458
1623937055.0686953,0,3,954
1623937055.0688806,0,9,399
1623937055.0690103,0,62,241
1623937055.069328,0,61,481
1623937055.0693424,0,3,956
1623937055.0843627,0,4,896
1623937055.0844934,0,9,415
1623937055.0847223,0,61,502
1623937055.0848258,0,4,681
1623937055.0849698,0,9,435
1623937055.0851328,0,62,244
1623937055.100799,0,61,506
1623937055.1010783,0,3,958
1623937055.101207,0,4,483
1623937055.1012504,0,9,457
1623937055.101319,0,62,246
1623937055.1013374,0,61,522
1623937055.1013868,0,3,963
1623937055.116692,0,4,405
1623937055.116711,0,9,468
1623937055.1167195,0,62,245
1623937055.116727,0,61,536
1623937055.1167343,0,3,960
1623937055.1167421,0,4,381
1623937055.116783,0,9,471
1623937055.116982,0,62,244
1623937055.1169968,0,61,538
1623937055.1323678,0,3,950
1623937055.132545,0,4,367
1623937055.132635,0,9,477
1623937055.1327446,0,62,242
1623937055.1328437,0,61,555
1623937055.1328578,0,3,945
1623937055.1328819,0,4,358
1623937055.132909,0,9,482
1623937055.1481652,0,62,240
1623937055.148319,0,61,558
1623937055.148511,0,3,947
1623937055.1485968,0,4,353
1623937055.1489122,0,9,487
1623937055.1490018,0,62,239
1623937055.1490564,0,61,559
1623937055.1492376,0,3,945
1623937055.1649477,0,4,349
1623937055.1651502,0,9,503
1623937055.1653476,0,62,238
1623937055.1655138,0,3,937
1623937055.1656418,0,4,341
1623937055.1657484,0,9,504
1623937055.1659014,0,62,233
1623937055.1803432,0,61,566
1623937055.1804757,0,3,928
1623937055.180704,0,4,303
1623937055.1807861,0,9,451
1623937055.1809258,0,62,224
1623937055.181061,0,61,557
1623937055.1812649,0,3,925
1623937055.1963978,0,4,265
1623937055.1965294,0,9,413
1623937055.1966588,0,62,216
1623937055.1968198,0,61,542
1623937055.196942,0,3,915
1623937055.197149,0,4,233
1623937055.1972854,0,9,393
1623937055.1973927,0,62,210
1623937055.1975286,0,61,531
1623937055.2123387,0,3,905
1623937055.2124748,0,4,201
1623937055.2127867,0,9,380
1623937055.212875,0,62,206
1623937055.212938,0,61,532
1623937055.2133167,0,3,900
1623937055.2133722,0,4,181
1623937055.2133865,0,9,371
1623937055.2290945,0,62,203
1623937055.2291117,0,61,538
1623937055.2292778,0,3,889
1623937055.229584,0,4,172
1623937055.2297032,0,9,367
1623937055.229936,0,62,201
1623937055.2299604,0,61,540
1623937055.2299771,0,3,886
1623937055.2443304,0,4,168
1623937055.2445035,0,9,362
1623937055.2447026,0,61,534
1623937055.244985,0,3,883
1623937055.2450683,0,4,164
1623937055.2450924,0,62,200
1623937055.2602875,0,3,880
1623937055.2604306,0,4,161
1623937055.2605312,0,62,199
1623937055.2605402,0,61,542
1623937055.260571,0,3,881
1623937055.276457,0,4,157
1623937055.2766552,0,9,361
1623937055.2767196,0,62,198
1623937055.276784,0,61,540
1623937055.2768006,0,3,880
1623937055.2768576,0,4,156
1623937055.2769153,0,62,197
1623937055.2770307,0,61,550
1623937055.2927053,0,3,882
1623937055.2932134,0,4,151
1623937055.2935214,0,61,554
1623937055.2936935,0,3,891
1623937055.2938447,0,4,148
1623937055.3084652,0,62,196
1623937055.3086257,0,61,555
1623937055.308879,0,3,892
1623937055.3090277,0,4,145
1623937055.3092504,0,9,359
1623937055.3094306,0,62,195
1623937055.3095572,0,61,564
1623937055.309722,0,3,890
1623937055.3244698,0,4,142
1623937055.3247678,0,62,194
1623937055.3248208,0,61,572
1623937055.324971,0,3,892
1623937055.325167,0,4,138
1623937055.3253121,0,62,193
1623937055.340423,0,61,589
1623937055.3405726,0,3,885
1623937055.34082,0,4,135
1623937055.3409436,0,9,358
1623937055.3410602,0,62,192
1623937055.3412342,0,61,605
1623937055.341448,0,3,884
1623937055.356847,0,4,133
1623937055.3572853,0,9,357
1623937055.3574166,0,61,624
1623937055.35759,0,3,893
1623937055.3577476,0,4,130
1623937055.358034,0,9,355
1623937055.3581872,0,62,191
1623937055.3582134,0,61,642
1623937055.3722792,0,3,894
1623937055.3723938,0,4,128
1623937055.3725479,0,62,190
1623937055.3727224,0,61,660
1623937055.3728974,0,3,892
1623937055.3730943,0,4,126
1623937055.3883243,0,62,189
1623937055.3886507,0,61,683
1623937055.388663,0,3,890
1623937055.388822,0,4,125
1623937055.3889756,0,62,190
1623937055.3892815,0,61,707
1623937055.389293,0,3,888
1623937055.4044642,0,4,124
1623937055.4046004,0,62,191
1623937055.4048207,0,61,745
1623937055.404843,0,3,887
1623937055.40496,0,4,123
