timestamp,isNeg,taxel_id,adc
1624010531.099528,0,59,1008
1624010531.0996037,0,59,643
1624010531.1159704,0,59,368
1624010531.1162727,0,27,951
1624010531.1164496,0,59,272
1624010531.1166346,0,27,772
1624010531.131623,0,59,248
1624010531.131646,0,27,546
1624010531.147281,0,59,240
1624010531.14748,0,27,434
1624010531.1476555,0,59,233
1624010531.1479225,0,27,349
1624010531.1634297,0,59,226
1624010531.1634724,0,27,301
1624010531.1799698,0,59,218
1624010531.1801379,0,27,280
1624010531.1804285,0,59,213
1624010531.180606,0,27,269
1624010531.1957207,0,59,209
1624010531.1957438,0,27,262
1624010531.1958768,0,59,205
1624010531.1958866,0,27,259
1624010531.2115564,0,59,213
1624010531.2115836,0,27,281
1624010531.2115934,0,32,881
1624010531.2275457,0,59,215
1624010531.2276905,0,27,291
1624010531.2278883,0,32,790
1624010531.228036,0,59,214
1624010531.2281885,0,27,295
1624010531.2283127,0,32,740
1624010531.2439473,0,59,213
1624010531.244311,0,27,296
1624010531.2443688,0,32,714
1624010531.25928,0,59,214
1624010531.259585,0,27,299
1624010531.259607,0,32,690
1624010531.2597857,0,59,215
1624010531.2599638,0,27,300
1624010531.2601476,0,32,677
1624010531.2754383,0,59,212
1624010531.2756836,0,27,298
1624010531.2757573,0,32,672
1624010531.275957,0,59,210
1624010531.2760932,0,27,297
1624010531.2915645,0,32,661
1624010531.2917297,0,59,209
1624010531.2918725,0,27,296
1624010531.2918887,0,32,649
1624010531.3078344,0,27,298
1624010531.3079677,0,32,630
1624010531.308314,0,32,620
1624010531.3234212,0,32,607
1624010531.3397472,0,59,210
1624010531.3397644,0,27,300
1624010531.339829,0,32,591
1624010531.3399465,0,27,299
1624010531.33998,0,32,583
1624010531.355503,0,59,211
1624010531.355617,0,27,301
1624010531.3556838,0,32,563
1624010531.355832,0,27,300
1624010531.371721,0,32,551
1624010531.372194,0,59,210
1624010531.3722353,0,27,299
1624010531.372398,0,32,543
1624010531.387421,0,59,208
1624010531.3875198,0,27,298
1624010531.3876812,0,32,542
1624010531.387853,0,59,207
1624010531.388012,0,27,296
1624010531.388156,0,32,536
1624010531.4035141,0,59,206
1624010531.403649,0,27,293
1624010531.403664,0,32,533
1624010531.4193723,0,27,294
1624010531.4193916,0,32,508
1624010531.4196627,0,59,207
1624010531.419819,0,27,295
1624010531.419913,0,32,479
1624010531.436166,0,32,466
1624010531.436382,0,59,206
1624010531.4364605,0,27,296
1624010531.4516385,0,32,448
1624010531.4516628,0,27,295
1624010531.4517038,0,32,439
1624010531.467574,0,59,207
1624010531.4676523,0,27,296
1624010531.4678795,0,32,431
1624010531.4679751,0,59,208
1624010531.468091,0,27,297
1624010531.4681816,0,32,420
1624010531.483442,0,59,209
1624010531.4835439,0,27,298
1624010531.4835687,0,32,414
1624010531.4993002,0,27,299
1624010531.500146,0,32,410
1624010531.5003161,0,32,408
1624010531.5153592,0,59,208
1624010531.515507,0,32,406
1624010531.5316827,0,32,402
1624010531.531897,0,59,207
1624010531.5319152,0,27,298
1624010531.5319965,0,32,397
1624010531.5473094,0,59,205
1624010531.547451,0,27,297
1624010531.5476868,0,32,394
1624010531.547838,0,27,296
1624010531.5479841,0,32,391
1624010531.5639422,0,32,390
1624010531.5794997,0,32,389
1624010531.5795171,0,32,388
1624010531.5953915,0,59,204
1624010531.5956619,0,32,387
1624010531.5957067,0,59,203
1624010531.5958695,0,27,295
1624010531.6115313,0,32,386
1624010531.6115665,0,59,204
1624010531.6281524,0,27,294
1624010531.6282272,0,32,385
1624010531.6284113,0,27,293
1624010531.6285667,0,32,383
1624010531.6435153,0,27,292
1624010531.6436687,0,32,381
1624010531.6596618,0,59,198
1624010531.6598709,0,27,281
1624010531.6599386,0,32,360
1624010531.660077,0,59,186
1624010531.6601226,0,27,257
1624010531.660242,0,32,315
1624010531.675553,0,59,178
1624010531.6758277,0,27,240
1624010531.6758828,0,32,285
1624010531.6761832,0,59,173
1624010531.6762009,0,27,228
1624010531.692047,0,32,265
1624010531.692192,0,59,171
1624010531.6923385,0,27,222
1624010531.6925015,0,32,254
1624010531.7073967,0,59,169
1624010531.707516,0,27,217
1624010531.7076755,0,32,246
1624010531.707833,0,59,167
1624010531.707983,0,27,210
1624010531.7081609,0,32,238
1624010531.7234783,0,59,163
1624010531.723695,0,27,201
1624010531.723875,0,32,228
1624010531.739324,0,59,161
1624010531.739585,0,27,194
1624010531.739766,0,32,223
1624010531.7399282,0,59,159
1624010531.7400854,0,27,188
1624010531.740226,0,32,220
1624010531.75535,0,59,160
1624010531.7561753,0,27,187
1624010531.756362,0,32,219
1624010531.756518,0,59,159
1624010531.756694,0,27,185
1624010531.7715392,0,59,158
1624010531.7716,0,27,179
1624010531.7717793,0,32,216
1624010531.7877629,0,59,157
1624010531.7877822,0,27,175
1624010531.7879083,0,32,213
1624010531.7879586,0,59,156
1624010531.7879856,0,27,173
1624010531.7881503,0,32,211
1624010531.8035305,0,27,170
1624010531.803628,0,32,214
1624010531.8199959,0,27,169
1624010531.8203115,0,32,217
1624010531.8204756,0,27,168
1624010531.820669,0,32,219
1624010531.8355882,0,59,157
1624010531.8358347,0,27,169
1624010531.8359668,0,32,220
1624010531.8360085,0,27,167
1624010531.8515358,0,32,226
1624010531.851574,0,32,230
1624010531.8675525,0,59,158
1624010531.8677323,0,27,166
1624010531.8678048,0,32,232
1624010531.8678505,0,32,230
1624010531.8840592,0,59,160
1624010531.8842578,0,27,167
1624010531.8844543,0,32,227
1624010531.8996558,0,59,161
