timestamp,isNeg,taxel_id,adc
1623925849.2367907,0,4,1021
1623925849.252894,0,4,945
1623925849.2530494,0,4,873
1623925849.2687488,0,4,708
1623925849.2852123,0,4,617
1623925849.2855234,0,4,572
1623925849.300737,0,4,550
1623925849.3167531,0,4,542
1623925849.3169055,0,4,520
1623925849.3327992,0,4,506
1623925849.3492625,0,4,493
1623925849.364855,0,4,484
1623925849.3649287,0,4,475
1623925849.3808591,0,4,474
1623925849.3966432,0,4,472
1623925849.39682,0,4,479
1623925849.4134436,0,4,485
1623925849.4134614,0,4,503
1623925849.4287157,0,4,508
1623925849.4450443,0,4,505
1623925849.4450588,0,4,503
1623925849.460686,0,4,506
1623925849.4771674,0,4,499
1623925849.4775066,0,4,494
1623925849.4927793,0,4,492
1623925849.5087106,0,4,491
1623925849.5248916,0,4,495
1623925849.5250533,0,4,517
1623925849.5413468,0,4,555
1623925849.5566325,0,4,526
1623925849.5568414,0,4,511
1623925849.572656,0,4,506
1623925849.5729032,0,4,502
1623925849.5886683,0,4,489
1623925849.604629,0,4,498
1623925849.605535,0,4,510
1623925849.6207175,0,4,519
1623925849.6368866,0,4,513
1623925849.637034,0,4,509
1623925849.652789,0,4,502
1623925849.6529934,0,4,481
1623925849.668712,0,4,478
1623925849.685006,0,4,500
1623925849.685025,0,4,509
1623925849.7008195,0,4,511
1623925849.7166424,0,4,497
1623925849.7168314,0,4,475
1623925849.7332358,0,4,468
1623925849.733455,0,4,471
1623925849.733639,0,49,939
1623925849.748942,0,4,488
1623925849.748956,0,49,817
1623925849.7649424,0,4,494
1623925849.7650142,0,49,692
1623925849.7651222,0,4,478
1623925849.7652614,0,49,631
1623925849.7808077,0,4,471
1623925849.7808619,0,49,620
1623925849.79729,0,4,466
1623925849.7974954,0,49,630
1623925849.7976503,0,4,452
1623925849.797788,0,49,648
1623925849.8131058,0,4,442
1623925849.8131206,0,49,655
1623925849.813268,0,4,438
1623925849.813281,0,49,638
1623925849.8287587,0,4,424
1623925849.8288276,0,49,634
1623925849.8448198,0,4,421
1623925849.8449278,0,49,602
1623925849.8449695,0,45,1022
1623925849.845121,0,4,412
1623925849.8452625,0,49,588
1623925849.861401,0,45,1004
1623925849.8618064,0,4,406
1623925849.8619208,0,49,590
1623925849.8770401,0,45,1000
1623925849.8770635,0,4,399
1623925849.8770924,0,49,585
1623925849.8772414,0,45,1002
1623925849.8774064,0,4,393
1623925849.8775327,0,49,600
1623925849.8927393,0,45,997
1623925849.8929856,0,4,394
1623925849.8931532,0,45,937
1623925849.8933473,0,4,396
1623925849.893475,0,49,611
1623925849.9085867,0,45,912
1623925849.9087532,0,4,393
1623925849.90894,0,49,624
1623925849.9252524,0,45,906
1623925849.9254446,0,49,604
1623925849.9256513,0,4,395
1623925849.9258473,0,49,584
1623925849.9407308,0,45,857
1623925849.9408324,0,4,391
1623925849.9410307,0,49,595
1623925849.9569924,0,45,799
1623925849.9570107,0,49,600
1623925849.9571254,0,45,749
1623925849.9574034,0,4,389
1623925849.9575613,0,49,598
1623925849.9728527,0,45,676
1623925849.9730647,0,4,392
1623925849.9732826,0,49,601
1623925849.9733686,0,45,580
1623925849.9734857,0,4,396
1623925849.973525,0,49,600
1623925849.989657,0,45,538
1623925849.9896767,0,4,395
1623925849.989839,0,49,596
1623925850.0048277,0,45,462
1623925850.005043,0,4,396
1623925850.0050602,0,49,621
1623925850.0051544,0,45,363
1623925850.005311,0,49,628
1623925850.020773,0,45,283
1623925850.0208585,0,4,400
1623925850.020916,0,49,644
1623925850.0366633,0,45,231
1623925850.0368898,0,4,401
1623925850.0370736,0,49,642
1623925850.0372462,0,45,206
1623925850.0374064,0,49,638
1623925850.0534043,0,45,196
1623925850.0535882,0,4,400
1623925850.0537813,0,49,630
1623925850.0540576,0,45,194
1623925850.0540745,0,4,398
1623925850.0542607,0,49,593
1623925850.0690215,0,45,175
1623925850.0690703,0,4,400
1623925850.069088,0,49,586
1623925850.0847201,0,45,148
1623925850.0850985,0,4,406
1623925850.0851886,0,49,597
1623925850.085313,0,45,132
1623925850.0854833,0,4,409
1623925850.085633,0,49,598
1623925850.1009426,0,45,123
1623925850.1010942,0,4,408
1623925850.1011064,0,49,589
1623925850.117404,0,45,116
1623925850.1176047,0,4,409
1623925850.1178353,0,49,595
1623925850.117958,0,45,113
1623925850.1181147,0,4,407
1623925850.1182828,0,49,601
1623925850.132789,0,45,110
1623925850.133013,0,4,412
1623925850.1331716,0,49,606
1623925850.1333702,0,45,108
1623925850.1334064,0,4,409
1623925850.1334195,0,49,627
1623925850.1489592,0,45,106
1623925850.1491349,0,4,406
1623925850.1491568,0,49,649
1623925850.1649685,0,45,105
1623925850.165119,0,49,614
1623925850.1653306,0,45,104
1623925850.1653516,0,4,400
1623925850.1654375,0,49,577
1623925850.181515,0,45,103
1623925850.181704,0,49,558
1623925850.1967585,0,45,101
1623925850.1970391,0,4,401
1623925850.1970975,0,49,554
1623925850.1972466,0,45,99
1623925850.1973867,0,4,403
1623925850.2127917,0,4,404
1623925850.2129755,0,49,556
1623925850.2131672,0,45,98
1623925850.2133102,0,4,403
1623925850.2288103,0,45,97
1623925850.2289357,0,4,402
1623925850.2446628,0,45,96
1623925850.245482,0,4,401
1623925850.245826,0,49,550
1623925850.2458396,0,49,546
1623925850.2607458,0,49,543
1623925850.2766657,0,45,94
1623925850.2768497,0,49,539
1623925850.2770267,0,45,93
1623925850.277185,0,49,542
1623925850.292644,0,45,92
1623925850.2928233,0,4,403
1623925850.2929943,0,49,551
1623925850.2932692,0,4,401
1623925850.293287,0,49,543
1623925850.3087454,0,45,90
1623925850.3096058,0,4,403
1623925850.309652,0,49,534
1623925850.3247771,0,45,89
1623925850.324966,0,4,404
1623925850.3252468,0,45,90
1623925850.3252642,0,4,403
1623925850.3252907,0,49,532
1623925850.3409164,0,4,400
1623925850.3409348,0,49,529
1623925850.3571515,0,45,89
1623925850.3571749,0,4,401
1623925850.357184,0,45,88
1623925850.3572438,0,4,403
1623925850.3727453,0,4,404
1623925850.3733542,0,49,530
1623925850.3735042,0,45,87
1623925850.3737395,0,4,403
1623925850.37376,0,49,528
1623925850.3887146,0,49,526
1623925850.4050753,0,4,402
1623925850.40521,0,49,525
1623925850.4052348,0,45,86
1623925850.4052484,0,4,403
1623925850.4207907,0,49,523
1623925850.4371545,0,45,85
1623925850.4374907,0,49,538
1623925850.4377432,0,45,84
1623925850.4378994,0,4,401
1623925850.438059,0,49,542
1623925850.4528878,0,45,85
1623925850.4530213,0,4,403
1623925850.4530957,0,49,539
1623925850.4533298,0,45,84
1623925850.4535239,0,4,406
1623925850.4538217,0,49,531
1623925850.4688349,0,45,83
1623925850.4690328,0,4,408
1623925850.4691854,0,49,516
1623925850.4848657,0,45,82
1623925850.4849653,0,4,412
1623925850.48512,0,49,512
1623925850.4852238,0,4,411
1623925850.4852705,0,49,514
1623925850.5009017,0,45,81
1623925850.5015168,0,4,410
1623925850.5017183,0,49,505
1623925850.5167446,0,45,80
1623925850.516933,0,4,412
1623925850.5170736,0,49,507
1623925850.5172296,0,4,414
1623925850.5327532,0,45,81
1623925850.5329318,0,49,513
1623925850.5330954,0,45,80
1623925850.5332646,0,4,403
1623925850.5333936,0,49,523
1623925850.5487437,0,45,79
1623925850.5489542,0,4,400
1623925850.549086,0,49,539
1623925850.5653684,0,4,399
1623925850.5656214,0,49,545
1623925850.5657797,0,49,526
1623925850.5807478,0,4,397
1623925850.5809538,0,49,516
1623925850.5967367,0,4,399
1623925850.596963,0,49,523
1623925850.5971208,0,4,398
1623925850.5972853,0,49,554
1623925850.612743,0,45,78
1623925850.6129446,0,4,396
1623925850.6130981,0,49,560
1623925850.6132412,0,49,563
1623925850.6292012,0,49,562
1623925850.6446002,0,49,568
1623925850.6448572,0,4,398
1623925850.6450481,0,49,557
1623925850.6607003,0,4,402
1623925850.6609035,0,49,548
1623925850.6766207,0,45,77
1623925850.6767747,0,4,406
1623925850.6770873,0,49,559
1623925850.6772385,0,4,405
1623925850.6774049,0,49,523
1623925850.693286,0,4,406
1623925850.6935413,0,4,403
1623925850.6938567,0,49,544
1623925850.708604,0,4,401
1623925850.7087765,0,49,557
1623925850.7248375,0,49,560
1623925850.724984,0,4,402
1623925850.7252004,0,49,563
1623925850.7407458,0,49,556
1623925850.7567697,0,45,76
1623925850.7575827,0,4,404
1623925850.757815,0,49,546
1623925850.7579546,0,45,77
1623925850.7581594,0,4,408
1623925850.7582996,0,49,540
1623925850.772687,0,49,538
1623925850.772865,0,45,76
1623925850.7730494,0,4,407
1623925850.77324,0,49,533
1623925850.7886705,0,45,77
1623925850.7888494,0,4,402
1623925850.7890549,0,49,508
1623925850.8047621,0,45,76
1623925850.8049488,0,4,400
1623925850.8051271,0,49,501
1623925850.8052773,0,45,77
1623925850.8054335,0,4,402
1623925850.8055737,0,49,511
1623925850.8212242,0,45,76
1623925850.8214114,0,4,401
1623925850.8216114,0,49,496
1623925850.8366244,0,45,77
1623925850.836823,0,49,507
1623925850.8370037,0,4,403
1623925850.837161,0,49,514
1623925850.85265,0,4,404
1623925850.8528554,0,49,510
1623925850.853026,0,45,78
1623925850.853175,0,4,403
1623925850.8533401,0,49,509
1623925850.868764,0,45,77
1623925850.8688612,0,4,402
1623925850.8690495,0,49,508
1623925850.884824,0,45,78
1623925850.8856032,0,4,401
1623925850.8858252,0,49,497
1623925850.8859982,0,4,402
1623925850.8860798,0,49,494
1623925850.900652,0,45,77
1623925850.9009101,0,4,401
1623925850.9166412,0,45,78
1623925850.9168203,0,4,402
1623925850.917026,0,49,490
1623925850.9173245,0,4,403
1623925850.9173472,0,49,492
1623925850.9325986,0,45,77
1623925850.9329524,0,49,494
1623925850.9330392,0,4,402
1623925850.9331968,0,49,497
1623925850.9488118,0,45,78
1623925850.9495556,0,4,401
1623925850.9497297,0,49,498
1623925850.9647584,0,45,77
1623925850.9649312,0,4,402
1623925850.965203,0,49,494
1623925850.9652247,0,4,401
1623925850.9652452,0,49,495
1623925850.980642,0,45,78
1623925850.9808376,0,4,402
1623925850.9810174,0,49,497
1623925850.9965568,0,45,77
1623925850.9969044,0,4,401
1623925850.9970126,0,49,496
1623925850.9973023,0,4,404
1623925850.9974463,0,49,495
1623925851.012645,0,45,78
1623925851.0133982,0,4,409
