timestamp,isNeg,taxel_id,adc
1623931777.4643028,0,3,926
1623931777.4804463,0,3,855
1623931777.4805975,0,3,830
1623931777.4963117,0,3,822
1623931777.512903,0,3,815
1623931777.5131035,0,3,809
1623931777.528343,0,3,805
1623931777.5285048,0,3,797
1623931777.5443878,0,3,792
1623931777.5604584,0,3,791
1623931777.5606377,0,3,787
1623931777.5770373,0,3,785
1623931777.5924754,0,3,784
1623931777.592493,0,3,787
1623931777.6084437,0,3,791
1623931777.6084642,0,3,787
1623931777.6403987,0,3,788
1623931777.6411018,0,3,790
1623931777.6724112,0,3,793
1623931777.6724374,0,3,794
1623931777.6885097,0,3,795
1623931777.6886184,0,3,794
1623931777.7048144,0,3,796
1623931777.7204826,0,3,794
1623931777.7205021,0,3,796
1623931777.7363107,0,3,798
1623931777.75247,0,3,801
1623931777.7524946,0,3,799
1623931777.7689168,0,3,797
1623931777.769102,0,3,796
1623931777.784296,0,3,798
1623931777.8003995,0,3,797
1623931777.8004193,0,3,796
1623931777.8163164,0,3,798
1623931777.8322666,0,3,801
1623931777.8332531,0,3,802
1623931777.84845,0,3,797
1623931777.8484735,0,3,801
1623931777.864525,0,3,803
1623931777.8645468,0,10,839
1623931777.8806562,0,3,808
1623931777.880693,0,45,971
1623931777.880881,0,10,759
1623931777.8809726,0,3,811
1623931777.8810122,0,45,871
1623931777.8970032,0,10,722
1623931777.8972027,0,3,813
1623931777.8973844,0,45,748
1623931777.89758,0,10,630
1623931777.9126234,0,3,819
1623931777.9127831,0,45,603
1623931777.912911,0,10,485
1623931777.912971,0,3,812
1623931777.9129906,0,45,520
1623931777.928483,0,10,427
1623931777.9286258,0,3,820
1623931777.9286547,0,45,465
1623931777.928765,0,10,398
1623931777.9290054,0,3,819
1623931777.9444153,0,45,442
1623931777.944767,0,10,384
1623931777.944914,0,3,820
1623931777.9451792,0,45,420
1623931777.945216,0,10,372
1623931777.960309,0,3,830
1623931777.9611256,0,45,401
1623931777.961638,0,10,363
1623931777.9616585,0,3,832
1623931777.9616714,0,45,395
1623931777.9763932,0,10,357
1623931777.9765356,0,45,397
1623931777.9765487,0,10,361
1623931777.992423,0,3,821
1623931777.9925106,0,45,400
1623931777.9927526,0,10,360
1623931777.9929388,0,3,820
1623931777.9930775,0,45,405
1623931778.0085342,0,3,819
1623931778.0085597,0,45,410
1623931778.0085707,0,10,361
1623931778.0244453,0,45,401
1623931778.0253227,0,10,362
1623931778.025461,0,45,390
1623931778.0405176,0,3,816
1623931778.0405717,0,45,382
1623931778.0406063,0,10,361
1623931778.040895,0,3,815
1623931778.040943,0,45,380
1623931778.056365,0,3,817
1623931778.0564644,0,45,379
1623931778.0566113,0,10,363
1623931778.0724258,0,3,819
1623931778.0727353,0,45,380
1623931778.0729132,0,10,346
1623931778.0729272,0,3,820
1623931778.088455,0,10,335
1623931778.089234,0,10,328
1623931778.0893912,0,3,819
1623931778.1042728,0,10,319
1623931778.1043708,0,3,820
1623931778.104544,0,45,378
1623931778.1047328,0,10,312
1623931778.120556,0,3,822
1623931778.1206582,0,45,376
1623931778.1207294,0,10,311
1623931778.1208792,0,3,820
1623931778.1210334,0,45,369
1623931778.1366286,0,10,321
1623931778.1368244,0,3,821
1623931778.136905,0,45,364
1623931778.136921,0,10,318
1623931778.1523972,0,3,825
1623931778.15319,0,45,361
1623931778.1533353,0,10,308
1623931778.153505,0,45,359
1623931778.1685326,0,10,303
1623931778.1685574,0,3,824
1623931778.1687784,0,45,357
1623931778.1689615,0,10,300
1623931778.1689866,0,3,823
1623931778.1844757,0,10,298
1623931778.1848676,0,45,354
1623931778.184905,0,10,288
1623931778.200377,0,3,827
1623931778.2005188,0,45,348
1623931778.20064,0,10,271
1623931778.2008235,0,3,824
1623931778.2009697,0,45,347
1623931778.2169666,0,10,258
1623931778.2171357,0,3,826
1623931778.2173402,0,45,344
1623931778.2175498,0,10,248
1623931778.2326298,0,3,842
1623931778.2326486,0,45,342
1623931778.2326577,0,10,245
1623931778.2328284,0,3,850
1623931778.2329745,0,45,344
1623931778.2483208,0,10,244
1623931778.2484732,0,3,851
1623931778.2487068,0,45,343
1623931778.248811,0,10,243
1623931778.2489505,0,3,849
1623931778.2644353,0,45,341
1623931778.2644765,0,10,239
1623931778.264861,0,3,844
1623931778.2650008,0,45,338
1623931778.2650223,0,10,234
1623931778.2808197,0,3,841
1623931778.2811706,0,45,337
1623931778.281309,0,10,233
1623931778.281579,0,3,844
1623931778.2962775,0,10,232
1623931778.2964942,0,3,837
1623931778.2967196,0,45,339
1623931778.2968755,0,10,233
1623931778.3123589,0,3,842
1623931778.3126419,0,45,336
1623931778.3127935,0,10,232
1623931778.312838,0,3,835
1623931778.312945,0,45,335
1623931778.328335,0,10,226
