timestamp,isNeg,taxel_id,adc
1623934237.700136,0,3,987
1623934237.7003396,0,3,960
1623934237.7160525,0,3,954
1623934237.732042,0,3,964
1623934237.732899,0,3,956
1623934237.7481258,0,3,934
1623934237.7643092,0,3,910
1623934237.7643237,0,3,920
1623934237.780314,0,3,901
1623934237.7803485,0,3,898
1623934237.7967353,0,3,902
1623934237.8122053,0,3,908
1623934237.812355,0,3,928
1623934237.82827,0,3,937
1623934237.8441253,0,3,939
1623934237.844295,0,3,915
1623934237.8608055,0,3,919
1623934237.8761644,0,3,907
1623934237.8922663,0,3,899
1623934237.8924243,0,3,901
1623934237.9081986,0,61,996
1623934237.908303,0,3,900
1623934237.9084487,0,61,973
1623934237.9246113,0,3,899
1623934237.9250312,0,61,947
1623934237.9251196,0,3,896
1623934237.9402947,0,61,915
1623934237.9404054,0,3,893
1623934237.9404213,0,61,875
1623934237.9561362,0,61,864
1623934237.9561865,0,3,890
1623934237.9722655,0,61,863
1623934237.9724154,0,3,889
1623934237.972589,0,61,862
1623934237.9726546,0,3,884
1623934237.988138,0,61,850
1623934237.9888983,0,3,876
1623934237.989071,0,61,854
1623934238.004292,0,61,857
1623934238.0043116,0,3,871
1623934238.0201888,0,3,872
1623934238.0203555,0,61,858
1623934238.0203674,0,3,869
1623934238.036282,0,61,857
1623934238.0363665,0,3,868
1623934238.0530825,0,61,880
1623934238.0530949,0,3,866
1623934238.053184,0,61,873
1623934238.053356,0,3,867
1623934238.0683024,0,61,858
1623934238.0683963,0,3,870
1623934238.0684397,0,61,889
1623934238.0841577,0,3,888
1623934238.0843318,0,61,919
1623934238.0844924,0,3,890
1623934238.100151,0,61,936
1623934238.1003897,0,3,880
1623934238.1005323,0,61,934
1623934238.1007025,0,3,881
1623934238.1161742,0,61,927
1623934238.1170814,0,3,876
1623934238.1321113,0,61,969
1623934238.132275,0,3,886
1623934238.1324105,0,61,1012
1623934238.1325777,0,3,884
1623934238.1481411,0,61,1021
1623934238.1483107,0,3,889
1623934238.1484604,0,10,768
1623934238.1486065,0,61,1023
1623934238.164188,0,3,911
1623934238.1643522,0,10,590
1623934238.1644905,0,3,930
1623934238.1801658,0,10,461
1623934238.1810665,0,3,942
1623934238.1812148,0,10,386
1623934238.181283,0,3,957
1623934238.196003,0,10,356
1623934238.196191,0,3,968
1623934238.1962123,0,10,341
1623934238.2120852,0,3,963
1623934238.2123442,0,10,332
1623934238.2123637,0,3,938
1623934238.2282937,0,10,321
1623934238.2283165,0,3,935
1623934238.2285771,0,10,317
1623934238.2447503,0,3,931
1623934238.2450564,0,10,315
1623934238.2451913,0,3,923
1623934238.2602818,0,10,321
1623934238.2602959,0,3,927
1623934238.2603636,0,3,935
1623934238.2762554,0,10,320
1623934238.276405,0,3,934
1623934238.276621,0,10,302
1623934238.292601,0,3,932
1623934238.292624,0,10,280
1623934238.292632,0,3,933
1623934238.3087387,0,10,264
1623934238.309099,0,3,952
1623934238.3241234,0,10,266
1623934238.3244336,0,3,963
1623934238.3404186,0,10,259
1623934238.3405209,0,3,958
1623934238.3405926,0,10,255
1623934238.3408117,0,3,938
1623934238.3562882,0,10,253
1623934238.3563123,0,3,931
1623934238.3565526,0,10,242
1623934238.3729477,0,3,935
1623934238.3729734,0,10,229
1623934238.3731122,0,3,929
1623934238.3882704,0,10,216
1623934238.3884237,0,3,922
1623934238.3886611,0,10,210
1623934238.4042282,0,3,930
1623934238.4043803,0,10,207
1623934238.404526,0,3,925
1623934238.420287,0,10,206
1623934238.4203823,0,3,906
1623934238.4205382,0,10,205
1623934238.4207108,0,3,900
1623934238.4369545,0,10,206
1623934238.4370463,0,3,902
1623934238.4372334,0,10,205
1623934238.452027,0,3,890
1623934238.452302,0,10,204
1623934238.452444,0,3,894
1623934238.4525979,0,45,918
1623934238.4681258,0,10,202
1623934238.4683766,0,3,902
1623934238.4686465,0,45,832
1623934238.4687507,0,10,200
1623934238.484035,0,3,895
1623934238.4842114,0,45,799
1623934238.4844658,0,10,197
1623934238.4845283,0,3,909
1623934238.4846587,0,45,789
1623934238.5001543,0,10,195
1623934238.5009975,0,3,907
1623934238.5011644,0,45,760
1623934238.5014281,0,10,192
1623934238.5014787,0,3,897
1623934238.5161214,0,45,730
1623934238.51628,0,10,183
1623934238.516463,0,3,898
1623934238.5166533,0,45,697
1623934238.5168726,0,10,177
1623934238.5323203,0,3,899
1623934238.532385,0,45,643
1623934238.5325372,0,10,173
1623934238.5327315,0,3,905
1623934238.5328603,0,45,605
1623934238.548367,0,10,169
1623934238.5483992,0,3,913
1623934238.5485985,0,45,584
1623934238.5486228,0,10,165
1623934238.5650396,0,3,912
1623934238.5652971,0,45,565
1623934238.5655656,0,10,162
1623934238.5656269,0,3,924
1623934238.56566,0,45,559
1623934238.5801377,0,10,161
1623934238.580206,0,3,921
1623934238.5803862,0,45,550
1623934238.58055,0,10,159
1623934238.5807555,0,3,910
1623934238.5962532,0,45,541
1623934238.5962915,0,10,157
1623934238.596316,0,3,903
1623934238.596458,0,45,534
1623934238.5966127,0,10,156
1623934238.6122427,0,3,907
1623934238.612263,0,45,519
1623934238.612419,0,10,153
1623934238.6125364,0,3,906
1623934238.6127772,0,45,511
1623934238.6285038,0,10,152
1623934238.6288984,0,3,911
1623934238.6291392,0,45,506
1623934238.6293359,0,10,149
1623934238.6442218,0,3,907
1623934238.6443279,0,45,502
1623934238.6443646,0,10,145
1623934238.6445308,0,3,904
1623934238.644672,0,45,495
1623934238.6601157,0,10,144
1623934238.6604261,0,3,902
1623934238.6604934,0,45,493
1623934238.6606662,0,10,142
1623934238.660941,0,3,924
1623934238.676427,0,3,913
1623934238.676458,0,45,492
1623934238.6764903,0,10,141
1623934238.6926062,0,3,911
1623934238.692725,0,45,491
1623934238.6929038,0,10,140
1623934238.6930473,0,3,919
1623934238.6932325,0,45,490
1623934238.7080832,0,10,139
1623934238.7084398,0,3,925
1623934238.724074,0,3,921
1623934238.724276,0,10,138
1623934238.7245343,0,3,929
1623934238.7246141,0,45,491
1623934238.7402055,0,10,136
1623934238.740401,0,3,934
1623934238.7404635,0,10,137
1623934238.7407057,0,3,927
1623934238.75678,0,45,493
1623934238.7572672,0,3,920
1623934238.7572923,0,45,491
1623934238.7722623,0,3,929
1623934238.7723725,0,10,135
1623934238.7725892,0,3,935
1623934238.7727504,0,45,490
1623934238.7880864,0,10,134
1623934238.7882402,0,3,938
1623934238.8042057,0,3,939
1623934238.804546,0,3,947
1623934238.8045664,0,45,487
1623934238.8206964,0,10,132
1623934238.8211083,0,3,948
1623934238.8212116,0,45,486
1623934238.82143,0,10,131
1623934238.8214438,0,3,958
1623934238.8361282,0,10,130
1623934238.8363354,0,3,960
1623934238.83649,0,10,129
1623934238.8523269,0,3,962
1623934238.8524768,0,45,485
1623934238.8526077,0,10,126
1623934238.8528633,0,3,955
1623934238.8528836,0,45,487
1623934238.8683207,0,3,954
1623934238.868342,0,10,125
1623934238.8842947,0,3,958
1623934238.8849087,0,45,482
1623934238.8850405,0,3,955
1623934238.8851905,0,45,478
1623934238.9003742,0,3,959
1623934238.900395,0,45,477
1623934238.9004745,0,10,124
1623934238.9005885,0,3,949
1623934238.9162557,0,45,479
1623934238.9164214,0,3,948
1623934238.9165967,0,45,480
1623934238.9167624,0,10,123
1623934238.9324105,0,3,942
1623934238.9325461,0,45,478
1623934238.932735,0,10,124
1623934238.9327583,0,3,939
1623934238.9488497,0,10,125
1623934238.9492283,0,3,930
1623934238.9492788,0,45,474
1623934238.9494336,0,10,124
1623934238.964355,0,3,931
1623934238.9644902,0,45,469
1623934238.9645085,0,10,123
1623934238.9803083,0,45,466
1623934238.980327,0,10,122
1623934238.9962616,0,45,464
1623934238.9963903,0,10,121
1623934238.9964128,0,3,936
1623934239.0125105,0,3,944
1623934239.0129743,0,45,465
1623934239.0130558,0,45,464
1623934239.0282311,0,3,943
1623934239.0282495,0,45,463
1623934239.0443385,0,3,935
1623934239.0444782,0,45,462
1623934239.0445573,0,3,931
1623934239.044708,0,45,463
1623934239.0604002,0,3,930
1623934239.060423,0,45,466
1623934239.0604546,0,3,935
1623934239.0767865,0,45,463
1623934239.0769928,0,10,120
1623934239.0771894,0,3,939
1623934239.0773551,0,45,461
1623934239.0922709,0,3,938
1623934239.0923126,0,45,462
1623934239.0924766,0,10,119
1623934239.0925744,0,3,932
1623934239.0927675,0,45,460
1623934239.1083033,0,10,120
1623934239.1084554,0,3,935
1623934239.1084852,0,45,459
1623934239.1085954,0,10,119
1623934239.124322,0,3,938
1623934239.1244638,0,45,458
1623934239.124621,0,10,118
1623934239.1246376,0,3,934
1623934239.1402397,0,3,928
1623934239.1408894,0,10,119
1623934239.1410823,0,3,931
1623934239.1564362,0,45,457
1623934239.1564617,0,10,118
1623934239.1566186,0,3,927
1623934239.1567633,0,45,454
1623934239.1568804,0,10,117
1623934239.172347,0,45,452
1623934239.1725183,0,3,928
1623934239.1725392,0,45,454
1623934239.188279,0,10,116
1623934239.1883001,0,3,931
1623934239.1884458,0,45,457
1623934239.188601,0,10,117
1623934239.2046187,0,45,455
1623934239.2047875,0,3,925
1623934239.2202115,0,10,116
1623934239.2203755,0,3,918
1623934239.22056,0,45,454
1623934239.2205818,0,3,921
1623934239.2362921,0,45,452
1623934239.2365072,0,10,117
1623934239.2365303,0,45,450
1623934239.2523274,0,45,449
1623934239.2524862,0,10,116
1623934239.2525914,0,3,924
1623934239.2526083,0,45,450
1623934239.268636,0,3,922
1623934239.2688935,0,45,447
1623934239.2842388,0,3,926
1623934239.2842934,0,3,927
1623934239.2844577,0,45,446
1623934239.300132,0,10,115
1623934239.3002505,0,45,449
1623934239.3004844,0,3,929
1623934239.3160934,0,45,452
1623934239.3162792,0,3,924
1623934239.316481,0,45,453
1623934239.3325894,0,3,922
1623934239.332878,0,3,921
1623934239.3331277,0,45,446
1623934239.3482711,0,3,916
1623934239.348419,0,45,442
1623934239.3484385,0,10,116
1623934239.3643203,0,3,917
1623934239.3644166,0,45,441
1623934239.3647032,0,10,115
1623934239.3647277,0,3,915
1623934239.3804152,0,10,116
1623934239.3804414,0,3,912
1623934239.3804522,0,10,115
1623934239.380619,0,3,910
1623934239.396544,0,45,440
1623934239.396864,0,3,907
1623934239.3970582,0,10,114
1623934239.4122722,0,3,908
1623934239.4123917,0,3,909
1623934239.4125183,0,45,439
1623934239.428224,0,3,908
1623934239.4442103,0,3,901
1623934239.4443712,0,3,898
1623934239.460255,0,3,896
1623934239.460917,0,3,894
1623934239.476123,0,45,438
1623934239.4762697,0,10,113
1623934239.4764428,0,3,893
1623934239.4765906,0,45,439
1623934239.492112,0,3,891
1623934239.4921436,0,3,892
1623934239.5080876,0,10,114
1623934239.50825,0,3,894
1623934239.5083983,0,10,113
1623934239.5241144,0,3,896
1623934239.5401773,0,10,111
1623934239.5402758,0,3,897
1623934239.5404856,0,45,440
1623934239.5560782,0,45,439
1623934239.5562239,0,10,112
1623934239.5562453,0,45,440
1623934239.572073,0,3,896
1623934239.5721989,0,45,439
1623934239.5881178,0,10,111
1623934239.5890071,0,3,895
1623934239.589182,0,10,110
1623934239.6040854,0,3,893
1623934239.6042845,0,3,889
1623934239.6200721,0,10,112
1623934239.6202524,0,3,888
1623934239.6205034,0,45,440
1623934239.620669,0,3,890
1623934239.6361237,0,45,439
1623934239.6364162,0,10,111
1623934239.636486,0,10,110
1623934239.6520536,0,3,895
1623934239.653012,0,45,438
1623934239.6532602,0,10,108
1623934239.6534698,0,3,891
1623934239.6536236,0,45,437
1623934239.6682265,0,10,109
1623934239.6683397,0,3,888
1623934239.6683507,0,10,110
1623934239.6840236,0,3,887
1623934239.6841755,0,10,111
1623934239.684353,0,3,886
1623934239.7002795,0,10,109
1623934239.7002897,0,3,888
1623934239.7003295,0,45,435
1623934239.7005563,0,10,108
1623934239.700651,0,3,890
1623934239.7167413,0,10,107
1623934239.7168536,0,45,436
1623934239.7321205,0,3,889
1623934239.7642074,0,3,891
1623934239.7643342,0,3,894
1623934239.7644732,0,45,435
1623934239.7805684,0,3,893
1623934239.7808962,0,3,892
1623934239.7961004,0,3,893
1623934239.8122807,0,3,890
1623934239.812334,0,45,436
1623934239.8123417,0,10,106
1623934239.8283224,0,10,105
1623934239.8284075,0,45,435
1623934239.828422,0,10,104
1623934239.8447864,0,3,889
1623934239.8449101,0,45,434
1623934239.8451192,0,3,892
1623934239.8453453,0,45,435
1623934239.8601782,0,10,105
1623934239.8604248,0,3,891
1623934239.8760686,0,45,434
1623934239.876205,0,3,893
1623934239.8764446,0,45,435
1623934239.8922648,0,3,892
1623934239.8924265,0,10,104
1623934239.8926067,0,3,890
1623934239.89271,0,45,436
1623934239.9084616,0,3,889
1623934239.908863,0,45,435
1623934239.9241536,0,3,888
1623934239.9242961,0,3,889
1623934239.9245412,0,45,434
1623934239.9401107,0,3,885
1623934239.9403703,0,45,433
1623934239.9404533,0,3,886
1623934239.956088,0,3,889
1623934239.972722,0,3,888
1623934239.9730594,0,45,432
1623934239.9882035,0,3,887
1623934239.9883435,0,45,431
1623934240.004316,0,3,886
1623934240.0043354,0,45,430
1623934240.0201492,0,3,887
1623934240.0361474,0,45,428
1623934240.036865,0,10,103
1623934240.037071,0,3,890
1623934240.0374205,0,45,429
1623934240.0374389,0,10,104
1623934240.0521631,0,3,889
1623934240.0523143,0,45,428
1623934240.0523329,0,45,427
1623934240.0681593,0,45,425
1623934240.0844085,0,3,887
1623934240.0844827,0,45,424
1623934240.0845318,0,3,883
1623934240.100726,0,3,887
1623934240.1009927,0,3,891
1623934240.1164145,0,45,423
1623934240.1165953,0,3,889
1623934240.1166146,0,45,422
1623934240.116635,0,10,103
1623934240.1321774,0,3,886
1623934240.1322358,0,45,423
1623934240.1324227,0,10,104
1623934240.13259,0,3,883
1623934240.1328986,0,45,424
1623934240.1483302,0,10,103
