timestamp,isNeg,taxel_id,adc
1623996546.4002423,0,50,963
1623996546.4162297,0,50,547
1623996546.4170454,0,50,345
1623996546.4322057,0,50,261
1623996546.4324646,0,50,227
1623996546.4482155,0,50,212
1623996546.4642138,0,50,205
1623996546.4643583,0,50,199
1623996546.480543,0,50,190
1623996546.4962568,0,50,184
1623996546.4964287,0,50,179
1623996546.5121312,0,50,175
1623996546.512308,0,50,172
1623996546.5281518,0,50,165
1623996546.544463,0,50,160
1623996546.5448668,0,50,156
1623996546.5600703,0,50,153
1623996546.576122,0,50,149
1623996546.5762818,0,50,144
1623996546.592202,0,50,141
1623996546.5922177,0,50,138
1623996546.6086268,0,50,136
1623996546.6243436,0,50,135
1623996546.6243558,0,50,134
1623996546.6401532,0,50,133
1623996546.656278,0,50,130
1623996546.6562963,0,50,128
1623996546.672703,0,50,126
1623996546.67296,0,50,124
1623996546.6882098,0,50,122
1623996546.704436,0,50,121
1623996546.7044556,0,50,120
1623996546.7367048,0,50,119
1623996546.7368748,0,50,118
1623996546.7841196,0,50,117
1623996546.816202,0,50,116
1623996546.8481169,0,50,115
1623996546.8961844,0,50,114
1623996546.9122066,0,50,115
1623996546.9123435,0,50,114
1623996546.960713,0,50,113
1623996546.99204,0,50,112
1623996547.0248113,0,50,111
1623996547.040093,0,50,109
1623996547.0561285,0,50,108
1623996547.0722392,0,50,107
1623996547.1042628,0,4,905
1623996547.1051717,0,50,109
1623996547.1052475,0,4,805
1623996547.1203897,0,4,728
1623996547.1204023,0,4,620
1623996547.136444,0,50,110
1623996547.1364908,0,4,511
1623996547.1524913,0,4,456
1623996547.1525185,0,4,400
1623996547.1684785,0,4,364
1623996547.184611,0,4,349
1623996547.184628,0,50,111
1623996547.1848068,0,4,322
1623996547.1848207,0,50,110
1623996547.2003257,0,4,296
1623996547.20042,0,4,283
1623996547.2163427,0,50,109
1623996547.2163568,0,4,278
1623996547.232667,0,4,275
1623996547.232949,0,4,270
1623996547.248155,0,4,266
1623996547.2643414,0,4,262
1623996547.264353,0,4,258
1623996547.2803042,0,4,251
1623996547.2804303,0,50,108
1623996547.2804444,0,4,244
1623996547.2967708,0,4,241
1623996547.3124392,0,4,238
1623996547.312462,0,50,107
1623996547.3125558,0,4,237
1623996547.312794,0,50,108
1623996547.3282375,0,4,233
1623996547.3282602,0,50,107
1623996547.344453,0,4,231
1623996547.3445954,0,50,108
1623996547.3446152,0,4,229
1623996547.3608174,0,4,225
1623996547.3610106,0,50,107
1623996547.3612373,0,4,222
1623996547.3760176,0,4,221
1623996547.392124,0,50,106
1623996547.3922772,0,4,219
1623996547.392439,0,50,107
1623996547.4080756,0,4,218
1623996547.4082131,0,50,106
1623996547.4247065,0,4,217
1623996547.4249556,0,50,107
1623996547.4400358,0,4,216
1623996547.4403365,0,50,106
1623996547.4403605,0,4,215
1623996547.4560404,0,4,212
1623996547.4562426,0,50,105
1623996547.4722447,0,4,211
1623996547.4722648,0,4,210
1623996547.4886618,0,4,209
1623996547.5042312,0,4,208
1623996547.5042446,0,4,207
1623996547.5202105,0,4,206
1623996547.520308,0,50,106
1623996547.520363,0,4,205
1623996547.5362465,0,50,105
1623996547.5362663,0,4,203
1623996547.5526063,0,4,202
1623996547.5681372,0,4,201
1623996547.5842526,0,4,200
1623996547.584364,0,4,199
1623996547.584381,0,50,104
1623996547.6000366,0,4,198
1623996547.616104,0,50,105
1623996547.616927,0,4,197
1623996547.617119,0,50,104
1623996547.63206,0,4,196
1623996547.6642303,0,4,195
1623996547.6642494,0,4,194
1623996547.680013,0,4,195
1623996547.680856,0,4,194
1623996547.696016,0,4,193
1623996547.7120643,0,4,192
1623996547.7282064,0,4,191
1623996547.7605767,0,4,190
1623996547.776068,0,4,189
1623996547.7922928,0,4,190
1623996547.7923152,0,4,188
1623996547.8082526,0,4,187
1623996547.8082685,0,50,103
1623996547.8247898,0,50,104
1623996547.825015,0,4,186
1623996547.8402293,0,4,187
1623996547.8403456,0,50,103
1623996547.840384,0,4,186
1623996547.8561645,0,50,104
1623996547.8720646,0,4,185
1623996547.872289,0,50,103
1623996547.9042592,0,4,184
1623996547.9200525,0,50,104
1623996547.936079,0,50,103
1623996547.9681273,0,4,183
1623996547.984111,0,4,182
1623996547.9842963,0,50,102
1623996547.9844518,0,50,103
1623996548.0000672,0,4,181
1623996548.0002174,0,4,182
1623996548.016203,0,4,181
1623996548.032114,0,4,182
1623996548.033101,0,50,102
1623996548.04821,0,4,181
1623996548.0643387,0,4,180
1623996548.064403,0,50,103
1623996548.0965915,0,50,102
1623996548.112128,0,4,181
1623996548.128058,0,4,180
1623996548.1605897,0,4,179
1623996548.1609073,0,50,103
1623996548.161023,0,4,180
1623996548.1762877,0,4,179
1623996548.1763728,0,50,102
1623996548.1922688,0,4,180
1623996548.1922894,0,50,101
1623996548.2083151,0,4,179
1623996548.2083373,0,50,102
1623996548.2247097,0,4,180
1623996548.224977,0,4,179
1623996548.225171,0,50,101
1623996548.240119,0,50,102
1623996548.2402868,0,4,180
1623996548.2560487,0,4,179
1623996548.2720451,0,50,101
1623996548.2887108,0,4,178
1623996548.288999,0,50,102
