timestamp,isNeg,taxel_id,adc
1623940881.56337,0,3,743
1623940881.5793114,0,3,660
1623940881.5799377,0,3,636
1623940881.5952907,0,3,626
1623940881.6115084,0,3,623
1623940881.6115432,0,3,620
1623940881.6274045,0,3,619
1623940881.6274135,0,3,616
1623940881.6436672,0,3,612
1623940881.6594825,0,3,608
1623940881.6595004,0,3,609
1623940881.675399,0,3,588
1623940881.6914256,0,3,555
1623940881.6914518,0,3,544
1623940881.7078135,0,3,520
1623940881.7080417,0,3,496
1623940881.7233877,0,3,472
1623940881.7392273,0,3,462
1623940881.7394233,0,3,458
1623940881.7553473,0,3,455
1623940881.7714522,0,3,452
1623940881.7721493,0,3,446
1623940881.7872574,0,3,442
1623940881.7872825,0,3,435
1623940881.803076,0,3,427
1623940881.8192475,0,10,1017
1623940881.819419,0,3,438
1623940881.8196049,0,10,883
1623940881.8196955,0,3,479
1623940881.8352442,0,10,809
1623940881.8360662,0,3,495
1623940881.8362412,0,10,768
1623940881.851421,0,3,508
1623940881.851559,0,10,704
1623940881.8517358,0,3,518
1623940881.8673675,0,10,687
1623940881.8673873,0,3,517
1623940881.8675523,0,61,1014
1623940881.8677146,0,10,688
1623940881.8678565,0,3,538
1623940881.8832443,0,61,910
1623940881.8834457,0,10,697
1623940881.8836992,0,3,553
1623940881.8837445,0,61,838
1623940881.8995001,0,10,701
1623940881.9002078,0,3,569
1623940881.9003375,0,61,794
1623940881.9004996,0,10,702
1623940881.9007168,0,3,573
1623940881.9154692,0,61,773
1623940881.9156265,0,10,706
1623940881.9157882,0,3,576
1623940881.9158483,0,61,754
1623940881.915978,0,10,711
1623940881.9313457,0,3,579
1623940881.9315438,0,61,746
1623940881.9317062,0,10,693
1623940881.9318671,0,3,566
1623940881.932021,0,61,719
1623940881.947381,0,10,606
1623940881.9476082,0,3,508
1623940881.9478736,0,61,640
1623940881.9480379,0,10,537
1623940881.9480517,0,3,448
1623940881.9631693,0,61,569
1623940881.9640162,0,10,496
1623940881.964212,0,3,417
1623940881.9644723,0,61,532
1623940881.9794474,0,10,471
1623940881.9795964,0,3,389
1623940881.9796145,0,61,502
1623940881.9797502,0,10,459
1623940881.9800057,0,3,351
1623940881.9952729,0,61,472
1623940881.9955087,0,10,441
1623940881.995768,0,3,273
1623940881.9957943,0,61,438
1623940881.9959595,0,10,431
1623940882.0112276,0,3,234
1623940882.0114946,0,61,423
1623940882.0116434,0,10,433
1623940882.0117855,0,3,216
1623940882.0119674,0,61,414
1623940882.027306,0,10,460
1623940882.0281355,0,3,206
1623940882.0282843,0,61,409
1623940882.0284257,0,10,464
1623940882.0285707,0,3,199
1623940882.043139,0,61,405
1623940882.0434592,0,10,466
1623940882.043485,0,3,194
1623940882.0436168,0,61,401
1623940882.0593367,0,10,468
1623940882.0595343,0,3,188
1623940882.0596807,0,61,399
1623940882.0598106,0,10,469
1623940882.0599608,0,3,186
1623940882.075106,0,61,392
1623940882.0752687,0,10,472
1623940882.075402,0,3,183
1623940882.0755942,0,61,375
1623940882.0757444,0,10,477
1623940882.0911486,0,3,176
1623940882.0919538,0,61,355
1623940882.0921197,0,3,168
1623940882.0922868,0,61,340
1623940882.1072035,0,10,482
1623940882.10747,0,3,156
1623940882.107591,0,61,328
1623940882.1077454,0,10,485
1623940882.107864,0,3,145
1623940882.1233037,0,61,319
1623940882.123517,0,10,495
1623940882.1236367,0,3,143
1623940882.1238537,0,15,664
1623940882.1239376,0,61,322
1623940882.1391146,0,10,505
1623940882.1392665,0,3,141
1623940882.1394606,0,15,483
1623940882.139637,0,61,320
1623940882.1397245,0,10,506
1623940882.1399095,0,3,137
1623940882.1400216,0,15,414
1623940882.1557307,0,61,310
1623940882.156077,0,3,130
1623940882.156264,0,15,378
1623940882.156417,0,61,288
1623940882.1565466,0,10,504
1623940882.1711633,0,3,121
1623940882.171376,0,15,343
1623940882.1715393,0,61,248
1623940882.1716368,0,10,503
1623940882.171791,0,3,115
1623940882.1718962,0,15,316
1623940882.1720567,0,61,224
1623940882.1870844,0,10,502
1623940882.1873338,0,3,112
1623940882.187573,0,15,304
1623940882.1876802,0,61,213
