timestamp,isNeg,taxel_id,adc
1623934451.9197083,0,3,716
1623934451.935651,0,3,619
1623934451.9363887,0,3,586
1623934451.9517624,0,2,1022
1623934451.951905,0,3,583
1623934451.9519265,0,2,652
1623934451.9678724,0,3,587
1623934451.9678836,0,2,444
1623934451.9679098,0,3,589
1623934451.9837604,0,2,362
1623934451.9837918,0,2,331
1623934451.9999957,0,3,587
1623934452.0003529,0,2,322
1623934452.0005178,0,3,584
1623934452.0006635,0,2,318
1623934452.015685,0,3,583
1623934452.015849,0,2,315
1623934452.0158713,0,3,586
1623934452.0318317,0,2,312
1623934452.0319402,0,3,588
1623934452.0319614,0,2,309
1623934452.0477014,0,3,590
1623934452.0478399,0,2,307
1623934452.0478826,0,3,591
1623934452.0641284,0,2,303
1623934452.0643585,0,3,593
1623934452.0645523,0,2,297
1623934452.0797675,0,3,596
1623934452.0801394,0,2,293
1623934452.080289,0,3,601
1623934452.080303,0,2,289
1623934452.0956984,0,3,605
1623934452.0958412,0,2,281
1623934452.0960274,0,3,604
1623934452.1118333,0,2,277
1623934452.1118922,0,3,598
1623934452.1121244,0,2,272
1623934452.127503,0,3,587
1623934452.128314,0,2,266
1623934452.1284878,0,3,580
1623934452.1286435,0,9,1013
1623934452.143512,0,2,265
1623934452.1437232,0,3,585
1623934452.1438792,0,9,903
1623934452.1440468,0,2,268
1623934452.1597602,0,3,587
1623934452.1600435,0,9,819
1623934452.1602192,0,2,270
1623934452.160367,0,3,588
1623934452.1605206,0,9,761
1623934452.1606889,0,2,272
1623934452.1758018,0,3,590
1623934452.176055,0,9,702
1623934452.1762521,0,3,593
1623934452.1916912,0,9,649
1623934452.192297,0,2,270
1623934452.1924844,0,3,599
1623934452.192641,0,9,617
1623934452.193082,0,2,266
1623934452.2076771,0,3,600
1623934452.207767,0,9,597
1623934452.2079606,0,2,262
1623934452.208095,0,3,597
1623934452.20829,0,9,588
1623934452.2236354,0,2,258
1623934452.2240775,0,3,592
1623934452.2242217,0,9,573
1623934452.2243714,0,2,254
1623934452.2397988,0,3,585
1623934452.2399733,0,9,557
1623934452.2401562,0,2,251
1623934452.2403297,0,9,543
1623934452.2404678,0,2,249
1623934452.2556674,0,3,580
1623934452.2565353,0,9,528
1623934452.2568293,0,2,247
