timestamp,isNeg,taxel_id,adc
1623925781.9260902,0,4,1019
1623925781.926433,0,4,932
1623925781.9421513,0,4,847
1623925781.9429483,0,4,729
1623925781.9580688,0,4,666
1623925781.9740987,0,4,645
1623925781.9743395,0,9,997
1623925781.9744723,0,4,641
1623925781.9900944,0,9,926
1623925781.9902482,0,4,648
1623925781.990445,0,9,908
1623925782.006619,0,4,641
1623925782.0069175,0,9,881
1623925782.0071137,0,4,632
1623925782.022054,0,9,850
1623925782.022266,0,4,623
1623925782.0223622,0,9,834
1623925782.0225568,0,4,668
1623925782.038051,0,9,809
1623925782.0382323,0,4,714
1623925782.054047,0,9,777
1623925782.054208,0,4,716
1623925782.0544581,0,9,752
1623925782.054634,0,4,718
1623925782.0703998,0,9,733
1623925782.070941,0,4,721
1623925782.071216,0,9,725
1623925782.0862021,0,4,730
1623925782.086358,0,9,723
1623925782.0865352,0,4,771
1623925782.1022577,0,9,708
1623925782.10234,0,4,797
1623925782.1025298,0,9,704
1623925782.102692,0,4,813
1623925782.1181102,0,9,688
1623925782.1182678,0,4,841
1623925782.1347103,0,9,677
1623925782.135065,0,4,868
1623925782.1351905,0,9,664
1623925782.135344,0,4,874
1623925782.150174,0,9,658
1623925782.1503317,0,4,871
1623925782.150546,0,9,660
1623925782.1662529,0,4,872
1623925782.166332,0,5,1021
1623925782.1664908,0,9,665
1623925782.166772,0,4,921
1623925782.1667945,0,5,959
1623925782.1821623,0,9,676
1623925782.1823378,0,4,904
1623925782.1824865,0,5,785
1623925782.1826446,0,9,677
1623925782.182792,0,4,911
1623925782.1986454,0,5,713
1623925782.1988132,0,9,673
1623925782.199075,0,4,898
1623925782.1991942,0,5,675
1623925782.2143269,0,9,670
1623925782.2143478,0,4,932
1623925782.214587,0,5,652
1623925782.2147193,0,9,677
1623925782.2149017,0,4,1000
1623925782.2150261,0,5,626
1623925782.2301126,0,9,687
1623925782.2302706,0,4,1018
1623925782.23044,0,22,954
1623925782.2305596,0,5,607
1623925782.230743,0,9,696
1623925782.246201,0,4,1022
1623925782.2463484,0,22,811
1623925782.2464879,0,5,597
1623925782.2466373,0,9,700
1623925782.2467515,0,4,1023
1623925782.2469454,0,22,729
1623925782.2471366,0,5,601
1623925782.2628317,0,9,702
1623925782.2631156,0,22,667
1623925782.2634275,0,5,616
1623925782.2635467,0,9,705
1623925782.2781572,0,22,625
1623925782.278401,0,5,617
1623925782.2786124,0,9,714
1623925782.278684,0,22,604
1623925782.2788336,0,5,620
1623925782.2941804,0,9,726
1623925782.294396,0,22,594
1623925782.2945461,0,5,627
1623925782.2947156,0,9,727
1623925782.2948558,0,22,584
1623925782.3101773,0,9,726
1623925782.3104515,0,22,583
1623925782.3106856,0,5,624
1623925782.3107507,0,9,740
1623925782.3261836,0,22,599
1623925782.3269339,0,5,637
1623925782.3272274,0,9,757
1623925782.3272645,0,22,615
1623925782.3275645,0,5,640
1623925782.3422627,0,9,771
1623925782.342456,0,22,603
1623925782.3426533,0,5,649
1623925782.342801,0,9,779
1623925782.3581758,0,22,598
1623925782.3582833,0,5,639
1623925782.3584557,0,9,776
1623925782.3587723,0,22,608
1623925782.3588095,0,5,622
1623925782.3740368,0,22,616
1623925782.374279,0,5,619
1623925782.3744617,0,9,777
1623925782.3746216,0,22,608
1623925782.3747852,0,5,630
1623925782.3907614,0,9,784
1623925782.3909316,0,22,601
1623925782.3911765,0,5,651
1623925782.391229,0,9,789
1623925782.4061515,0,22,602
1623925782.40637,0,5,656
1623925782.406534,0,9,786
1623925782.4067447,0,22,607
1623925782.406917,0,5,643
1623925782.4221046,0,9,791
1623925782.4224288,0,22,619
1623925782.4225233,0,5,641
1623925782.42268,0,9,793
1623925782.4381728,0,22,652
1623925782.4384289,0,5,632
1623925782.4385986,0,9,795
1623925782.438673,0,22,660
1623925782.4388375,0,5,610
1623925782.4542522,0,9,790
1623925782.4551718,0,22,669
1623925782.4554126,0,5,600
1623925782.4554317,0,9,787
1623925782.455587,0,22,664
1623925782.4557288,0,5,596
1623925782.4700985,0,9,784
1623925782.4704158,0,22,675
1623925782.4705307,0,5,593
1623925782.4705472,0,9,788
1623925782.4862769,0,22,684
1623925782.4863937,0,5,591
1623925782.4865534,0,9,778
1623925782.486775,0,22,668
1623925782.4868522,0,5,568
1623925782.5020638,0,9,762
1623925782.5023117,0,22,691
1623925782.5024722,0,5,544
1623925782.5026252,0,9,745
1623925782.518055,0,22,727
1623925782.5189188,0,5,521
1623925782.5190995,0,9,730
1623925782.5192776,0,22,915
1623925782.5194843,0,5,488
1623925782.5342896,0,9,735
1623925782.534393,0,22,1002
1623925782.5345483,0,5,479
1623925782.5347042,0,9,736
1623925782.534858,0,22,1019
1623925782.5349715,0,5,473
1623925782.550386,0,9,744
1623925782.550517,0,22,1022
1623925782.5505347,0,5,470
1623925782.5505424,0,9,743
1623925782.5661395,0,22,1023
1623925782.566446,0,9,750
1623925782.5666986,0,5,440
1623925782.5824437,0,9,748
1623925782.582597,0,5,415
1623925782.5826216,0,9,765
1623925782.5981305,0,5,398
1623925782.5983267,0,9,792
1623925782.5984845,0,5,403
1623925782.6141696,0,9,809
1623925782.6143146,0,5,395
1623925782.6144757,0,9,828
1623925782.6146133,0,5,380
1623925782.6301126,0,9,841
1623925782.6301901,0,5,369
1623925782.6304736,0,9,892
1623925782.6466131,0,5,373
1623925782.6467695,0,61,739
1623925782.6469676,0,9,934
1623925782.6471357,0,5,392
1623925782.6473002,0,21,840
1623925782.6621344,0,61,646
1623925782.6622279,0,9,998
1623925782.6623912,0,5,393
1623925782.662518,0,21,620
1623925782.6626537,0,61,649
