timestamp,isNeg,taxel_id,adc
1623998527.043792,0,67,1020
1623998527.0595758,0,67,807
1623998527.0756934,0,67,701
1623998527.0762963,0,67,649
1623998527.091944,0,67,619
1623998527.0919912,0,67,603
1623998527.0920227,0,72,1018
1623998527.1075935,0,67,656
1623998527.1076841,0,72,834
1623998527.1236413,0,67,615
1623998527.1236598,0,72,700
1623998527.1238863,0,62,1022
1623998527.1240294,0,67,598
1623998527.1241438,0,72,679
1623998527.1399796,0,62,757
1623998527.1403174,0,67,610
1623998527.1404085,0,72,702
1623998527.1405783,0,62,645
1623998527.1557803,0,67,599
1623998527.1558676,0,72,922
1623998527.1558902,0,62,583
1623998527.1561065,0,67,594
1623998527.1561491,0,72,1003
1623998527.156184,0,62,551
1623998527.1716778,0,67,595
1623998527.1718478,0,72,1019
1623998527.1721132,0,62,538
1623998527.1723104,0,67,614
1623998527.1725008,0,72,1022
1623998527.1877167,0,62,537
1623998527.1878424,0,67,635
1623998527.188031,0,72,1023
1623998527.1882112,0,62,534
1623998527.2042055,0,67,643
1623998527.2044568,0,62,514
1623998527.204732,0,67,647
1623998527.219626,0,62,483
1623998527.2197986,0,67,645
1623998527.219998,0,62,455
1623998527.2357173,0,67,612
1623998527.2358944,0,67,597
1623998527.23605,0,62,469
1623998527.2516832,0,67,601
1623998527.2518234,0,77,1020
1623998527.2520826,0,62,477
1623998527.2522035,0,67,612
1623998527.268211,0,77,916
1623998527.268386,0,62,484
1623998527.26869,0,67,669
1623998527.2689512,0,77,761
1623998527.2690115,0,62,504
1623998527.2836463,0,67,694
1623998527.2838204,0,77,620
1623998527.2840261,0,62,512
1623998527.2842555,0,67,724
1623998527.2844403,0,77,508
1623998527.2995954,0,5,1021
1623998527.2998476,0,62,515
1623998527.2999847,0,67,785
1623998527.300178,0,77,452
1623998527.3004053,0,62,516
1623998527.3005698,0,5,968
1623998527.3157194,0,67,809
1623998527.3159528,0,77,434
1623998527.31598,0,62,529
1623998527.3161926,0,5,877
1623998527.3163478,0,67,846
1623998527.3166177,0,77,453
1623998527.3169425,0,62,546
1623998527.316998,0,5,814
1623998527.3323233,0,67,949
1623998527.332598,0,77,457
1623998527.332794,0,62,533
1623998527.3329153,0,5,785
1623998527.333095,0,67,1008
1623998527.3476949,0,76,1013
1623998527.347817,0,77,456
1623998527.3480175,0,62,515
1623998527.34819,0,5,839
1623998527.3483925,0,67,1020
1623998527.348577,0,76,816
1623998527.3487744,0,77,476
1623998527.348921,0,62,523
1623998527.349109,0,5,888
1623998527.3636637,0,14,1021
1623998527.3638906,0,67,1022
1623998527.3641129,0,76,766
1623998527.3643038,0,77,532
1623998527.3644907,0,62,538
1623998527.3646863,0,5,918
1623998527.3649116,0,14,725
1623998527.3650882,0,67,1023
1623998527.3652437,0,76,772
1623998527.3654273,0,77,574
1623998527.3795161,0,62,542
1623998527.3797219,0,5,931
1623998527.3799248,0,14,577
1623998527.3801174,0,76,762
1623998527.3803062,0,77,576
1623998527.3804984,0,62,532
1623998527.3806894,0,5,955
1623998527.380872,0,79,1020
1623998527.3810308,0,14,543
1623998527.396531,0,76,752
1623998527.3967655,0,77,558
1623998527.3968227,0,62,530
1623998527.3971794,0,5,993
1623998527.3973694,0,79,870
1623998527.3975172,0,14,521
1623998527.3976774,0,76,725
1623998527.397794,0,77,515
1623998527.3979516,0,62,500
1623998527.3980932,0,5,1012
1623998527.4115655,0,79,785
1623998527.411803,0,14,479
1623998527.4118288,0,76,705
1623998527.4119382,0,77,493
1623998527.4121366,0,62,493
1623998527.4122937,0,5,929
1623998527.4123967,0,79,742
1623998527.4124546,0,14,467
1623998527.427713,0,76,700
