timestamp,isNeg,taxel_id,adc
1623995728.881594,0,72,1019
1623995728.8817337,0,72,701
1623995728.8976727,0,72,570
1623995728.9137425,0,72,544
1623995728.913929,0,72,521
1623995728.9300764,0,72,495
1623995728.9304957,0,72,497
1623995728.9456983,0,72,507
1623995728.9616573,0,72,528
1623995728.961851,0,67,1018
1623995728.962028,0,72,551
1623995728.9622092,0,67,847
1623995728.9776845,0,72,666
1623995728.977944,0,67,637
1623995728.9936502,0,72,951
1623995728.9944248,0,67,546
1623995728.9945824,0,72,1009
1623995728.994723,0,67,510
1623995729.0097651,0,72,1020
1623995729.0099351,0,67,483
1623995729.0100904,0,72,1022
1623995729.0102537,0,67,435
1623995729.0258596,0,72,1023
1623995729.0260272,0,67,402
1623995729.0416694,0,67,388
1623995729.0418644,0,67,381
1623995729.0582094,0,67,377
1623995729.0584848,0,77,947
1623995729.0736325,0,67,446
1623995729.0737004,0,77,766
1623995729.0738616,0,67,560
1623995729.074035,0,77,640
1623995729.0901608,0,67,588
1623995729.0901754,0,77,597
1623995729.0901873,0,67,566
1623995729.1060016,0,77,548
1623995729.106141,0,62,969
1623995729.1062477,0,67,584
1623995729.1063938,0,77,582
1623995729.1064968,0,61,852
1623995729.1065116,0,62,786
1623995729.12225,0,67,627
1623995729.1225364,0,77,610
1623995729.1226957,0,61,764
1623995729.1228762,0,62,693
1623995729.1230998,0,67,636
1623995729.1377435,0,77,601
1623995729.1379206,0,61,701
1623995729.1380827,0,62,713
1623995729.1382275,0,76,970
1623995729.1383715,0,79,981
1623995729.1385,0,67,691
1623995729.138662,0,77,634
1623995729.138841,0,61,676
1623995729.139031,0,62,722
1623995729.139199,0,76,861
1623995729.1393638,0,79,907
1623995729.1539469,0,67,768
1623995729.1539671,0,77,599
1623995729.1541243,0,61,637
1623995729.1542995,0,62,676
1623995729.1544487,0,76,800
1623995729.1545966,0,79,863
1623995729.1547327,0,67,959
1623995729.154896,0,77,558
1623995729.1703176,0,61,603
1623995729.1703374,0,62,631
1623995729.1705468,0,76,777
1623995729.1705704,0,79,828
1623995729.1706383,0,67,1010
1623995729.1707852,0,77,569
1623995729.170922,0,61,617
1623995729.1710644,0,62,634
1623995729.1712062,0,76,779
1623995729.1713402,0,79,826
1623995729.171518,0,67,1020
1623995729.186468,0,77,571
1623995729.1866446,0,61,731
1623995729.1867738,0,62,616
1623995729.1869378,0,76,770
1623995729.1870785,0,79,807
1623995729.18719,0,67,1023
1623995729.1874645,0,14,991
1623995729.1875074,0,77,549
1623995729.1876519,0,61,965
1623995729.187768,0,62,586
1623995729.1879187,0,76,746
1623995729.2016509,0,79,797
1623995729.2017972,0,14,735
1623995729.2019284,0,77,565
1623995729.2021089,0,61,1011
1623995729.202392,0,62,589
1623995729.2024288,0,76,729
1623995729.2025428,0,79,799
1623995729.2026868,0,14,604
1623995729.2176304,0,77,561
1623995729.2177548,0,61,1021
1623995729.2179208,0,62,578
1623995729.2179375,0,76,692
1623995729.2180352,0,79,786
1623995729.2180817,0,10,964
1623995729.2181005,0,14,538
1623995729.2181408,0,77,571
1623995729.2182343,0,61,1023
1623995729.218286,0,62,586
1623995729.2184076,0,76,680
1623995729.218507,0,79,776
1623995729.2338767,0,10,976
1623995729.2341034,0,14,519
1623995729.234258,0,77,601
1623995729.234472,0,62,582
1623995729.2344909,0,76,677
1623995729.2344997,0,5,943
1623995729.234561,0,79,763
1623995729.2345748,0,10,985
1623995729.234612,0,14,511
1623995729.2346988,0,77,868
1623995729.2503202,0,62,557
1623995729.2504508,0,76,683
1623995729.2505696,0,5,864
1623995729.250741,0,79,740
1623995729.2508802,0,10,998
1623995729.2510996,0,14,489
1623995729.2513132,0,77,992
1623995729.2513568,0,62,538
1623995729.251565,0,76,687
1623995729.2516131,0,5,846
1623995729.2518573,0,79,732
1623995729.2519991,0,10,1018
1623995729.252026,0,14,481
1623995729.2656457,0,77,1017
1623995729.265799,0,62,517
1623995729.266082,0,76,692
1623995729.2661092,0,5,836
1623995729.2662778,0,79,701
1623995729.2664037,0,10,1022
1623995729.2665322,0,14,464
1623995729.2666886,0,77,1022
1623995729.2668357,0,62,488
1623995729.2669346,0,76,797
1623995729.2817943,0,5,822
1623995729.2818918,0,79,621
1623995729.2820337,0,10,1023
1623995729.2822368,0,14,440
1623995729.2824054,0,77,1023
1623995729.2824667,0,62,462
1623995729.2826908,0,76,978
1623995729.282857,0,5,797
1623995729.2830527,0,79,513
1623995729.283135,0,14,430
1623995729.2975898,0,62,459
1623995729.2978334,0,76,1014
1623995729.2980769,0,5,696
1623995729.2981904,0,79,442
1623995729.2982974,0,14,438
1623995729.2984133,0,62,476
1623995729.2986853,0,76,1021
1623995729.298737,0,5,636
1623995729.2988718,0,79,412
1623995729.313677,0,14,444
1623995729.314537,0,74,1001
1623995729.3147833,0,62,490
1623995729.3148975,0,76,1023
1623995729.3150496,0,5,649
1623995729.3153138,0,79,397
1623995729.3154397,0,14,451
1623995729.3155706,0,74,860
1623995729.3296428,0,62,486
1623995729.3298144,0,5,896
1623995729.329954,0,79,367
