timestamp,isNeg,taxel_id,adc
1623929724.180085,0,45,861
1623929724.180209,0,45,779
1623929724.1962378,0,45,636
1623929724.196434,0,45,569
1623929724.2123253,0,45,608
1623929724.2281535,0,45,787
1623929724.2289102,0,77,743
1623929724.2291017,0,45,916
1623929724.244303,0,77,546
1623929724.244326,0,45,1002
1623929724.2443628,0,77,473
1623929724.2604134,0,45,1019
1623929724.260482,0,77,440
1623929724.2606509,0,45,1022
1623929724.2764711,0,77,446
1623929724.2764938,0,45,1023
1623929724.2920349,0,77,447
1623929724.3083675,0,77,456
1623929724.308597,0,77,461
1623929724.3240004,0,77,453
1623929724.324183,0,77,446
1623929724.3402188,0,77,440
1623929724.3561594,0,77,475
1623929724.3568337,0,77,492
1623929724.3571057,0,44,997
1623929724.3721528,0,77,500
1623929724.3722541,0,44,922
1623929724.3881648,0,77,511
1623929724.3882966,0,44,737
1623929724.3885665,0,77,547
1623929724.3885856,0,44,674
1623929724.4040916,0,77,549
1623929724.4042141,0,44,630
1623929724.4045694,0,77,529
1623929724.4045916,0,44,606
1623929724.420616,0,77,524
1623929724.4208841,0,44,602
1623929724.4364433,0,44,604
1623929724.4364638,0,77,520
1623929724.4364781,0,44,590
1623929724.4523132,0,77,540
1623929724.452333,0,44,569
1623929724.4683278,0,77,595
1623929724.4684052,0,44,549
1623929724.4685583,0,77,934
1623929724.4686038,0,44,530
1623929724.484663,0,77,1005
1623929724.484917,0,44,556
1623929724.4850836,0,77,1020
1623929724.4852421,0,44,543
1623929724.5004847,0,77,1022
1623929724.5005064,0,44,563
1623929724.5163524,0,77,1023
1623929724.5163672,0,44,569
1623929724.5165362,0,44,553
1623929724.5322435,0,44,564
1623929724.54816,0,44,739
1623929724.549105,0,44,834
1623929724.564087,0,44,960
1623929724.5643342,0,44,1010
1623929724.5802085,0,9,877
1623929724.5805163,0,44,1020
1623929724.5807788,0,9,771
1623929724.5964582,0,78,865
1623929724.5964801,0,50,1012
1623929724.596655,0,44,1023
1623929724.596756,0,9,731
1623929724.597057,0,78,647
1623929724.597103,0,50,953
1623929724.597119,0,73,997
1623929724.6127298,0,9,710
1623929724.6130183,0,78,668
1623929724.6131623,0,50,829
1623929724.613281,0,73,839
1623929724.613443,0,9,704
1623929724.6135795,0,78,656
1623929724.6138391,0,50,772
1623929724.6281178,0,73,757
1623929724.6282651,0,9,699
1623929724.6284132,0,78,638
1623929724.6285315,0,50,760
1623929724.6286952,0,73,717
1623929724.6442378,0,78,625
1623929724.6444538,0,50,757
1623929724.6446352,0,73,709
1623929724.6448154,0,9,694
1623929724.6450748,0,78,581
1623929724.6451104,0,50,746
1623929724.6604838,0,73,704
1623929724.6605072,0,9,680
1623929724.6607726,0,78,557
1623929724.6607857,0,50,743
1623929724.6609225,0,73,649
1623929724.6609383,0,9,676
1623929724.6768327,0,78,543
1623929724.6770058,0,50,734
1623929724.677154,0,73,575
1623929724.677404,0,9,668
1623929724.6774867,0,50,721
1623929724.6776109,0,73,561
1623929724.6923115,0,9,650
1623929724.6923318,0,78,542
1623929724.6924148,0,50,710
1623929724.6925533,0,73,559
1623929724.693001,0,9,647
1623929724.6930258,0,78,548
1623929724.6930342,0,50,695
1623929724.7081811,0,73,552
1623929724.708343,0,9,645
1623929724.7085133,0,78,557
1623929724.7086222,0,50,688
1623929724.7088127,0,73,548
1623929724.724162,0,9,638
1623929724.7243917,0,78,566
1623929724.7244613,0,50,687
1623929724.7246547,0,63,1011
1623929724.724753,0,73,551
1623929724.7248507,0,9,629
1623929724.7248967,0,78,592
1623929724.725022,0,50,692
1623929724.725149,0,63,953
1623929724.7401083,0,73,555
1623929724.7409074,0,9,628
1623929724.741067,0,78,591
1623929724.7413907,0,50,691
1623929724.7415113,0,63,928
1623929724.7416747,0,73,545
1623929724.7416875,0,9,622
1623929724.7561128,0,78,595
1623929724.7562866,0,50,695
1623929724.75644,0,63,916
1623929724.7566617,0,73,546
1623929724.756808,0,9,619
1623929724.7569308,0,78,617
1623929724.7570755,0,50,690
1623929724.7571952,0,26,1017
1623929724.7573097,0,63,860
1623929724.7719867,0,9,609
1623929724.7721796,0,78,628
1623929724.7723181,0,50,691
1623929724.7724464,0,26,1012
1623929724.7725675,0,63,839
1623929724.7727466,0,73,541
1623929724.7728727,0,9,604
1623929724.772991,0,78,634
1623929724.7731178,0,50,693
1623929724.7732506,0,26,997
1623929724.7880707,0,63,825
1623929724.7883472,0,73,543
1623929724.788523,0,9,599
1623929724.7885447,0,78,649
1623929724.7888215,0,50,691
1623929724.7888935,0,26,985
1623929724.7889323,0,63,801
1623929724.7890704,0,73,541
1623929724.8045685,0,9,600
1623929724.8049197,0,78,655
1623929724.8051922,0,50,689
1623929724.8053744,0,26,983
1623929724.8054743,0,63,782
1623929724.8055363,0,73,537
1623929724.8056939,0,9,596
1623929724.8058298,0,78,672
1623929724.8059628,0,50,686
1623929724.8060746,0,26,988
1623929724.8062716,0,63,777
1623929724.8202739,0,73,534
1623929724.8203695,0,9,599
1623929724.8204174,0,78,676
1623929724.820532,0,50,687
1623929724.8207204,0,26,984
1623929724.8208666,0,63,766
1623929724.8210092,0,9,595
1623929724.8362513,0,78,690
1623929724.8366241,0,50,683
1623929724.8366454,0,26,980
1623929724.836823,0,63,753
1623929724.8369527,0,9,594
1623929724.8370497,0,78,704
1623929724.8370795,0,50,670
1623929724.837091,0,26,972
1623929724.8370988,0,63,738
1623929724.8520367,0,78,710
1623929724.8521829,0,50,668
1623929724.8523889,0,26,966
1623929724.8525004,0,63,735
1623929724.8527853,0,73,533
1623929724.852827,0,9,591
1623929724.852966,0,78,707
1623929724.8531225,0,50,669
1623929724.8532557,0,26,960
1623929724.868255,0,63,741
1623929724.8688385,0,73,531
1623929724.8690412,0,9,588
1623929724.8691237,0,78,711
1623929724.8693933,0,50,667
1623929724.8694751,0,26,957
1623929724.8696148,0,63,735
1623929724.8697424,0,73,530
1623929724.884062,0,63,717
1623929724.8841968,0,78,713
1623929724.8843615,0,26,959
1623929724.8844976,0,63,708
1623929724.900579,0,9,590
1623929724.9006023,0,50,661
1623929724.9006112,0,26,962
1623929724.900622,0,63,696
1623929724.916229,0,50,662
1623929724.9165595,0,26,961
1623929724.9167128,0,63,689
1623929724.916856,0,73,529
1623929724.9170222,0,9,587
1623929724.917161,0,78,711
1623929724.9173064,0,50,661
1623929724.9174724,0,26,958
1623929724.9176729,0,63,669
1623929724.9178014,0,73,533
1623929724.9327998,0,9,584
1623929724.9330912,0,78,729
1623929724.9333332,0,50,656
1623929724.9335282,0,26,956
1623929724.9336436,0,63,667
1623929724.9337888,0,73,532
1623929724.9339023,0,9,583
1623929724.9339478,0,78,733
1623929724.9340878,0,50,650
1623929724.9342246,0,26,957
1623929724.948153,0,73,528
1623929724.9483075,0,78,732
1623929724.9484663,0,50,646
1623929724.9486256,0,63,664
1623929724.948788,0,73,526
1623929724.9643207,0,9,584
1623929724.964347,0,78,731
1623929724.9645069,0,50,643
1623929724.964712,0,26,955
1623929724.9647381,0,63,660
1623929724.9649715,0,50,640
1623929724.9651523,0,26,951
