timestamp,isNeg,taxel_id,adc
1624007534.0129435,0,74,956
1624007534.0291734,0,74,828
1624007534.0458455,0,74,688
1624007534.0461705,0,74,590
1624007534.0608737,0,74,545
1624007534.061094,0,74,525
1624007534.0767784,0,74,517
1624007534.0931358,0,74,528
1624007534.0931525,0,74,577
1624007534.1093702,0,74,656
1624007534.1250486,0,74,693
1624007534.12525,0,74,687
1624007534.1409955,0,74,725
1624007534.1411095,0,74,926
1624007534.156824,0,74,1004
1624007534.1734686,0,74,1019
1624007534.1739278,0,74,1022
1624007534.1890142,0,74,1023
1624007534.268995,0,44,1022
1624007534.2848368,0,44,1011
1624007534.2850385,0,44,982
1624007534.301542,0,44,915
1624007534.3016837,0,80,770
1624007534.3171391,0,44,872
1624007534.317188,0,80,462
1624007534.3173492,0,44,841
1624007534.3173697,0,80,380
1624007534.3330266,0,44,829
1624007534.3332596,0,80,341
1624007534.3334064,0,44,817
1624007534.3491066,0,80,324
1624007534.349307,0,44,802
1624007534.3493912,0,80,311
1624007534.365394,0,44,784
1624007534.3658092,0,80,294
1624007534.3659537,0,44,776
1624007534.3661108,0,80,271
1624007534.3811052,0,44,769
1624007534.38112,0,80,258
1624007534.3969476,0,44,765
1624007534.3970628,0,80,247
1624007534.3972092,0,44,764
1624007534.397364,0,80,239
1624007534.4130893,0,44,756
1624007534.4132242,0,80,234
1624007534.4132392,0,44,752
1624007534.4290776,0,80,253
1624007534.4298995,0,75,863
1624007534.430011,0,44,758
1624007534.430181,0,80,270
1624007534.4303856,0,14,1021
1624007534.4304926,0,75,705
1624007534.4450142,0,44,767
1624007534.4452558,0,80,303
1624007534.445499,0,14,897
1624007534.4456363,0,75,579
1624007534.4457183,0,44,764
1624007534.445848,0,80,309
1624007534.4610305,0,14,848
1624007534.4611666,0,75,524
1624007534.4614427,0,80,318
1624007534.4615479,0,14,720
1624007534.4617105,0,75,491
1624007534.4768307,0,44,768
1624007534.4769554,0,80,333
1624007534.4774754,0,14,670
1624007534.4775822,0,75,469
1624007534.477598,0,44,770
1624007534.4777017,0,80,341
1624007534.4779034,0,14,580
1624007534.4929013,0,75,441
1624007534.4937975,0,48,1020
1624007534.493966,0,44,772
1624007534.4941232,0,80,332
1624007534.4942684,0,14,538
1624007534.4944031,0,75,417
1624007534.4945664,0,48,964
1624007534.4947114,0,44,775
1624007534.5087845,0,80,305
1624007534.5090625,0,14,526
1624007534.5092516,0,75,400
1624007534.5094144,0,48,835
1624007534.5095618,0,44,784
1624007534.5097358,0,80,282
1624007534.5099947,0,14,518
1624007534.5102723,0,75,381
1624007534.5103161,0,48,753
1624007534.5249987,0,44,789
1624007534.5250208,0,80,272
1624007534.5253282,0,14,516
1624007534.5253694,0,75,377
1624007534.5255697,0,48,712
1624007534.5257382,0,44,801
1624007534.5259204,0,80,259
1624007534.5408897,0,14,490
1624007534.5411494,0,75,353
1624007534.5413315,0,48,694
1624007534.5415525,0,44,810
1624007534.5418205,0,80,229
1624007534.5419335,0,14,473
1624007534.541974,0,75,317
1624007534.5421176,0,48,679
1624007534.5574136,0,44,839
1624007534.5577166,0,80,196
1624007534.5578763,0,14,455
1624007534.5580783,0,75,297
1624007534.5582483,0,48,655
1624007534.558431,0,44,898
1624007534.558595,0,80,173
1624007534.5587368,0,14,435
1624007534.5728369,0,75,274
1624007534.5731564,0,48,643
1624007534.5733786,0,44,930
1624007534.5736306,0,80,162
1624007534.5737877,0,14,427
1624007534.5738108,0,75,238
1624007534.5740275,0,48,630
1624007534.574133,0,44,986
1624007534.5889711,0,14,416
1624007534.5891755,0,75,219
1624007534.589378,0,48,626
1624007534.5894482,0,44,1016
1624007534.5895774,0,14,405
1624007534.589611,0,75,208
1624007534.5897453,0,48,618
1624007534.604918,0,44,1022
1624007534.605013,0,80,159
1624007534.6052275,0,14,401
1624007534.6053019,0,75,203
1624007534.605455,0,48,613
1624007534.6055965,0,44,1023
1624007534.605774,0,80,160
1624007534.62086,0,75,196
1624007534.6217077,0,48,606
1624007534.6218839,0,80,173
1624007534.6220264,0,14,392
1624007534.622325,0,75,190
1624007534.6223443,0,48,593
1624007534.6368835,0,80,192
1624007534.6370966,0,14,383
1624007534.6372747,0,75,189
1624007534.6374629,0,48,578
1624007534.6375928,0,80,216
1624007534.637712,0,14,382
1624007534.6530697,0,75,192
1624007534.653147,0,48,577
1624007534.6531682,0,80,254
1624007534.6533182,0,14,378
1624007534.6534612,0,75,194
1624007534.6536016,0,48,570
1624007534.6691515,0,80,362
1624007534.6691735,0,14,385
1624007534.6693666,0,75,192
1624007534.6693995,0,48,569
1624007534.6695762,0,80,464
1624007534.6697252,0,14,399
1624007534.6698842,0,75,188
1624007534.6700084,0,48,572
1624007534.684988,0,80,546
1624007534.685725,0,14,411
1624007534.6858547,0,48,573
1624007534.6860392,0,80,570
1624007534.7009737,0,14,417
1624007534.7013133,0,75,189
1624007534.701333,0,48,571
1624007534.7014987,0,80,582
1624007534.701558,0,14,422
1624007534.7015731,0,48,569
1624007534.7169967,0,80,572
1624007534.7171128,0,14,423
1624007534.7172186,0,75,188
1624007534.7172644,0,48,568
1624007534.7175677,0,80,541
1624007534.717616,0,14,426
1624007534.7330673,0,75,187
1624007534.733154,0,48,565
1624007534.7333536,0,80,454
1624007534.7334304,0,14,435
1624007534.7335575,0,48,572
1624007534.7491987,0,80,408
1624007534.7495708,0,14,458
1624007534.7497447,0,75,186
1624007534.7499866,0,48,573
1624007534.7500136,0,80,296
1624007534.750195,0,14,666
1624007534.7503376,0,75,185
1624007534.7504709,0,48,565
1624007534.7649896,0,71,907
1624007534.7650878,0,80,225
1624007534.765136,0,14,947
1624007534.765293,0,10,867
1624007534.7654183,0,75,187
1624007534.7655885,0,48,572
1624007534.7657897,0,71,768
1624007534.7659247,0,80,185
1624007534.7809608,0,14,1008
1624007534.7810776,0,10,735
1624007534.7810957,0,75,190
1624007534.7812324,0,48,575
1624007534.781422,0,71,661
1624007534.7815583,0,80,165
1624007534.7817056,0,14,1020
1624007534.7818298,0,10,613
1624007534.7819483,0,75,192
1624007534.7821093,0,48,578
1624007534.7970061,0,71,632
1624007534.7970886,0,80,156
1624007534.7971525,0,14,1022
1624007534.7973132,0,10,570
1624007534.7974784,0,75,191
1624007534.7976983,0,48,580
1624007534.7977924,0,19,983
1624007534.7979596,0,71,623
1624007534.7981927,0,80,151
1624007534.7982926,0,14,1023
1624007534.813351,0,10,551
1624007534.8136086,0,48,583
1624007534.8137584,0,19,874
1624007534.8138742,0,71,584
1624007534.8142397,0,80,149
1624007534.8142595,0,10,524
1624007534.8144128,0,75,190
1624007534.8145423,0,48,585
1624007534.8145735,0,19,734
1624007534.828893,0,71,557
1624007534.8290787,0,80,146
1624007534.8292797,0,10,506
1624007534.8293588,0,48,588
1624007534.8295195,0,19,665
1624007534.8296514,0,71,510
1624007534.8297975,0,80,138
1624007534.8301024,0,10,487
1624007534.8301237,0,75,191
1624007534.84493,0,19,592
1624007534.845157,0,71,481
1624007534.8453953,0,80,131
1624007534.845485,0,10,442
1624007534.8456979,0,75,190
1624007534.8458388,0,48,587
1624007534.8459494,0,19,559
1624007534.8459911,0,71,463
1624007534.8461711,0,80,129
1624007534.860967,0,10,415
1624007534.8611617,0,48,588
1624007534.8613122,0,19,538
1624007534.8614252,0,71,450
1624007534.8616152,0,80,128
1624007534.8617454,0,10,403
1624007534.861903,0,75,188
1624007534.8774748,0,19,517
1624007534.8777628,0,71,441
1624007534.8780258,0,80,126
1624007534.8781345,0,10,397
1624007534.8782775,0,19,510
1624007534.8784056,0,71,436
1624007534.878538,0,80,123
1624007534.892781,0,10,394
1624007534.8929183,0,48,585
1624007534.8930314,0,19,508
1624007534.893043,0,71,437
1624007534.8931813,0,10,397
1624007534.8931997,0,75,189
1624007534.8932683,0,48,588
1624007534.89338,0,19,511
1624007534.8934524,0,78,997
1624007534.908825,0,71,435
1624007534.9091156,0,80,121
1624007534.9094224,0,10,400
1624007534.9094422,0,75,190
1624007534.9095309,0,48,592
1624007534.9096518,0,19,522
1624007534.9097438,0,78,885
1624007534.9097626,0,80,120
1624007534.909772,0,10,399
1624007534.9097824,0,48,593
1624007534.9251275,0,19,532
1624007534.9251463,0,78,828
1624007534.9251606,0,71,438
1624007534.9253457,0,10,404
1624007534.9254763,0,48,592
1624007534.925575,0,19,540
1624007534.9257126,0,78,683
1624007534.92584,0,71,445
1624007534.925978,0,80,123
1624007534.9415662,0,10,411
1624007534.9420023,0,75,192
1624007534.942169,0,48,593
1624007534.942323,0,19,551
1624007534.9424567,0,78,539
1624007534.9425936,0,71,447
1624007534.9427397,0,79,962
1624007534.9428859,0,10,412
1624007534.9430509,0,75,191
1624007534.9431872,0,48,597
1624007534.9570053,0,19,561
1624007534.957232,0,78,473
1624007534.9574492,0,79,828
1624007534.957468,0,80,122
1624007534.9576354,0,10,413
1624007534.9577785,0,75,190
1624007534.957919,0,48,595
1624007534.958061,0,78,451
1624007534.9582481,0,71,445
1624007534.9583907,0,79,822
1624007534.9585514,0,80,123
1624007534.9730546,0,10,412
1624007534.9733655,0,75,187
1624007534.9735286,0,48,593
1624007534.9735625,0,19,560
1624007534.9735765,0,78,438
1624007534.973595,0,71,442
1624007534.9736395,0,79,947
1624007534.973681,0,80,125
1624007534.9736912,0,10,408
1624007534.9737818,0,48,588
1624007534.9738533,0,19,562
1624007534.973877,0,78,427
1624007534.989067,0,71,443
1624007534.9891198,0,79,1008
1624007534.98918,0,80,130
1624007534.989254,0,10,401
1624007534.9893026,0,75,188
1624007534.9893231,0,48,585
1624007534.9894671,0,78,414
1624007534.9895635,0,71,445
1624007534.9896238,0,79,1020
1624007534.989675,0,80,134
1624007534.9896953,0,75,187
1624007534.9897397,0,48,582
1624007535.0051215,0,19,559
1624007535.0052814,0,78,406
1624007535.0054994,0,79,1022
1624007535.0055845,0,80,135
1624007535.0056748,0,48,581
1624007535.005757,0,19,556
1624007535.0059679,0,78,388
1624007535.005993,0,71,444
1624007535.0060709,0,79,1023
1624007535.006185,0,80,136
1624007535.0208912,0,10,400
1624007535.0212271,0,19,553
1624007535.0213792,0,78,362
1624007535.0215142,0,80,138
1624007535.0216987,0,75,186
1624007535.0218184,0,48,579
1624007535.0369687,0,19,555
1624007535.0371895,0,78,340
1624007535.037249,0,71,446
1624007535.0373886,0,80,146
1624007535.0375464,0,10,398
1624007535.037832,0,75,187
1624007535.0378833,0,48,576
1624007535.0381227,0,19,559
1624007535.0381675,0,78,321
1624007535.0383062,0,71,444
1624007535.0384145,0,80,155
1624007535.0529704,0,10,394
1624007535.0530999,0,48,575
1624007535.0532513,0,19,560
1624007535.0536594,0,78,302
1624007535.0536907,0,71,439
1624007535.053776,0,80,169
1624007535.053827,0,10,388
1624007535.0539904,0,19,561
1624007535.0541494,0,78,286
1624007535.069506,0,71,436
1624007535.069708,0,79,921
1624007535.0699215,0,10,385
1624007535.0700607,0,48,574
1624007535.0701964,0,19,559
1624007535.0703466,0,78,274
1624007535.0706325,0,71,434
1624007535.0706818,0,79,794
1624007535.070825,0,80,156
1624007535.0709708,0,10,382
1624007535.071107,0,75,186
1624007535.0848062,0,19,555
1624007535.0850306,0,78,264
1624007535.085252,0,71,431
1624007535.085431,0,79,750
1624007535.0856962,0,80,152
1624007535.0857434,0,10,378
1624007535.0858743,0,48,572
1624007535.0859888,0,19,554
1624007535.0860925,0,78,257
1624007535.0862381,0,71,430
1624007535.0863695,0,79,738
1624007535.0864842,0,80,158
1624007535.1011212,0,10,377
1624007535.1011758,0,48,574
1624007535.1015408,0,19,556
1624007535.1016374,0,78,252
1624007535.1018016,0,71,434
1624007535.101941,0,79,733
1624007535.1020718,0,80,168
1624007535.1022298,0,10,380
1624007535.1022522,0,48,575
1624007535.1170855,0,19,557
1624007535.1171753,0,78,246
1624007535.1172493,0,71,436
1624007535.1173391,0,79,741
1624007535.1177151,0,80,170
1624007535.1179423,0,48,576
1624007535.1181228,0,19,555
1624007535.118319,0,78,239
1624007535.118495,0,71,432
1624007535.1186857,0,79,749
1624007535.1189053,0,80,168
1624007535.1329556,0,10,377
1624007535.133151,0,75,185
1624007535.133334,0,48,575
1624007535.1335108,0,19,553
1624007535.133762,0,78,233
1624007535.133866,0,71,430
1624007535.134012,0,79,730
1624007535.1341603,0,80,165
1624007535.1343267,0,10,376
1624007535.1344943,0,48,576
1624007535.1346152,0,19,551
1624007535.1347861,0,78,228
1624007535.1489444,0,79,724
1624007535.1491637,0,80,164
1624007535.149297,0,10,375
1624007535.1494567,0,48,574
1624007535.1496491,0,19,555
1624007535.1498032,0,78,224
1624007535.1499324,0,79,689
1624007535.1500783,0,80,159
1624007535.1502187,0,48,573
1624007535.1650121,0,19,554
1624007535.165118,0,78,220
1624007535.1653326,0,79,665
1624007535.1654253,0,80,157
1624007535.1654856,0,10,376
1624007535.1657217,0,48,574
1624007535.1657636,0,19,556
1624007535.1659124,0,78,218
1624007535.1660643,0,79,655
1624007535.166231,0,80,152
1624007535.181696,0,10,374
1624007535.181905,0,75,184
1624007535.1821008,0,48,578
1624007535.1824245,0,19,553
1624007535.1825857,0,78,214
1624007535.1828458,0,71,431
1624007535.1828547,0,79,650
1624007535.183052,0,80,154
1624007535.1830695,0,48,581
1624007535.197174,0,19,552
1624007535.197314,0,78,209
1624007535.1974666,0,71,430
1624007535.1977837,0,79,626
1624007535.1979146,0,80,152
1624007535.1980672,0,75,185
1624007535.1981947,0,48,582
1624007535.1983805,0,19,554
1624007535.1985662,0,78,206
1624007535.1986213,0,71,429
1624007535.198634,0,79,586
1624007535.2128007,0,75,187
1624007535.213024,0,48,578
