timestamp,isNeg,taxel_id,adc
1624269593.4624305,0,50,1009
1624269593.4788828,0,50,716
1624269593.4791696,0,50,347
1624269593.494164,0,50,228
1624269593.5104635,0,50,202
1624269593.5105772,0,26,937
1624269593.51072,0,50,222
1624269593.5108838,0,26,576
1624269593.5262036,0,50,228
1624269593.5263612,0,26,419
1624269593.5421534,0,50,225
1624269593.5430083,0,26,366
1624269593.5431776,0,50,221
1624269593.543358,0,26,346
1624269593.5582187,0,50,217
1624269593.5585124,0,26,333
1624269593.5585675,0,50,199
1624269593.55871,0,26,288
1624269593.5742433,0,50,181
1624269593.5744476,0,26,250
1624269593.590145,0,50,177
1624269593.5903409,0,26,238
1624269593.590542,0,50,161
1624269593.5907917,0,26,207
1624269593.6061964,0,50,151
1624269593.6071064,0,26,192
1624269593.6223698,0,50,148
1624269593.622462,0,26,186
1624269593.6226244,0,50,145
1624269593.622807,0,26,181
1624269593.6383545,0,50,143
1624269593.6385064,0,26,178
1624269593.6386673,0,50,141
1624269593.6386757,0,26,176
1624269593.6544514,0,50,137
1624269593.654471,0,26,172
1624269593.670804,0,50,136
1624269593.6710188,0,26,170
1624269593.6712918,0,50,135
1624269593.6714594,0,26,169
1624269593.68621,0,50,134
1624269593.6863666,0,26,167
1624269593.702226,0,50,133
1624269593.702362,0,26,166
1624269593.7025402,0,26,165
1624269593.7182198,0,50,132
1624269593.7183993,0,26,164
1624269593.718558,0,26,163
1624269593.7348123,0,50,131
1624269593.7502158,0,26,162
1624269593.7503936,0,50,130
1624269593.7505052,0,26,161
1624269593.766257,0,26,160
1624269593.7824132,0,50,128
1624269593.7825167,0,26,158
1624269593.7826838,0,26,153
1624269593.7986822,0,50,126
1624269593.799065,0,26,150
1624269593.7992046,0,26,149
1624269593.8142562,0,50,125
1624269593.8144398,0,26,148
1624269593.8302262,0,26,147
1624269593.8303833,0,50,124
1624269593.8462877,0,26,146
1624269593.862649,0,50,123
1624269593.8630319,0,26,145
1624269593.8631487,0,50,122
1624269593.8633385,0,26,143
1624269593.8782113,0,50,121
1624269593.8784292,0,26,142
1624269593.8786128,0,50,119
1624269593.8787699,0,26,139
1624269593.8941746,0,50,117
1624269593.8943472,0,26,137
1624269593.9101562,0,50,115
1624269593.910349,0,26,133
1624269593.9105814,0,50,114
1624269593.910682,0,26,132
1624269593.9261956,0,50,113
1624269593.9270902,0,26,131
1624269593.9422178,0,50,112
1624269593.958159,0,50,111
1624269593.9583764,0,26,130
1624269593.9585617,0,50,110
1624269593.9901557,0,50,109
1624269594.0061595,0,26,129
1624269594.0222383,0,26,130
1624269594.0381432,0,50,108
1624269594.0383313,0,26,129
1624269594.0869062,0,50,107
1624269594.1023252,0,50,108
1624269594.1025026,0,50,107
1624269594.1181605,0,26,128
1624269594.1342714,0,26,129
1624269594.1822503,0,26,128
1624269594.1831343,0,26,129
1624269594.1982818,0,26,128
1624269594.2144253,0,50,106
1624269594.2302744,0,50,107
1624269594.2305026,0,26,129
1624269594.2468631,0,26,128
1624269594.2622154,0,50,106
1624269594.2624495,0,26,127
1624269594.2626216,0,50,107
1624269594.2627625,0,26,126
1624269594.2944405,0,50,108
1624269594.2944643,0,26,125
1624269594.3107388,0,50,107
1624269594.358615,0,50,106
1624269594.3587215,0,26,124
1624269594.358775,0,50,107
1624269594.3589156,0,26,125
1624269594.4223046,0,26,124
1624269594.4544783,0,26,125
1624269594.4704638,0,26,124
1624269594.486219,0,26,125
1624269594.5022132,0,26,126
1624269594.5184486,0,26,125
1624269594.5342412,0,50,108
1624269594.5350487,0,26,126
1624269594.5502138,0,50,107
1624269594.5503502,0,26,125
1624269594.5662956,0,45,1019
1624269594.5664473,0,45,1022
1624269594.5821993,0,50,108
1624269594.5823822,0,45,966
1624269594.5825438,0,50,109
1624269594.5827217,0,26,126
1624269594.5987687,0,45,882
1624269594.5991042,0,50,111
1624269594.5991974,0,45,871
1624269594.6144152,0,45,904
1624269594.630349,0,45,828
1624269594.63062,0,50,112
1624269594.6307304,0,26,127
1624269594.630888,0,45,779
1624269594.6462686,0,45,770
1624269594.6464195,0,45,803
1624269594.6630833,0,26,126
1624269594.6631122,0,45,826
1624269594.6784582,0,45,804
1624269594.6786325,0,50,113
1624269594.6788058,0,26,127
1624269594.6789625,0,45,860
1624269594.6791153,0,50,112
1624269594.6792965,0,26,126
1624269594.6943126,0,45,986
1624269594.6944718,0,50,110
1624269594.7103248,0,45,1016
1624269594.7104666,0,50,109
1624269594.7106545,0,26,125
1624269594.7108126,0,45,1019
1624269594.7109976,0,50,110
1624269594.711145,0,26,126
1624269594.7262363,0,45,1022
1624269594.7269638,0,45,974
1624269594.7424731,0,50,112
1624269594.742519,0,45,890
1624269594.742777,0,50,113
1624269594.7583046,0,45,857
1624269594.7584834,0,50,114
1624269594.7586539,0,26,128
1624269594.7588143,0,45,837
1624269594.7589602,0,50,115
1624269594.7741733,0,45,835
1624269594.774336,0,50,116
1624269594.774504,0,26,129
1624269594.7908115,0,45,829
1624269594.7911704,0,50,117
1624269594.7913728,0,26,130
1624269594.7915246,0,45,811
1624269594.7917366,0,50,118
1624269594.7918985,0,26,131
1624269594.8062575,0,45,793
1624269594.8064413,0,26,132
1624269594.8066914,0,45,784
1624269594.8221924,0,50,119
1624269594.8223658,0,45,780
1624269594.8386111,0,45,733
1624269594.8386352,0,50,120
1624269594.8387697,0,26,133
1624269594.8389597,0,45,650
1624269594.8389866,0,50,122
1624269594.854717,0,45,629
1624269594.8549592,0,50,123
1624269594.8552227,0,26,134
1624269594.870249,0,45,647
1624269594.8705072,0,50,122
