timestamp,isNeg,taxel_id,adc
1624269490.1364253,0,61,784
1624269490.1524813,0,61,554
1624269490.168445,0,61,505
1624269490.1686306,0,61,525
1624269490.1844733,0,61,585
1624269490.1851578,0,61,579
1624269490.1853998,0,21,844
1624269490.200563,0,61,543
1624269490.200826,0,21,723
1624269490.2165148,0,61,538
1624269490.2167351,0,21,687
1624269490.216906,0,61,549
1624269490.217095,0,21,686
1624269490.2324708,0,61,547
1624269490.2326386,0,21,904
1624269490.2485738,0,61,522
1624269490.2494159,0,21,999
1624269490.2495682,0,21,1018
1624269490.2645907,0,61,567
1624269490.2647772,0,21,1022
1624269490.2648797,0,61,598
1624269490.2650428,0,21,1023
1624269490.280519,0,61,575
1624269490.2965057,0,61,534
1624269490.2967215,0,61,512
1624269490.3125212,0,61,510
1624269490.328435,0,61,564
1624269490.328838,0,21,1012
1624269490.3290083,0,61,583
1624269490.3290207,0,21,979
1624269490.3445184,0,61,533
1624269490.3446991,0,21,867
1624269490.344865,0,61,521
1624269490.3450215,0,21,710
1624269490.3607936,0,61,524
1624269490.3608468,0,21,624
1624269490.3766143,0,61,530
1624269490.3773649,0,21,556
1624269490.3775551,0,61,557
1624269490.3777542,0,21,518
1624269490.3926537,0,61,658
1624269490.392952,0,21,493
1624269490.4087746,0,61,671
1624269490.4089139,0,21,480
1624269490.4090567,0,61,570
1624269490.4092426,0,21,473
1624269490.4246688,0,61,569
1624269490.4248314,0,21,472
1624269490.4251127,0,61,683
1624269490.4252107,0,21,458
1624269490.4406881,0,61,710
1624269490.4416203,0,21,444
1624269490.4566116,0,61,712
1624269490.4568784,0,21,435
1624269490.4568965,0,61,713
1624269490.4569376,0,21,431
1624269490.4725866,0,61,741
1624269490.4726732,0,21,434
1624269490.4887133,0,61,778
1624269490.4888651,0,21,431
1624269490.4890938,0,61,828
1624269490.4892478,0,21,422
1624269490.5053203,0,61,841
1624269490.505345,0,21,415
1624269490.5056849,0,61,861
1624269490.5057864,0,21,409
1624269490.520699,0,61,942
1624269490.520748,0,21,398
1624269490.536639,0,61,997
1624269490.536728,0,21,386
1624269490.5368474,0,61,1018
1624269490.5370326,0,21,374
1624269490.5526633,0,61,1021
1624269490.5526774,0,21,367
1624269490.5691984,0,61,1020
1624269490.5693963,0,21,355
1624269490.5695772,0,61,1022
1624269490.5697193,0,21,342
1624269490.5846062,0,61,1023
1624269490.584749,0,21,334
1624269490.5848136,0,21,326
1624269490.6007683,0,21,321
1624269490.600785,0,5,1021
1624269490.6166306,0,61,1008
1624269490.6167693,0,21,318
1624269490.6169012,0,5,1006
1624269490.6169899,0,61,970
1624269490.6170478,0,21,316
1624269490.6172345,0,5,1015
1624269490.6325762,0,61,952
1624269490.6333325,0,21,307
1624269490.6334388,0,5,1020
1624269490.6486535,0,61,910
1624269490.6487277,0,21,303
1624269490.6488702,0,5,977
1624269490.6490755,0,61,891
1624269490.6492505,0,21,300
1624269490.6493971,0,5,885
1624269490.6648064,0,61,883
1624269490.6649349,0,21,299
1624269490.6650293,0,5,848
1624269490.665115,0,61,884
1624269490.6652164,0,21,298
1624269490.6805875,0,5,753
1624269490.6807163,0,61,880
1624269490.680868,0,21,294
1624269490.6808834,0,5,694
1624269490.6970174,0,61,866
1624269490.6972773,0,21,292
1624269490.6974592,0,5,669
1624269490.6976523,0,61,856
1624269490.69783,0,21,291
1624269490.6979804,0,5,653
1624269490.7124903,0,5,636
1624269490.7287688,0,61,765
1624269490.728878,0,21,289
1624269490.7289717,0,5,616
1624269490.7291422,0,61,755
1624269490.729394,0,5,592
1624269490.7447693,0,61,791
1624269490.7448504,0,5,577
1624269490.7450588,0,61,739
1624269490.745077,0,21,288
1624269490.7610915,0,5,563
1624269490.7613826,0,61,713
1624269490.761534,0,21,285
1624269490.761685,0,5,548
1624269490.776939,0,61,669
1624269490.7770505,0,21,275
1624269490.7771153,0,5,483
1624269490.7772958,0,61,645
1624269490.7774513,0,21,269
1624269490.7776194,0,5,442
1624269490.7925925,0,61,625
1624269490.7927554,0,21,228
1624269490.792904,0,5,388
1624269490.8085299,0,61,609
1624269490.808779,0,21,186
1624269490.808934,0,5,325
1624269490.8091052,0,61,570
1624269490.8092844,0,21,164
1624269490.8094635,0,5,267
1624269490.8253543,0,61,517
1624269490.825776,0,45,1019
1624269490.825813,0,21,154
1624269490.825834,0,5,232
1624269490.8260493,0,61,464
1624269490.826142,0,45,931
1624269490.8263025,0,21,149
1624269490.8406441,0,5,217
1624269490.8408115,0,61,450
1624269490.8409812,0,45,784
1624269490.8411143,0,21,146
1624269490.841129,0,5,207
1624269490.8565502,0,61,430
1624269490.8565724,0,45,694
1624269490.8567889,0,21,144
1624269490.8569746,0,5,192
1624269490.857195,0,61,392
1624269490.8573372,0,45,620
1624269490.8574865,0,21,143
1624269490.8576515,0,5,184
1624269490.8727243,0,61,374
1624269490.8729973,0,45,531
