timestamp,isNeg,taxel_id,adc
1623941294.434389,0,67,820
1623941294.450816,0,67,457
1623941294.4511967,0,67,312
1623941294.466308,0,72,906
1623941294.4664624,0,67,282
1623941294.4822896,0,72,596
1623941294.482449,0,67,288
1623941294.4826174,0,72,448
1623941294.4828274,0,67,291
1623941294.4985225,0,72,367
1623941294.4985425,0,67,310
1623941294.5146568,0,72,334
1623941294.5151775,0,67,322
1623941294.5153606,0,72,318
1623941294.5155137,0,67,330
1623941294.530293,0,72,306
1623941294.5304568,0,67,343
1623941294.5306275,0,72,298
1623941294.5308123,0,67,365
1623941294.5464008,0,72,293
1623941294.5465426,0,67,378
1623941294.5623698,0,72,276
1623941294.5625098,0,67,382
1623941294.562596,0,72,258
1623941294.5627506,0,67,399
1623941294.5788863,0,72,249
1623941294.5791516,0,67,407
1623941294.5944357,0,72,239
1623941294.5946143,0,67,436
1623941294.594746,0,72,233
1623941294.5949461,0,67,481
1623941294.610393,0,72,226
1623941294.610725,0,67,545
1623941294.6108472,0,72,221
1623941294.6109896,0,67,580
1623941294.6265376,0,72,216
1623941294.6267114,0,67,607
1623941294.6430643,0,72,210
1623941294.6432037,0,67,654
1623941294.6434028,0,72,200
1623941294.6436,0,67,694
1623941294.6584852,0,72,196
1623941294.658767,0,67,699
1623941294.674499,0,72,193
1623941294.6746085,0,67,708
1623941294.6747787,0,67,707
1623941294.6903636,0,72,192
1623941294.6906981,0,67,704
1623941294.6907194,0,72,188
1623941294.6908734,0,67,710
1623941294.7064545,0,72,186
1623941294.7071695,0,67,711
1623941294.7074103,0,66,992
1623941294.722509,0,72,199
1623941294.7226894,0,67,701
1623941294.722836,0,71,715
1623941294.7229924,0,66,855
1623941294.7231636,0,72,214
1623941294.7233045,0,67,703
1623941294.7386293,0,71,476
1623941294.7386634,0,66,795
1623941294.7388859,0,72,219
1623941294.7390163,0,67,696
1623941294.7392123,0,71,397
1623941294.7393763,0,66,751
1623941294.7545063,0,72,221
1623941294.7547002,0,71,372
1623941294.754997,0,66,712
1623941294.7550101,0,67,707
1623941294.7551396,0,71,360
1623941294.7703512,0,66,702
1623941294.7712178,0,67,715
1623941294.7713583,0,66,794
1623941294.771581,0,72,220
1623941294.7717297,0,67,717
1623941294.7868752,0,71,363
1623941294.7868948,0,66,734
1623941294.786903,0,72,217
1623941294.7869127,0,67,716
1623941294.787001,0,71,365
1623941294.7871118,0,66,703
1623941294.8025353,0,72,218
1623941294.8025568,0,67,715
1623941294.802724,0,71,353
1623941294.8030045,0,66,692
1623941294.803173,0,72,216
1623941294.8031914,0,67,722
1623941294.8186738,0,71,333
1623941294.8188992,0,66,724
1623941294.818951,0,72,208
1623941294.818966,0,67,720
1623941294.819096,0,71,316
1623941294.819279,0,66,700
1623941294.8343995,0,72,202
1623941294.8352554,0,67,713
1623941294.835407,0,71,309
1623941294.8355672,0,66,679
1623941294.8357127,0,72,199
1623941294.8358617,0,67,710
1623941294.8359964,0,71,305
1623941294.850678,0,66,663
1623941294.8508964,0,72,191
1623941294.8510096,0,71,300
1623941294.851135,0,66,660
1623941294.8511472,0,72,181
1623941294.851299,0,67,708
1623941294.8665576,0,71,286
1623941294.8667219,0,66,655
1623941294.867019,0,72,177
1623941294.8670382,0,67,706
1623941294.8671825,0,71,266
1623941294.8672678,0,66,662
1623941294.8824465,0,67,708
1623941294.8828025,0,71,264
1623941294.8828447,0,66,698
1623941294.8830242,0,72,176
1623941294.883042,0,67,706
1623941294.8986647,0,71,263
1623941294.8991044,0,66,651
1623941294.899199,0,72,177
1623941294.8993688,0,67,708
1623941294.8995502,0,62,964
1623941294.8997147,0,66,570
1623941294.9144664,0,62,920
1623941294.9145792,0,66,532
1623941294.9147186,0,67,710
1623941294.9149666,0,71,262
1623941294.9150085,0,62,912
1623941294.9305751,0,66,495
1623941294.9305964,0,67,714
1623941294.930842,0,71,261
1623941294.930879,0,62,906
1623941294.9311407,0,66,441
1623941294.9312778,0,72,175
1623941294.9312892,0,67,724
1623941294.94672,0,71,260
1623941294.9468048,0,62,902
1623941294.9469876,0,66,422
1623941294.9470236,0,67,726
1623941294.9472356,0,71,259
1623941294.9473634,0,62,901
1623941294.9475162,0,66,406
1623941294.962933,0,72,174
1623941294.9631572,0,67,725
1623941294.9634023,0,71,260
1623941294.9635723,0,62,905
1623941294.9638875,0,66,386
1623941294.96415,0,67,723
1623941294.9785855,0,71,259
1623941294.978639,0,62,878
1623941294.9787352,0,66,356
1623941294.9789019,0,72,175
1623941294.9790351,0,67,721
1623941294.9791875,0,62,811
1623941294.9793665,0,66,341
1623941294.9946444,0,71,260
1623941294.9948282,0,62,710
1623941294.9948545,0,66,336
1623941294.9948652,0,67,722
1623941294.9950788,0,71,259
1623941294.9952197,0,62,661
1623941295.0105073,0,66,325
1623941295.0106227,0,67,723
1623941295.0108604,0,62,627
1623941295.0111768,0,66,311
1623941295.0111945,0,67,721
1623941295.027105,0,71,260
1623941295.0272098,0,62,615
1623941295.02745,0,66,306
1623941295.0275276,0,71,259
1623941295.027692,0,62,608
1623941295.0278535,0,66,303
1623941295.0424094,0,72,174
1623941295.0425687,0,67,728
1623941295.0427375,0,62,606
1623941295.0429113,0,66,301
1623941295.0431063,0,72,175
1623941295.0432734,0,67,730
1623941295.0583925,0,62,595
1623941295.058656,0,66,297
1623941295.0588155,0,72,174
1623941295.05902,0,67,732
1623941295.0592096,0,62,584
1623941295.0593681,0,66,295
1623941295.0746448,0,71,258
1623941295.075033,0,62,579
1623941295.0750756,0,66,293
1623941295.0751905,0,72,173
1623941295.0752172,0,67,733
