timestamp,isNeg,taxel_id,adc
1623934296.1150026,0,3,963
1623934296.1311269,0,3,910
1623934296.1311798,0,3,875
1623934296.147019,0,3,864
1623934296.1628067,0,3,849
1623934296.163071,0,3,837
1623934296.1949017,0,3,843
1623934296.1951265,0,3,839
1623934296.2110903,0,3,822
1623934296.211782,0,3,815
1623934296.227088,0,3,810
1623934296.242917,0,3,812
1623934296.2430682,0,3,814
1623934296.259,0,3,817
1623934296.274855,0,3,816
1623934296.2757187,0,62,599
1623934296.290964,0,62,350
1623934296.2911782,0,3,813
1623934296.2914867,0,62,279
1623934296.2914991,0,3,809
1623934296.3069215,0,62,249
1623934296.3073392,0,3,817
1623934296.3073633,0,62,234
1623934296.3231943,0,3,820
1623934296.3232064,0,62,217
1623934296.3232753,0,3,823
1623934296.3390477,0,62,197
1623934296.3398743,0,3,831
1623934296.3400261,0,62,184
1623934296.3549058,0,3,832
1623934296.355338,0,62,181
1623934296.3553772,0,5,735
1623934296.3710728,0,62,187
1623934296.3712595,0,5,401
1623934296.3713791,0,3,841
1623934296.3715775,0,62,185
1623934296.3717253,0,5,290
1623934296.3718483,0,3,843
1623934296.3872702,0,62,183
1623934296.3872836,0,5,255
1623934296.3875256,0,3,840
1623934296.3876688,0,62,181
1623934296.4031286,0,5,239
1623934296.4039254,0,62,179
1623934296.40411,0,5,230
1623934296.4042559,0,3,844
1623934296.4189503,0,62,177
1623934296.4190586,0,5,217
1623934296.419297,0,3,842
1623934296.4193115,0,62,175
1623934296.4351354,0,5,205
1623934296.435205,0,3,859
1623934296.4352837,0,62,173
1623934296.435542,0,5,193
1623934296.4356387,0,3,861
1623934296.4508677,0,62,172
1623934296.4510784,0,5,185
1623934296.4514823,0,3,874
1623934296.4515517,0,62,170
1623934296.4515896,0,5,180
1623934296.4517374,0,3,866
1623934296.4675722,0,62,168
1623934296.4678519,0,5,176
1623934296.4680283,0,3,881
1623934296.4681482,0,62,166
1623934296.4831464,0,5,173
1623934296.4833293,0,3,880
1623934296.4833474,0,62,165
1623934296.4834895,0,5,171
1623934296.4836464,0,3,883
1623934296.4992309,0,62,164
1623934296.4992554,0,5,169
1623934296.4992707,0,3,882
1623934296.499282,0,62,163
1623934296.5150828,0,5,168
1623934296.5151627,0,3,883
1623934296.5153432,0,62,162
1623934296.515594,0,5,169
1623934296.5156446,0,3,877
1623934296.531613,0,5,168
1623934296.531933,0,3,873
1623934296.5320847,0,5,167
1623934296.5321288,0,3,872
1623934296.5471404,0,5,165
1623934296.5471566,0,3,866
1623934296.5471652,0,62,161
1623934296.563067,0,5,164
1623934296.5633235,0,3,857
1623934296.5633776,0,62,160
1623934296.5635717,0,5,163
1623934296.563658,0,3,856
1623934296.57912,0,5,162
1623934296.579229,0,3,853
1623934296.595402,0,3,852
1623934296.5957754,0,5,161
1623934296.5959158,0,3,855
1623934296.6110835,0,3,854
1623934296.61135,0,62,159
1623934296.6114535,0,3,850
1623934296.6270397,0,62,158
1623934296.6271613,0,3,846
1623934296.6274352,0,62,157
1623934296.6429288,0,5,160
1623934296.6432493,0,3,844
1623934296.6433072,0,3,848
1623934296.6590962,0,62,156
1623934296.6599526,0,3,847
1623934296.6750402,0,3,840
1623934296.6910853,0,62,155
1623934296.691154,0,5,159
1623934296.6914485,0,5,160
1623934296.6915252,0,3,842
1623934296.707188,0,3,839
1623934296.7236187,0,5,161
1623934296.7239263,0,3,838
1623934296.724036,0,62,154
1623934296.7241635,0,3,837
1623934296.738977,0,3,836
1623934296.75485,0,5,162
1623934296.755014,0,3,838
1623934296.7551506,0,62,153
1623934296.755319,0,5,161
1623934296.7554588,0,3,840
1623934296.7709622,0,62,152
1623934296.7712252,0,3,837
1623934296.7713366,0,3,835
1623934296.7867773,0,5,162
1623934296.787624,0,3,832
1623934296.7878277,0,10,974
1623934296.7880514,0,62,154
1623934296.8029594,0,5,159
1623934296.8030338,0,3,837
1623934296.8032253,0,10,849
1623934296.8034148,0,62,156
1623934296.8036346,0,5,162
1623934296.803751,0,3,844
1623934296.8189957,0,10,773
1623934296.8191683,0,62,157
1623934296.8193398,0,3,841
1623934296.819514,0,10,840
1623934296.8196642,0,62,156
1623934296.8348243,0,5,159
1623934296.8350115,0,3,838
1623934296.83516,0,10,856
1623934296.8353353,0,62,155
1623934296.8356726,0,5,158
1623934296.835691,0,3,837
1623934296.850908,0,10,843
1623934296.851839,0,3,842
1623934296.852001,0,10,866
1623934296.8521137,0,62,154
1623934296.852324,0,3,838
1623934296.8668175,0,10,831
1623934296.86698,0,5,157
1623934296.8670442,0,3,836
1623934296.8671968,0,10,827
1623934296.882994,0,5,158
1623934296.8831751,0,3,833
1623934296.8834014,0,10,768
1623934296.883589,0,5,159
1623934296.8837225,0,3,837
1623934296.8992221,0,10,752
1623934296.8992348,0,5,157
1623934296.8994684,0,3,840
1623934296.8996165,0,10,802
1623934296.9156532,0,5,155
1623934296.915919,0,3,838
1623934296.9161227,0,10,830
1623934296.9163613,0,62,153
1623934296.9165564,0,5,154
1623934296.9165692,0,3,837
1623934296.9309165,0,10,861
1623934296.9311016,0,62,152
1623934296.931332,0,5,152
1623934296.9315329,0,3,836
1623934296.9317257,0,10,818
1623934296.9319968,0,62,153
1623934296.93202,0,3,840
1623934296.9470236,0,10,846
1623934296.9471989,0,62,152
1623934296.9473562,0,5,149
1623934296.9475813,0,3,841
1623934296.9477448,0,10,870
1623934296.9478745,0,62,151
1623934296.9628243,0,5,145
1623934296.9629314,0,3,845
1623934296.9631455,0,10,840
1623934296.9633267,0,62,152
1623934296.963472,0,5,141
1623934296.9636018,0,3,847
1623934296.9795122,0,10,935
1623934296.9796894,0,62,149
1623934296.9798515,0,5,134
1623934296.9800298,0,3,850
1623934296.9801629,0,10,1005
1623934296.980283,0,62,147
1623934296.9947674,0,5,130
1623934296.995043,0,3,852
1623934296.9951956,0,10,1020
1623934296.9952953,0,5,129
1623934296.9954298,0,3,843
1623934297.0109394,0,10,1022
1623934297.0110862,0,5,127
1623934297.0112324,0,3,842
1623934297.0113876,0,10,1023
1623934297.011532,0,62,146
1623934297.0117056,0,5,126
1623934297.0118482,0,3,835
1623934297.0271037,0,5,123
1623934297.0272703,0,3,844
1623934297.0274007,0,62,145
1623934297.0428162,0,5,121
1623934297.0436442,0,3,828
1623934297.0437443,0,62,144
1623934297.0439126,0,5,118
1623934297.0440466,0,3,826
1623934297.0590916,0,62,143
1623934297.0591133,0,5,116
1623934297.0592752,0,3,837
1623934297.0594318,0,62,142
1623934297.0748382,0,5,115
1623934297.075168,0,3,839
1623934297.0752094,0,62,141
1623934297.0754168,0,5,113
1623934297.0755613,0,3,859
1623934297.091076,0,62,140
1623934297.091107,0,3,846
1623934297.091275,0,3,847
1623934297.1070402,0,62,139
1623934297.107799,0,5,112
1623934297.107961,0,3,845
1623934297.1081135,0,62,138
1623934297.1232173,0,5,111
1623934297.1233847,0,3,847
1623934297.1236339,0,62,137
1623934297.123726,0,5,110
1623934297.1237617,0,3,844
1623934297.1390529,0,62,136
1623934297.139144,0,5,107
1623934297.1392102,0,3,853
1623934297.1553009,0,5,105
1623934297.1553574,0,3,865
1623934297.1554399,0,62,135
1623934297.1554966,0,5,103
1623934297.1556513,0,3,876
1623934297.1714292,0,5,101
1623934297.1717844,0,3,884
1623934297.1719508,0,5,99
1623934297.1721292,0,3,880
1623934297.1870573,0,5,96
1623934297.1871681,0,3,879
1623934297.2032788,0,5,94
1623934297.2033079,0,3,871
1623934297.2033257,0,62,136
1623934297.2034745,0,5,93
1623934297.2036316,0,3,874
1623934297.2191129,0,5,92
1623934297.219129,0,3,873
1623934297.2191563,0,62,135
1623934297.2350614,0,5,91
1623934297.2356775,0,3,871
1623934297.2358887,0,5,90
1623934297.2361298,0,3,867
1623934297.251051,0,5,89
1623934297.2510948,0,3,876
1623934297.251182,0,3,878
1623934297.2671955,0,5,88
1623934297.2673688,0,3,891
1623934297.2673922,0,62,134
1623934297.2830243,0,3,902
1623934297.283185,0,62,133
1623934297.283493,0,5,87
1623934297.2835052,0,3,898
1623934297.2994962,0,3,894
1623934297.31516,0,3,889
1623934297.3151808,0,3,881
1623934297.3308468,0,62,132
1623934297.3310726,0,3,878
1623934297.3312552,0,3,874
1623934297.3469892,0,3,869
1623934297.3634913,0,3,861
1623934297.3636744,0,3,857
1623934297.379203,0,3,853
1623934297.3792207,0,62,131
1623934297.3950517,0,3,855
1623934297.4112926,0,5,86
1623934297.4113786,0,62,130
1623934297.41146,0,3,863
1623934297.4270103,0,5,85
1623934297.4277642,0,3,864
1623934297.4428692,0,3,865
1623934297.4430377,0,62,131
1623934297.4432013,0,3,864
1623934297.4589214,0,62,130
1623934297.4590626,0,3,861
1623934297.475105,0,5,86
1623934297.4752977,0,3,858
1623934297.4754112,0,5,85
1623934297.4754264,0,3,855
1623934297.4914498,0,62,129
1623934297.4916606,0,3,857
1623934297.4918172,0,5,84
1623934297.4919472,0,3,873
1623934297.5069783,0,5,83
1623934297.5069976,0,3,868
1623934297.5229855,0,5,82
1623934297.523178,0,3,880
1623934297.5233183,0,62,128
1623934297.523333,0,5,80
1623934297.5235262,0,3,881
1623934297.5390408,0,5,77
1623934297.53906,0,3,892
1623934297.5553038,0,3,912
1623934297.555673,0,3,929
1623934297.57117,0,5,78
1623934297.5711884,0,3,926
1623934297.5870788,0,62,127
1623934297.587096,0,3,930
1623934297.6030884,0,5,77
1623934297.6032414,0,3,924
1623934297.6033173,0,62,128
1623934297.6033888,0,3,905
1623934297.6195734,0,62,127
1623934297.6197758,0,3,897
1623934297.619938,0,62,128
1623934297.635065,0,3,909
1623934297.6350818,0,3,915
1623934297.6510456,0,62,127
1623934297.6511953,0,3,913
1623934297.6512978,0,5,78
1623934297.6514506,0,3,910
1623934297.6672592,0,5,79
1623934297.6672916,0,3,907
1623934297.6673098,0,62,126
1623934297.6835668,0,5,80
1623934297.6837602,0,3,905
1623934297.6839356,0,62,127
1623934297.6840758,0,3,899
1623934297.6991985,0,5,79
1623934297.699212,0,3,893
1623934297.7152631,0,3,890
1623934297.715284,0,62,126
1623934297.7153897,0,5,78
1623934297.7154384,0,3,889
1623934297.731044,0,3,888
1623934297.731197,0,62,127
1623934297.7313197,0,5,79
1623934297.7313433,0,3,889
1623934297.7476287,0,62,126
1623934297.7478065,0,5,80
1623934297.7479665,0,3,887
1623934297.7630222,0,5,79
1623934297.7631083,0,3,884
1623934297.7633753,0,5,78
1623934297.7634895,0,3,882
1623934297.7791114,0,5,79
1623934297.77922,0,3,884
1623934297.7949936,0,3,886
1623934297.795226,0,5,78
1623934297.7952478,0,3,887
1623934297.811553,0,3,889
1623934297.8118122,0,5,79
1623934297.8121336,0,3,886
1623934297.8270266,0,3,884
1623934297.8431315,0,5,78
1623934297.8432534,0,3,883
1623934297.843316,0,3,888
1623934297.859094,0,5,79
1623934297.8591132,0,3,889
1623934297.8753378,0,5,80
1623934297.8756042,0,3,885
1623934297.875747,0,5,79
1623934297.875876,0,3,883
1623934297.8910632,0,62,125
1623934297.891259,0,5,78
1623934297.8914132,0,3,886
1623934297.8915753,0,3,889
1623934297.9071507,0,3,887
1623934297.9231942,0,3,879
1623934297.923223,0,62,126
1623934297.9233568,0,3,873
1623934297.939523,0,3,869
1623934297.9550533,0,5,79
1623934297.9552147,0,3,866
1623934297.9553642,0,3,865
1623934297.9709566,0,62,125
1623934297.9711447,0,5,78
1623934297.9713123,0,3,866
1623934297.9714205,0,5,79
1623934297.9715662,0,3,865
1623934297.987026,0,5,78
1623934297.9871693,0,3,864
1623934297.9872482,0,62,126
1623934298.0035613,0,5,77
1623934298.0037723,0,3,863
1623934298.0039492,0,62,125
1623934298.0040796,0,3,864
1623934298.0189552,0,5,78
1623934298.0190828,0,3,860
1623934298.0348823,0,5,79
1623934298.0350642,0,3,861
1623934298.035259,0,5,78
1623934298.0354533,0,3,859
1623934298.0511608,0,3,857
1623934298.0511878,0,3,856
1623934298.0676455,0,5,77
1623934298.067834,0,3,854
1623934298.0830073,0,5,78
1623934298.0832226,0,5,77
1623934298.0990858,0,5,78
1623934298.0992517,0,3,852
1623934298.1149817,0,62,126
1623934298.1151764,0,3,854
1623934298.131116,0,62,125
1623934298.131735,0,3,852
1623934298.131883,0,3,853
1623934298.146876,0,3,852
1623934298.1629312,0,3,856
1623934298.1630502,0,62,124
1623934298.163328,0,5,77
1623934298.1792703,0,62,125
1623934298.179325,0,5,78
1623934298.1957476,0,62,124
1623934298.1957617,0,3,855
1623934298.2110262,0,62,125
1623934298.2111237,0,3,854
1623934298.21135,0,5,77
1623934298.227199,0,62,124
1623934298.227314,0,3,855
1623934298.2273328,0,62,125
1623934298.2430916,0,3,854
1623934298.2596943,0,62,124
1623934298.2598665,0,5,78
1623934298.2600532,0,3,853
1623934298.260191,0,62,125
1623934298.2750552,0,5,77
1623934298.2751853,0,3,851
1623934298.2753432,0,62,124
1623934298.2754717,0,3,853
1623934298.2907777,0,5,78
1623934298.2909675,0,3,855
1623934298.3069916,0,62,125
1623934298.3074234,0,5,77
1623934298.3074412,0,3,852
1623934298.3074603,0,62,124
1623934298.3234913,0,5,78
1623934298.3237388,0,3,853
1623934298.324144,0,62,125
