timestamp,isNeg,taxel_id,adc
1623932428.7624607,0,3,1003
1623932428.778562,0,3,898
1623932428.7952037,0,3,847
1623932428.7952168,0,3,821
1623932428.8104055,0,3,773
1623932428.8264973,0,3,754
1623932428.8266735,0,3,745
1623932428.8424473,0,3,746
1623932428.8427138,0,3,748
1623932428.858451,0,3,747
1623932428.8744884,0,3,749
1623932428.8905492,0,62,659
1623932428.8908184,0,3,762
1623932428.8909402,0,62,457
1623932428.906574,0,3,767
1623932428.9067485,0,62,340
1623932428.9069262,0,3,772
1623932428.923213,0,62,282
1623932428.9233923,0,3,775
1623932428.9236548,0,62,258
1623932428.9237237,0,3,778
1623932428.938819,0,62,248
1623932428.9389417,0,3,776
1623932428.9390576,0,62,238
1623932428.954787,0,3,774
1623932428.9548028,0,62,232
1623932428.9548223,0,3,778
1623932428.9705558,0,62,226
1623932428.9706595,0,62,220
1623932428.9869,0,62,213
1623932428.9873507,0,3,774
1623932429.0024865,0,62,208
1623932429.0026755,0,3,771
1623932429.0028365,0,62,206
1623932429.003038,0,3,768
1623932429.0186028,0,62,205
1623932429.018626,0,62,204
1623932429.034497,0,3,767
1623932429.0346477,0,62,200
1623932429.0348058,0,3,766
1623932429.0511756,0,62,196
1623932429.0513928,0,3,764
1623932429.0515258,0,62,194
1623932429.0666075,0,62,191
1623932429.0669007,0,3,759
1623932429.0826604,0,62,184
1623932429.0828354,0,3,753
1623932429.082853,0,62,178
1623932429.0829864,0,3,747
1623932429.098419,0,62,173
1623932429.098696,0,3,743
1623932429.098875,0,62,170
1623932429.1150563,0,3,742
1623932429.1154172,0,62,169
1623932429.115478,0,3,740
1623932429.1304953,0,62,168
1623932429.1306572,0,3,738
1623932429.1308167,0,62,171
1623932429.1465378,0,3,746
1623932429.1468322,0,5,547
1623932429.1469374,0,62,174
1623932429.147094,0,3,749
1623932429.1473563,0,5,339
1623932429.1625555,0,62,170
1623932429.1627347,0,3,753
1623932429.162893,0,5,273
1623932429.1630867,0,62,168
1623932429.163203,0,3,758
1623932429.163351,0,5,242
1623932429.1786504,0,62,165
1623932429.1794996,0,3,766
1623932429.179922,0,5,227
1623932429.1799483,0,62,162
1623932429.194765,0,3,777
1623932429.1948497,0,5,220
1623932429.1950045,0,62,160
1623932429.195107,0,3,776
1623932429.1951606,0,5,216
1623932429.2107842,0,3,772
1623932429.2108667,0,5,217
1623932429.210889,0,10,839
1623932429.211106,0,62,163
1623932429.2266514,0,3,778
1623932429.226861,0,10,674
1623932429.2269576,0,3,776
1623932429.227144,0,10,607
1623932429.2425175,0,3,775
1623932429.2433503,0,5,215
1623932429.2435448,0,10,578
1623932429.2437017,0,3,780
1623932429.2438955,0,5,214
1623932429.2587955,0,10,528
1623932429.2588134,0,3,779
1623932429.258879,0,5,211
1623932429.259019,0,10,510
1623932429.2591755,0,62,162
1623932429.2746196,0,3,781
1623932429.2748396,0,5,210
1623932429.2750075,0,10,492
1623932429.2751596,0,3,780
1623932429.2752507,0,5,209
1623932429.290645,0,10,484
1623932429.290774,0,3,779
1623932429.2910628,0,5,208
1623932429.291084,0,10,477
1623932429.2910988,0,62,161
1623932429.307303,0,3,783
1623932429.3073666,0,5,207
1623932429.307544,0,10,468
1623932429.3078592,0,62,162
1623932429.3078825,0,3,787
1623932429.3080323,0,10,463
1623932429.3226352,0,62,161
1623932429.3227565,0,3,786
1623932429.3229623,0,5,206
1623932429.3231754,0,10,459
1623932429.3384852,0,10,457
1623932429.3388128,0,3,785
1623932429.3388274,0,5,205
