timestamp,isNeg,taxel_id,adc
1623929542.5841,0,9,1002
1623929542.600597,0,9,709
1623929542.6009884,0,9,614
1623929542.6161075,0,9,594
1623929542.6163094,0,8,1001
1623929542.6165028,0,9,608
1623929542.63205,0,8,935
1623929542.6323874,0,9,635
1623929542.6324053,0,8,662
1623929542.648218,0,9,653
1623929542.648413,0,8,558
1623929542.648549,0,9,657
1623929542.6646664,0,8,531
1623929542.664853,0,9,651
1623929542.6650565,0,8,526
1623929542.680392,0,9,649
1623929542.680409,0,8,525
1623929542.6804678,0,8,530
1623929542.6961918,0,9,655
1623929542.6963053,0,8,533
1623929542.696323,0,9,662
1623929542.7122006,0,8,524
1623929542.7123706,0,9,663
1623929542.7123857,0,8,518
1623929542.7285798,0,9,661
1623929542.7290237,0,8,512
1623929542.7442615,0,8,511
1623929542.7442827,0,8,510
1623929542.7603927,0,9,658
1623929542.76047,0,8,504
1623929542.7606337,0,9,655
1623929542.7606535,0,8,501
1623929542.7761939,0,8,496
1623929542.7762141,0,9,657
1623929542.7925417,0,8,478
1623929542.7928755,0,9,661
1623929542.7930222,0,8,449
1623929542.8082101,0,9,668
1623929542.8083782,0,8,420
1623929542.808398,0,9,670
1623929542.8239121,0,8,403
1623929542.8241327,0,9,671
1623929542.8243668,0,8,393
1623929542.8401415,0,9,673
1623929542.8403003,0,8,387
1623929542.8404539,0,8,382
1623929542.8565428,0,9,668
1623929542.8567467,0,8,378
1623929542.8569784,0,9,666
1623929542.8718867,0,8,374
1623929542.8720882,0,9,668
1623929542.87236,0,8,370
1623929542.8879235,0,9,670
1623929542.8881164,0,8,367
1623929542.888293,0,9,669
1623929542.9039738,0,8,365
1623929542.904243,0,9,667
1623929542.9042602,0,8,363
1623929542.920478,0,9,661
1623929542.9207966,0,8,361
1623929542.921086,0,9,658
1623929542.921193,0,8,360
1623929542.936232,0,8,359
1623929542.9521496,0,8,358
1623929542.952361,0,9,659
1623929542.9682517,0,9,656
1623929542.9683547,0,8,357
1623929542.9683716,0,9,654
1623929542.9844987,0,9,655
1623929542.9999714,0,9,654
1623929543.000241,0,8,356
1623929543.0162363,0,9,653
1623929543.0163517,0,8,355
1623929543.03231,0,8,354
1623929543.0487595,0,9,652
1623929543.0490584,0,9,655
1623929543.064143,0,9,656
1623929543.06435,0,8,355
1623929543.0800273,0,9,654
1623929543.0802417,0,8,356
1623929543.0960698,0,9,652
1623929543.0962486,0,8,355
1623929543.0964797,0,9,653
1623929543.1282027,0,9,656
1623929543.1290765,0,8,354
1623929543.1291456,0,9,658
1623929543.1440704,0,9,659
1623929543.1441965,0,8,353
1623929543.1601315,0,9,660
1623929543.1604047,0,9,659
1623929543.1760237,0,9,657
1623929543.1762621,0,8,351
1623929543.1763656,0,9,658
1623929543.1919332,0,8,349
1623929543.1929555,0,9,656
1623929543.1929934,0,8,350
1623929543.2081187,0,9,658
1623929543.208349,0,8,348
1623929543.2085066,0,9,659
1623929543.2241168,0,8,347
1623929543.224263,0,9,660
1623929543.224456,0,8,346
1623929543.2402513,0,9,661
1623929543.24047,0,9,662
1623929543.2405796,0,8,345
1623929543.2560103,0,8,342
1623929543.256964,0,9,658
1623929543.272074,0,8,340
1623929543.2722564,0,9,654
1623929543.272467,0,8,338
1623929543.2881598,0,9,655
1623929543.2883062,0,8,332
1623929543.288465,0,9,657
1623929543.3040295,0,8,328
1623929543.3042142,0,9,658
1623929543.304472,0,8,326
1623929543.3200974,0,9,660
1623929543.3209019,0,8,324
1623929543.3211598,0,9,658
1623929543.3212922,0,8,320
1623929543.3361175,0,9,656
1623929543.3362772,0,8,318
1623929543.336431,0,9,655
1623929543.3522,0,8,316
1623929543.3681338,0,9,653
1623929543.368345,0,8,314
1623929543.3841486,0,8,311
1623929543.3849578,0,66,1007
1623929543.3851357,0,9,645
1623929543.3853018,0,8,301
1623929543.385492,0,66,805
1623929543.4000142,0,9,641
1623929543.4002178,0,8,295
1623929543.4004004,0,66,561
1623929543.4005535,0,9,623
1623929543.4007463,0,8,228
1623929543.4160285,0,66,461
1623929543.4162374,0,9,595
1623929543.416394,0,8,176
1623929543.4165165,0,66,406
1623929543.4167635,0,9,581
1623929543.4319725,0,8,146
1623929543.432213,0,66,379
1623929543.4323385,0,9,571
1623929543.432465,0,8,129
1623929543.4480455,0,66,359
1623929543.4489107,0,9,566
1623929543.4490786,0,8,117
1623929543.4492648,0,66,340
1623929543.4494627,0,9,564
1623929543.4640665,0,8,109
1623929543.4642296,0,66,332
1623929543.4643838,0,9,560
1623929543.4645422,0,8,104
1623929543.4647093,0,66,325
1623929543.4801443,0,9,558
1623929543.4803708,0,8,101
1623929543.4804895,0,66,309
1623929543.4807599,0,9,556
1623929543.4808064,0,8,98
1623929543.4960885,0,66,299
1623929543.496292,0,9,554
1623929543.4964752,0,8,95
1623929543.4966428,0,66,292
1623929543.496824,0,9,553
1623929543.512074,0,8,93
1623929543.5129154,0,66,283
1623929543.5131006,0,9,557
1623929543.5132544,0,8,92
1623929543.5280802,0,66,272
1623929543.528397,0,8,91
1623929543.5287244,0,66,263
1623929543.52874,0,9,556
1623929543.544023,0,8,90
1623929543.5442047,0,66,252
1623929543.5443866,0,9,555
1623929543.5445294,0,66,250
1623929543.5603487,0,8,89
1623929543.5604067,0,66,247
1623929543.560524,0,9,554
1623929543.5605533,0,8,88
1623929543.5765796,0,66,245
1623929543.576784,0,9,553
1623929543.5770154,0,66,243
1623929543.5921786,0,66,237
1623929543.59243,0,9,554
1623929543.5924523,0,8,87
1623929543.6082816,0,66,234
1623929543.6083617,0,9,553
1623929543.608525,0,66,232
1623929543.6085405,0,9,552
1623929543.624349,0,66,229
