timestamp,isNeg,taxel_id,adc
1623985585.9638634,0,9,505
1623985585.964033,0,9,302
1623985585.9800446,0,9,262
1623985585.9800673,0,9,250
1623985585.996453,0,9,242
1623985586.012244,0,9,239
1623985586.0122657,0,9,246
1623985586.0278747,0,9,260
1623985586.0440626,0,9,274
1623985586.0442326,0,9,265
1623985586.0605454,0,9,256
1623985586.0605848,0,9,254
1623985586.075929,0,9,258
1623985586.0919418,0,9,259
1623985586.092119,0,9,260
1623985586.107839,0,9,258
1623985586.1243162,0,9,256
1623985586.1398773,0,9,266
1623985586.1400394,0,9,278
1623985586.1557822,0,9,287
1623985586.1717465,0,9,284
1623985586.1719089,0,9,282
1623985586.1882086,0,9,272
1623985586.2040265,0,9,265
1623985586.204048,0,9,261
1623985586.2199602,0,9,258
1623985586.2201843,0,9,251
1623985586.235802,0,9,248
1623985586.2523155,0,9,245
1623985586.2525098,0,9,244
1623985586.267729,0,9,243
1623985586.283844,0,9,248
1623985586.2840002,0,9,246
1623985586.2999685,0,9,236
1623985586.3002198,0,9,226
1623985586.3160474,0,9,224
1623985586.3319685,0,9,223
1623985586.332147,0,9,224
1623985586.34811,0,9,226
1623985586.3637583,0,9,222
1623985586.3639953,0,9,215
1623985586.3797848,0,9,202
1623985586.3805375,0,9,198
1623985586.3960423,0,9,196
1623985586.4118986,0,9,195
1623985586.4121218,0,9,192
1623985586.427989,0,9,188
1623985586.4437923,0,9,193
1623985586.4447014,0,9,200
1623985586.459892,0,9,209
1623985586.4600081,0,9,219
1623985586.4758272,0,9,223
1623985586.4917128,0,9,221
1623985586.491885,0,9,217
1623985586.5083249,0,9,218
1623985586.5241642,0,9,219
1623985586.524175,0,9,226
1623985586.5399802,0,9,221
1623985586.5401506,0,9,220
1623985586.5558033,0,9,211
1623985586.5722632,0,9,212
1623985586.5726368,0,9,210
1623985586.5879755,0,9,209
1623985586.6041398,0,9,208
1623985586.6043174,0,9,205
1623985586.6199932,0,9,201
1623985586.6365285,0,9,203
1623985586.652112,0,9,211
1623985586.6521344,0,9,208
1623985586.6680262,0,9,204
