timestamp,isNeg,taxel_id,adc
1623998972.8739836,0,5,870
1623998972.8898575,0,5,465
1623998972.8900416,0,5,333
1623998972.9057982,0,5,299
1623998972.9059849,0,5,286
1623998972.921784,0,5,275
1623998972.9377344,0,5,268
1623998972.9379427,0,5,259
1623998972.9538705,0,5,253
1623998972.9700582,0,5,248
1623998972.9701173,0,5,236
1623998972.985722,0,5,228
1623998972.986603,0,5,223
1623998973.0018554,0,5,219
1623998973.01787,0,5,213
1623998973.0180473,0,5,211
1623998973.0337772,0,5,210
1623998973.0504482,0,5,209
1623998973.0506368,0,5,208
1623998973.0659797,0,5,206
1623998973.0661614,0,5,205
1623998973.0817907,0,5,201
1623998973.0979695,0,5,195
1623998973.0981288,0,5,189
1623998973.1143546,0,5,183
1623998973.1299827,0,5,179
1623998973.130162,0,5,177
1623998973.1459327,0,5,175
1623998973.1461177,0,5,174
1623998973.1618364,0,5,172
1623998973.1783874,0,5,171
1623998973.1938882,0,5,170
1623998973.2101166,0,5,169
1623998973.2101815,0,5,168
1623998973.2260094,0,5,167
1623998973.2260625,0,5,166
1623998973.257858,0,5,165
1623998973.2899,0,5,164
1623998973.2901413,0,5,163
1623998973.3058767,0,5,162
1623998973.3220737,0,5,160
1623998973.3381038,0,5,159
1623998973.4018722,0,5,157
1623998973.4179451,0,5,158
1623998973.4338956,0,5,157
1623998973.4664485,0,5,156
1623998973.498189,0,5,155
1623998973.5138974,0,5,154
1623998973.5778525,0,5,153
1623998973.5780144,0,5,152
1623998973.5939374,0,5,151
1623998973.6099699,0,5,150
1623998973.6101217,0,5,149
1623998973.626328,0,5,148
1623998973.6266148,0,5,147
1623998973.6418965,0,21,997
1623998973.642102,0,5,148
1623998973.6422737,0,21,931
1623998973.6578722,0,5,150
1623998973.658164,0,21,857
1623998973.6582305,0,5,149
1623998973.658397,0,21,855
1623998973.673819,0,5,148
1623998973.674055,0,21,869
1623998973.6902845,0,5,149
1623998973.6906295,0,21,795
1623998973.690997,0,5,150
1623998973.691141,0,21,731
1623998973.7058392,0,21,710
1623998973.7060494,0,5,148
1623998973.721845,0,21,711
1623998973.7221532,0,5,146
1623998973.7223847,0,21,709
1623998973.7380068,0,21,718
1623998973.7380242,0,5,145
1623998973.738222,0,21,714
1623998973.7544885,0,21,698
1623998973.769791,0,5,144
1623998973.770008,0,21,708
1623998973.7701964,0,21,663
1623998973.7857602,0,5,143
1623998973.7860103,0,21,647
1623998973.8018084,0,21,646
1623998973.8020473,0,5,142
1623998973.8021774,0,21,649
1623998973.8179183,0,5,141
1623998973.8190107,0,21,658
1623998973.819221,0,5,140
1623998973.8194346,0,21,656
1623998973.833986,0,5,138
1623998973.834166,0,21,676
1623998973.8499298,0,5,136
1623998973.8503416,0,21,685
1623998973.8504012,0,5,135
1623998973.85046,0,21,669
1623998973.8659365,0,21,656
1623998973.866166,0,5,134
1623998973.8823578,0,21,620
1623998973.8827105,0,5,133
1623998973.8827953,0,21,543
1623998973.8980134,0,5,132
1623998973.8981268,0,21,508
1623998973.8983076,0,5,131
1623998973.8985515,0,21,551
1623998973.913904,0,5,130
1623998973.9139712,0,21,544
1623998973.9298394,0,21,507
1623998973.93002,0,21,479
1623998973.9464517,0,21,469
1623998973.9466991,0,5,129
1623998973.9618294,0,21,470
1623998973.961974,0,21,499
1623998973.9777825,0,5,128
1623998973.978043,0,21,533
1623998973.978216,0,29,1020
1623998973.9783669,0,21,555
1623998973.9939563,0,29,649
1623998973.99423,0,5,130
1623998973.9943373,0,21,536
1623998973.994353,0,29,374
1623998974.01058,0,5,131
1623998974.0108123,0,21,526
1623998974.010948,0,29,276
1623998974.0112977,0,21,516
1623998974.0261185,0,29,235
1623998974.0261736,0,21,508
1623998974.0263705,0,29,215
1623998974.0263925,0,5,130
1623998974.0418687,0,21,503
1623998974.0421014,0,29,206
1623998974.0422103,0,5,129
1623998974.0423648,0,21,491
1623998974.0425158,0,29,199
1623998974.0577052,0,21,496
1623998974.0578463,0,29,194
1623998974.0580506,0,5,128
1623998974.0580888,0,21,500
1623998974.0745344,0,29,191
1623998974.074844,0,21,507
1623998974.074956,0,29,186
1623998974.0899138,0,5,127
1623998974.0900614,0,21,503
1623998974.0902169,0,29,181
1623998974.0903668,0,21,495
1623998974.105973,0,29,176
1623998974.1060815,0,5,126
1623998974.1061203,0,21,523
1623998974.106233,0,29,174
1623998974.106396,0,5,125
1623998974.121933,0,21,545
1623998974.122098,0,29,172
1623998974.1222484,0,21,566
1623998974.1223953,0,29,171
1623998974.138474,0,5,124
1623998974.1386797,0,21,559
1623998974.1388886,0,29,169
1623998974.1390135,0,21,550
1623998974.1538794,0,29,166
1623998974.1540701,0,5,123
1623998974.1541762,0,21,557
1623998974.1543224,0,29,164
1623998974.1699345,0,21,593
1623998974.1702096,0,29,162
1623998974.1702518,0,5,122
1623998974.1703694,0,21,603
1623998974.1860704,0,29,160
1623998974.1860924,0,21,605
1623998974.1862707,0,29,158
1623998974.2023387,0,21,585
1623998974.2026606,0,29,155
1623998974.2028217,0,5,121
1623998974.2030332,0,21,638
1623998974.2031085,0,29,153
1623998974.2178874,0,21,633
1623998974.218051,0,29,152
1623998974.218197,0,21,643
1623998974.233882,0,29,151
1623998974.234052,0,5,120
1623998974.234305,0,21,655
1623998974.2343276,0,29,148
1623998974.249875,0,5,119
1623998974.250125,0,21,687
1623998974.2502403,0,29,144
1623998974.250378,0,21,792
1623998974.2658288,0,29,140
1623998974.2666757,0,5,117
1623998974.266859,0,21,972
1623998974.2671037,0,29,135
1623998974.2671227,0,5,116
1623998974.281778,0,21,1013
1623998974.2819927,0,29,133
1623998974.2820976,0,5,115
1623998974.2822638,0,21,1021
1623998974.2823858,0,29,131
1623998974.2979414,0,21,1023
1623998974.2981362,0,29,128
1623998974.3139586,0,29,126
1623998974.314096,0,5,114
1623998974.3142343,0,29,124
1623998974.3304024,0,29,122
1623998974.3307772,0,5,115
1623998974.345941,0,2,843
1623998974.3461742,0,5,117
1623998974.346412,0,29,125
1623998974.3465512,0,2,542
1623998974.3465643,0,5,119
1623998974.3618743,0,29,126
1623998974.3620985,0,2,367
1623998974.3622549,0,5,120
1623998974.362321,0,29,124
1623998974.3779347,0,2,290
1623998974.3783107,0,5,119
1623998974.3783739,0,29,123
1623998974.3783908,0,2,265
1623998974.3943183,0,2,257
1623998974.3947065,0,29,122
1623998974.394963,0,2,253
1623998974.409902,0,29,121
1623998974.4100494,0,2,244
1623998974.4259937,0,29,120
1623998974.4261496,0,2,235
1623998974.4263153,0,5,118
1623998974.4264486,0,29,119
1623998974.4266348,0,2,229
1623998974.4267664,0,5,119
1623998974.4418979,0,29,118
1623998974.4421277,0,2,225
1623998974.442205,0,5,118
1623998974.4579818,0,2,224
1623998974.4587953,0,29,117
1623998974.4739976,0,2,225
1623998974.489926,0,5,117
1623998974.4900832,0,29,116
1623998974.5060728,0,2,224
1623998974.5060925,0,2,222
1623998974.5225773,0,29,115
1623998974.5381608,0,2,220
1623998974.5381756,0,29,114
1623998974.538194,0,2,219
1623998974.553994,0,29,115
1623998974.5540159,0,2,251
1623998974.55421,0,5,116
1623998974.5543067,0,29,117
1623998974.5545816,0,2,551
1623998974.5698597,0,5,115
1623998974.5700033,0,2,621
1623998974.5863328,0,29,118
1623998974.5866506,0,2,438
1623998974.5867486,0,29,116
1623998974.5869775,0,2,292
1623998974.6019723,0,29,114
1623998974.6021347,0,2,250
1623998974.6022873,0,29,112
1623998974.6178477,0,2,231
1623998974.6179736,0,2,234
1623998974.6339257,0,29,113
1623998974.6340988,0,2,235
1623998974.6342418,0,29,112
1623998974.6343918,0,2,229
1623998974.6498723,0,2,225
1623998974.6658962,0,29,111
1623998974.6661043,0,2,230
1623998974.6661863,0,5,114
1623998974.666271,0,2,232
1623998974.6663043,0,5,115
1623998974.6819274,0,2,226
1623998974.6819427,0,5,114
1623998974.697941,0,2,222
1623998974.698146,0,2,223
1623998974.7146242,0,29,110
1623998974.7146451,0,2,228
1623998974.7147439,0,29,111
1623998974.7149124,0,2,232
1623998974.7300444,0,5,115
1623998974.7300801,0,2,231
1623998974.7302632,0,5,114
1623998974.7458696,0,29,110
1623998974.7460196,0,2,230
1623998974.7618504,0,2,225
1623998974.778475,0,2,222
1623998974.7785904,0,2,221
1623998974.7939348,0,2,225
1623998974.8258579,0,2,229
1623998974.8419209,0,2,225
1623998974.8579295,0,2,222
1623998974.858016,0,5,113
1623998974.8582046,0,2,221
1623998974.8737857,0,5,114
1623998974.8899915,0,5,113
1623998974.8900132,0,2,223
