timestamp,isNeg,taxel_id,adc
1624264199.0932512,0,22,862
1624264199.1092803,0,22,542
1624264199.1094575,0,22,398
1624264199.1254356,0,22,360
1624264199.12616,0,22,345
1624264199.141464,0,22,327
1624264199.157465,0,22,307
1624264199.1575847,0,22,288
1624264199.173265,0,22,274
1624264199.1898935,0,22,265
1624264199.190173,0,22,255
1624264199.2052267,0,22,235
1624264199.205413,0,22,224
1624264199.2213488,0,22,219
1624264199.2371993,0,22,212
1624264199.237527,0,22,208
1624264199.2533193,0,22,205
1624264199.2695978,0,22,204
1624264199.2698026,0,22,202
1624264199.2854543,0,22,201
1624264199.2857714,0,22,200
1624264199.3340251,0,22,201
1624264199.349349,0,22,200
1624264199.3494403,0,22,201
1624264199.365482,0,22,202
1624264199.3656535,0,22,201
1624264199.381491,0,22,202
1624264199.397616,0,22,203
1624264199.3976986,0,22,204
1624264199.4132044,0,22,205
1624264199.4453344,0,22,207
1624264199.4618824,0,22,209
1624264199.477386,0,22,213
1624264199.4775553,0,22,216
1624264199.4934094,0,22,219
1624264199.509632,0,22,221
1624264199.5096505,0,22,222
1624264199.5258663,0,22,223
1624264199.526089,0,22,224
1624264199.5414243,0,22,226
1624264199.5574944,0,22,228
1624264199.5576768,0,22,231
1624264199.5733807,0,22,232
1624264199.5898054,0,22,233
1624264199.6054173,0,22,235
1624264199.6054351,0,22,236
1624264199.6213408,0,22,238
1624264199.6374142,0,22,239
1624264199.6376815,0,22,240
1624264199.6533718,0,22,241
1624264199.6694386,0,22,242
1624264199.6853325,0,22,244
1624264199.6855838,0,22,245
1624264199.7015123,0,22,246
1624264199.718086,0,22,247
1624264199.718155,0,22,248
1624264199.7334502,0,22,249
1624264199.7654312,0,22,250
1624264199.7656736,0,22,251
1624264199.7978191,0,22,253
1624264199.8133428,0,22,255
1624264199.8294349,0,22,254
1624264199.8454256,0,22,253
1624264199.8456051,0,22,251
1624264199.861799,0,22,249
1624264199.8773727,0,22,248
1624264199.8775733,0,22,247
1624264199.9413428,0,22,246
1624264199.9572377,0,22,245
1624264199.9733574,0,22,244
1624264200.0052733,0,22,242
1624264200.005999,0,22,241
1624264200.0213315,0,22,240
1624264200.0373247,0,22,239
1624264200.0692046,0,22,240
1624264200.0702333,0,22,239
1624264200.08528,0,22,237
1624264200.1013618,0,22,235
1624264200.1334276,0,22,234
1624264200.1496155,0,22,233
1624264200.1496346,0,22,232
1624264200.1652622,0,22,231
1624264200.181331,0,22,230
1624264200.1977773,0,22,229
1624264200.2134671,0,22,228
1624264200.2292738,0,22,224
1624264200.229448,0,22,222
1624264200.2453203,0,22,221
1624264200.2454965,0,22,218
1624264200.2618036,0,22,216
1624264200.2775538,0,22,215
1624264200.277572,0,22,214
1624264200.309543,0,22,215
1624264200.325447,0,22,212
1624264200.389338,0,22,211
1624264200.4533398,0,22,210
1624264200.4693663,0,22,211
1624264200.4853544,0,22,212
1624264200.5019498,0,22,211
1624264200.517548,0,22,210
1624264200.5175712,0,22,209
1624264200.5494387,0,22,208
1624264200.5813744,0,9,923
1624264200.5822365,0,22,212
1624264200.5822904,0,9,588
1624264200.5975814,0,22,213
1624264200.5976002,0,9,462
1624264200.613365,0,9,398
1624264200.6134763,0,9,367
1624264200.629233,0,9,341
1624264200.6294022,0,22,212
1624264200.6295683,0,9,324
1624264200.6458883,0,22,211
1624264200.64623,0,9,304
1624264200.6613846,0,9,290
1624264200.6614358,0,9,281
1624264200.677316,0,22,210
1624264200.6774797,0,9,272
1624264200.6776662,0,22,211
1624264200.6933494,0,9,267
1624264200.693501,0,22,210
1624264200.6936467,0,9,264
1624264200.7098334,0,22,211
1624264200.7101808,0,9,261
1624264200.7103229,0,9,258
1624264200.7253368,0,9,257
1624264200.725502,0,22,210
1624264200.741459,0,9,256
1624264200.741474,0,22,211
1624264200.7573416,0,22,210
1624264200.757487,0,9,255
1624264200.77377,0,9,249
1624264200.7744384,0,22,211
1624264200.7745228,0,9,245
1624264200.789589,0,9,243
1624264200.7897866,0,22,210
1624264200.7898495,0,9,241
1624264200.8053324,0,9,239
1624264200.8214662,0,9,237
1624264200.821569,0,9,233
1624264200.8373194,0,9,230
1624264200.8533702,0,9,228
1624264200.853615,0,9,226
1624264200.8693624,0,9,225
1624264200.8695195,0,9,222
1624264200.8853095,0,9,221
1624264200.901393,0,9,220
1624264200.917352,0,22,209
1624264200.9174926,0,9,219
1624264200.9494112,0,9,220
1624264200.9496102,0,9,221
1624264200.9659293,0,22,210
1624264200.9661524,0,9,241
1624264200.966342,0,22,211
1624264200.981332,0,9,254
1624264200.9814363,0,22,210
1624264200.9815102,0,9,260
1624264200.9971447,0,9,269
1624264201.0131269,0,9,273
1624264201.0131853,0,22,209
1624264201.013215,0,9,268
1624264201.029223,0,22,207
1624264201.0296907,0,9,260
1624264201.029736,0,22,206
1624264201.0297487,0,9,258
1624264201.061165,0,9,261
1624264201.0771809,0,22,205
1624264201.0771956,0,9,258
1624264201.0935624,0,9,255
1624264201.0937974,0,22,204
1624264201.1095376,0,22,205
1624264201.1095562,0,9,257
1624264201.1095927,0,9,259
1624264201.1413484,0,9,258
1624264201.141503,0,9,257
1624264201.157365,0,22,204
1624264201.1580393,0,9,254
1624264201.189439,0,9,251
1624264201.189561,0,9,250
1624264201.205386,0,9,252
1624264201.2218611,0,9,256
1624264201.2220185,0,9,257
1624264201.2375858,0,9,253
1624264201.2376015,0,22,203
1624264201.2531667,0,9,250
1624264201.2531867,0,9,249
1624264201.2693603,0,22,204
1624264201.2695174,0,9,248
1624264201.2695804,0,22,203
1624264201.2697108,0,9,249
1624264201.3015351,0,9,250
1624264201.317269,0,9,249
1624264201.3333588,0,9,251
1624264201.333451,0,22,204
1624264201.3335433,0,9,255
1624264201.34918,0,22,206
1624264201.349486,0,9,258
1624264201.3496833,0,22,208
1624264201.3499434,0,9,261
1624264201.3655488,0,22,209
1624264201.3814614,0,9,263
1624264201.3815217,0,22,210
1624264201.381697,0,9,265
1624264201.3974028,0,22,211
1624264201.3975642,0,9,266
1624264201.39758,0,22,210
1624264201.4134672,0,9,265
1624264201.413501,0,22,211
1624264201.4292245,0,9,267
1624264201.4301002,0,22,212
1624264201.4302735,0,9,268
1624264201.445335,0,9,270
1624264201.4613018,0,9,271
1624264201.4613261,0,9,272
1624264201.4771736,0,22,211
