timestamp,isNeg,taxel_id,adc
1624001002.7715528,0,50,744
1624001002.787871,0,50,587
1624001002.7881482,0,50,569
1624001002.803315,0,50,563
1624001002.8033373,0,45,1020
1624001002.8034983,0,50,542
1624001002.8036458,0,45,1013
1624001002.819409,0,50,520
1624001002.8195662,0,45,1005
1624001002.8355398,0,50,502
1624001002.8355515,0,45,1003
1624001002.8357456,0,50,481
1624001002.835759,0,45,1002
1624001002.8519065,0,50,332
1624001002.8521032,0,45,976
1624001002.867248,0,50,259
1624001002.8674333,0,45,951
1624001002.8676012,0,50,234
1624001002.867768,0,45,933
1624001002.8832867,0,50,223
1624001002.8834674,0,45,935
1624001002.8836484,0,50,217
1624001002.8838496,0,45,933
1624001002.8993406,0,50,212
1624001002.8995655,0,45,935
1624001002.916094,0,50,211
1624001002.9161131,0,45,932
1624001002.9162424,0,50,208
1624001002.9163995,0,45,936
1624001002.9314024,0,50,206
1624001002.9474547,0,50,204
1624001002.9475355,0,45,934
1624001002.9477024,0,50,202
1624001002.947863,0,45,936
1624001002.963295,0,50,200
1624001002.9634604,0,45,938
1624001002.9636881,0,50,199
1624001002.9637902,0,45,944
1624001002.9799144,0,50,197
1624001002.979951,0,45,950
1624001002.995345,0,50,196
1624001002.9954648,0,45,947
1624001002.9955893,0,50,195
1624001002.995789,0,45,949
1624001003.0113232,0,50,194
1624001003.027275,0,45,948
1624001003.043298,0,50,193
1624001003.0440643,0,45,958
1624001003.0442333,0,45,964
1624001003.0593498,0,50,192
1624001003.059366,0,45,974
1624001003.0754488,0,50,191
1624001003.0755975,0,45,982
1624001003.0756528,0,50,198
1624001003.0756881,0,45,986
1624001003.0914526,0,49,795
1624001003.091616,0,50,213
1624001003.0916915,0,45,976
1624001003.0917017,0,49,623
1624001003.1075745,0,50,220
1624001003.1081417,0,45,984
1624001003.1083236,0,49,524
1624001003.1085038,0,50,222
1624001003.1088228,0,45,989
1624001003.1088572,0,49,495
1624001003.1235085,0,50,224
1624001003.1236854,0,45,980
1624001003.123705,0,49,462
