timestamp,isNeg,taxel_id,adc
1624011497.1581848,0,54,1011
1624011497.1741986,0,54,995
1624011497.1901858,0,54,965
1624011497.1905193,0,54,969
1624011497.2061336,0,54,966
1624011497.2221987,0,54,958
1624011497.2230794,0,54,962
1624011497.2380986,0,54,949
1624011497.2382748,0,54,939
1624011497.2542083,0,54,942
1624011497.270173,0,54,946
1624011497.2703938,0,54,937
1624011497.2861516,0,50,992
1624011497.2871747,0,54,936
1624011497.2873182,0,50,947
1624011497.3022795,0,54,929
1624011497.302301,0,50,934
1624011497.3026173,0,54,928
1624011497.3026314,0,50,840
1624011497.3183715,0,54,936
1624011497.3184993,0,50,707
1624011497.3185117,0,54,956
1624011497.334356,0,50,684
1624011497.3345518,0,54,932
1624011497.3345704,0,50,662
1624011497.3509364,0,54,949
1624011497.3509562,0,50,643
1624011497.3511605,0,54,960
1624011497.3660765,0,50,631
1624011497.3662934,0,54,888
1624011497.366467,0,50,636
1624011497.3821778,0,54,862
1624011497.3824883,0,50,619
1624011497.3827205,0,54,818
1624011497.3827732,0,50,616
1624011497.3981328,0,54,770
1624011497.3983114,0,50,614
1624011497.3984637,0,54,722
1624011497.4141157,0,50,611
1624011497.41501,0,54,676
1624011497.4151354,0,50,624
1624011497.4302006,0,54,660
1624011497.430404,0,50,602
1624011497.4304316,0,54,638
1624011497.4460828,0,54,618
1624011497.4462397,0,50,592
1624011497.462043,0,54,603
1624011497.4623265,0,50,583
1624011497.462469,0,54,617
1624011497.4625978,0,50,597
1624011497.4781888,0,54,624
1624011497.4789994,0,50,607
1624011497.4790223,0,54,609
1624011497.494092,0,50,600
1624011497.4943178,0,54,585
1624011497.494382,0,50,586
1624011497.510048,0,54,570
1624011497.5102148,0,50,582
1624011497.5103595,0,54,561
1624011497.52617,0,50,598
1624011497.5264866,0,54,495
1624011497.5265052,0,50,597
1624011497.5430448,0,54,461
1624011497.5430682,0,50,587
1624011497.5432606,0,54,454
1624011497.54345,0,50,581
1624011497.5580504,0,54,433
1624011497.558208,0,50,586
1624011497.5584106,0,54,426
1624011497.5740058,0,50,597
1624011497.5741801,0,54,427
1624011497.5743148,0,50,607
1624011497.590005,0,54,423
1624011497.5901718,0,50,606
1624011497.5903003,0,54,417
1624011497.6066341,0,50,600
1624011497.6068509,0,54,409
1624011497.6071517,0,50,603
1624011497.6222377,0,54,407
1624011497.6223571,0,50,614
1624011497.622529,0,54,388
1624011497.6225438,0,50,617
1624011497.6381161,0,54,372
1624011497.6382122,0,50,610
1624011497.638377,0,54,363
1624011497.6540487,0,50,601
1624011497.6542048,0,54,354
1624011497.6543732,0,50,564
1624011497.670641,0,54,363
1624011497.6709607,0,50,530
1624011497.6711533,0,54,392
1624011497.6863189,0,50,495
1624011497.6864846,0,54,420
1624011497.6864986,0,50,487
1624011497.7021563,0,54,446
1624011497.702345,0,50,481
1624011497.7024546,0,54,498
1624011497.7026527,0,50,485
1624011497.7182505,0,54,533
1624011497.7183554,0,50,483
1624011497.7185233,0,54,544
1624011497.7347462,0,50,499
1624011497.7349153,0,54,560
1624011497.7350767,0,50,502
1624011497.7500188,0,54,588
1624011497.7501953,0,50,515
1624011497.7503593,0,54,601
1624011497.7662256,0,50,551
1624011497.7663412,0,54,620
1624011497.7663877,0,50,619
1624011497.7821991,0,54,641
1624011497.7823343,0,50,582
1624011497.7825305,0,54,659
1624011497.7825506,0,50,544
1624011497.7984047,0,54,666
1624011497.7989,0,50,531
1624011497.7990766,0,54,686
1624011497.8140144,0,50,559
1624011497.8142843,0,54,760
1624011497.8143659,0,50,657
1624011497.8301432,0,54,914
1624011497.8302956,0,50,656
1624011497.8305223,0,54,965
1624011497.8463461,0,50,667
1624011497.8464546,0,54,925
1624011497.8466055,0,50,652
1624011497.8621302,0,54,907
1624011497.8629467,0,50,656
1624011497.8631094,0,54,897
1624011497.863263,0,50,624
1624011497.8781974,0,54,910
1624011497.8783722,0,50,610
1624011497.8785129,0,54,903
1624011497.8942714,0,50,597
1624011497.8944244,0,54,826
1624011497.8946013,0,50,604
1624011497.9101202,0,54,750
1624011497.9102712,0,50,624
1624011497.9104433,0,54,661
1624011497.9268334,0,50,625
1624011497.926926,0,54,617
1624011497.9272003,0,50,633
1624011497.9422739,0,54,592
1624011497.9424021,0,50,615
1624011497.942519,0,54,584
1624011497.942741,0,50,601
1624011497.958213,0,54,536
1624011497.958504,0,50,614
1624011497.958517,0,54,505
1624011497.974168,0,50,618
1624011497.9743407,0,54,497
1624011497.9744952,0,50,611
1624011497.9908943,0,54,488
1624011497.9910698,0,50,601
1624011497.9912815,0,54,485
1624011498.0061116,0,50,595
1624011498.0063422,0,54,473
1624011498.006419,0,50,606
1624011498.0222535,0,54,469
1624011498.022352,0,50,622
1624011498.0225408,0,54,474
1624011498.0227592,0,50,608
1624011498.0381532,0,54,460
1624011498.0382078,0,50,629
1624011498.0384202,0,54,405
1624011498.0547895,0,50,589
1624011498.054908,0,54,349
1624011498.0550716,0,50,533
1624011498.0701032,0,54,330
1624011498.0703397,0,50,531
1624011498.0704384,0,54,350
1624011498.0860488,0,50,549
1624011498.0862417,0,54,397
1624011498.086412,0,50,533
1624011498.1021528,0,54,406
1624011498.1023452,0,50,516
1624011498.1025298,0,54,399
1624011498.1027238,0,50,509
1624011498.118089,0,54,415
1624011498.1188588,0,50,513
1624011498.119109,0,54,417
1624011498.1340773,0,50,493
1624011498.1343987,0,54,430
1624011498.1344178,0,50,489
1624011498.1502302,0,54,444
1624011498.1504166,0,50,483
1624011498.1505692,0,54,446
1624011498.1661294,0,50,486
1624011498.1663032,0,54,416
1624011498.1665044,0,50,497
1624011498.1824324,0,54,375
1624011498.1830316,0,50,494
1624011498.1832304,0,54,378
1624011498.183341,0,50,487
1624011498.1981766,0,54,428
1624011498.1984699,0,50,498
1624011498.1985004,0,54,440
1624011498.2141974,0,50,485
1624011498.2143893,0,54,406
1624011498.214578,0,50,477
1624011498.230161,0,54,385
1624011498.23033,0,50,467
1624011498.2467694,0,50,448
1624011498.2471457,0,54,384
1624011498.247173,0,50,434
1624011498.262044,0,54,386
1624011498.2622383,0,50,438
1624011498.2624238,0,54,383
1624011498.2626033,0,50,440
1624011498.2781065,0,54,380
1624011498.2782829,0,50,424
1624011498.2783818,0,54,377
1624011498.294197,0,50,419
1624011498.2943764,0,54,375
1624011498.294479,0,50,427
1624011498.3106892,0,54,384
1624011498.3108406,0,50,428
1624011498.3110802,0,54,393
1624011498.326013,0,50,434
1624011498.3262084,0,54,389
1624011498.3263996,0,50,438
1624011498.3422306,0,54,378
1624011498.3423855,0,50,429
1624011498.3424802,0,54,372
1624011498.342604,0,50,428
1624011498.3581698,0,54,385
1624011498.3584175,0,50,431
1624011498.3585289,0,54,384
1624011498.3746414,0,50,426
1624011498.3748899,0,54,374
1624011498.3749912,0,50,421
1624011498.3902874,0,54,370
1624011498.3904228,0,50,423
1624011498.3904362,0,54,371
1624011498.406187,0,50,424
1624011498.4063609,0,54,373
1624011498.40652,0,50,422
1624011498.4221315,0,54,364
1624011498.4225001,0,50,413
1624011498.422636,0,54,360
1624011498.4226577,0,50,408
1624011498.4385839,0,54,359
1624011498.4388037,0,50,412
1624011498.4390185,0,54,357
1624011498.4542477,0,50,410
1624011498.4543877,0,50,409
1624011498.4702125,0,50,412
1624011498.4703207,0,54,364
1624011498.4859865,0,50,414
1624011498.4861073,0,54,365
1624011498.486282,0,50,415
1624011498.502453,0,54,361
1624011498.5028336,0,54,355
1624011498.5030026,0,50,411
1624011498.5179808,0,54,358
1624011498.5181613,0,50,413
1624011498.518295,0,54,364
1624011498.5340579,0,50,408
1624011498.5341842,0,54,358
1624011498.5343356,0,50,406
1624011498.5503654,0,54,355
1624011498.5503922,0,50,403
1624011498.5665464,0,50,407
1624011498.566802,0,54,356
1624011498.5670671,0,50,408
1624011498.582028,0,50,405
1624011498.5822291,0,54,352
1624011498.5823138,0,50,406
1624011498.5979774,0,50,407
1624011498.5981412,0,54,354
1624011498.6141236,0,50,401
1624011498.6142552,0,54,355
1624011498.6142702,0,50,402
1624011498.6306255,0,54,353
1624011498.631098,0,50,400
1624011498.6311195,0,54,351
1624011498.645952,0,50,404
1624011498.646209,0,54,352
1624011498.6462781,0,50,400
1624011498.6620295,0,54,353
1624011498.6621728,0,50,402
1624011498.6623235,0,54,352
1624011498.677976,0,50,403
1624011498.6781213,0,54,354
1624011498.6946678,0,54,353
1624011498.694757,0,50,397
1624011498.7100234,0,54,352
1624011498.7101886,0,50,400
1624011498.7103288,0,54,349
1624011498.725977,0,50,401
1624011498.7261467,0,54,352
1624011498.7262847,0,50,400
1624011498.7421608,0,50,403
1624011498.742238,0,50,400
1624011498.7587488,0,54,349
1624011498.7587674,0,50,403
1624011498.7589343,0,54,351
1624011498.7741075,0,50,402
1624011498.774135,0,54,353
1624011498.774319,0,50,400
1624011498.7900057,0,54,350
1624011498.7901216,0,50,395
1624011498.7902906,0,54,346
1624011498.8060412,0,50,398
1624011498.8061974,0,54,349
1624011498.8064497,0,50,402
1624011498.822584,0,54,348
1624011498.8227744,0,50,399
1624011498.8229282,0,54,347
1624011498.823176,0,50,397
1624011498.8380966,0,54,346
1624011498.8382657,0,50,400
1624011498.8384612,0,54,352
1624011498.8539999,0,50,402
1624011498.854186,0,50,401
1624011498.8700185,0,54,347
1624011498.8702223,0,50,400
1624011498.8860278,0,50,401
1624011498.8868492,0,54,350
1624011498.8871236,0,50,400
1624011498.9020739,0,54,352
1624011498.9022746,0,50,396
1624011498.902454,0,54,347
1624011498.902742,0,50,395
1624011498.9181607,0,54,344
1624011498.9183497,0,50,396
1624011498.9184964,0,54,347
1624011498.9340718,0,50,401
1624011498.934276,0,54,346
1624011498.934489,0,50,399
1624011498.950598,0,54,344
1624011498.950856,0,50,395
1624011498.9510548,0,54,343
1624011498.9661014,0,50,396
1624011498.9662592,0,54,348
1624011498.982085,0,54,346
1624011498.9822807,0,50,395
1624011498.9824588,0,54,344
1624011498.982669,0,50,394
1624011498.9981372,0,54,342
1624011498.9983406,0,50,395
1624011498.9986646,0,54,349
1624011499.0145545,0,50,398
1624011499.0148208,0,54,346
1624011499.014924,0,50,395
1624011499.030167,0,54,342
1624011499.0303974,0,54,339
1624011499.0463958,0,50,397
1624011499.0465145,0,54,348
1624011499.046638,0,50,401
1624011499.062049,0,54,350
1624011499.0622675,0,50,399
1624011499.06244,0,54,347
1624011499.0625882,0,50,396
1624011499.0781116,0,54,340
1624011499.0789158,0,54,343
1624011499.0941978,0,50,398
1624011499.0944405,0,50,395
1624011499.1100528,0,54,341
1624011499.1102557,0,50,391
1624011499.11042,0,54,340
1624011499.1262412,0,50,390
1624011499.1264467,0,54,345
1624011499.1264665,0,50,397
1624011499.1426609,0,54,347
1624011499.142916,0,54,341
1624011499.1431592,0,50,396
1624011499.1583467,0,54,338
1624011499.1583679,0,54,344
1624011499.1743314,0,50,395
1624011499.1744153,0,54,343
1624011499.1745687,0,50,394
1624011499.1904209,0,54,342
1624011499.1904933,0,50,397
1624011499.190513,0,54,334
1624011499.2067294,0,54,338
1624011499.206968,0,50,400
1624011499.2223582,0,54,350
1624011499.2224932,0,50,397
1624011499.2226708,0,54,347
1624011499.2226906,0,50,394
1624011499.238455,0,54,338
1624011499.2384791,0,50,395
1624011499.2385054,0,54,336
1624011499.2543151,0,50,398
1624011499.2543771,0,54,339
1624011499.2544484,0,50,399
1624011499.2706504,0,50,393
