timestamp,isNeg,taxel_id,adc
1624270796.0862732,0,53,536
1624270796.1019275,0,53,266
1624270796.1180458,0,53,189
1624270796.1180663,0,53,165
1624270796.1339781,0,53,154
1624270796.1504161,0,53,143
1624270796.1508496,0,53,136
1624270796.165949,0,53,129
1624270796.1661139,0,53,125
1624270796.1818821,0,53,119
1624270796.1980722,0,53,115
1624270796.1980903,0,53,111
1624270796.2143762,0,53,108
1624270796.229868,0,53,106
1624270796.2458313,0,53,109
1624270796.2461145,0,53,107
1624270796.2619975,0,53,106
1624270796.2785382,0,53,105
1624270796.3099546,0,53,104
1624270796.3259225,0,54,997
1624270796.3262165,0,53,110
1624270796.34198,0,54,733
1624270796.3428822,0,53,115
1624270796.3578546,0,54,648
1624270796.358072,0,53,117
1624270796.3582041,0,54,613
1624270796.3584235,0,53,118
1624270796.373875,0,54,588
1624270796.3740232,0,53,119
1624270796.374214,0,54,573
1624270796.3899634,0,53,117
1624270796.3901627,0,54,568
1624270796.406015,0,54,562
1624270796.406774,0,53,114
1624270796.4218688,0,54,500
1624270796.4220638,0,53,112
1624270796.4378846,0,54,484
1624270796.438116,0,53,111
1624270796.4383373,0,54,485
1624270796.4384134,0,53,110
1624270796.4539144,0,54,481
1624270796.4541376,0,54,479
1624270796.4697871,0,54,477
1624270796.4857676,0,54,433
1624270796.485966,0,54,409
1624270796.4861743,0,53,111
1624270796.5021465,0,54,401
1624270796.5179737,0,54,400
1624270796.518058,0,53,109
1624270796.5182219,0,54,403
1624270796.5339262,0,54,404
1624270796.534747,0,54,396
1624270796.5498905,0,54,368
1624270796.5500278,0,53,110
1624270796.565869,0,54,343
1624270796.566085,0,53,111
1624270796.566325,0,54,334
1624270796.5666924,0,53,110
1624270796.5818722,0,54,324
1624270796.59781,0,54,317
1624270796.5986028,0,53,109
1624270796.598818,0,54,313
1624270796.6138744,0,54,310
1624270796.613952,0,53,110
1624270796.6141608,0,54,299
1624270796.6298156,0,53,111
1624270796.6301622,0,54,293
1624270796.6457827,0,54,285
1624270796.6460023,0,54,282
1624270796.6625996,0,54,273
1624270796.677953,0,54,269
1624270796.6781776,0,53,110
1624270796.6783388,0,54,262
1624270796.6938877,0,54,259
1624270796.6940923,0,53,111
1624270796.6943212,0,54,256
1624270796.7100074,0,54,248
1624270796.7258823,0,54,241
1624270796.7268429,0,54,236
1624270796.7268953,0,53,113
1624270796.7416985,0,54,232
1624270796.757698,0,54,228
1624270796.7579334,0,54,223
1624270796.7580323,0,53,114
1624270796.7737882,0,54,222
1624270796.773931,0,54,220
1624270796.7898588,0,53,116
1624270796.7906678,0,54,218
1624270796.790873,0,53,118
1624270796.8058856,0,54,216
1624270796.806218,0,53,120
1624270796.8062394,0,54,211
1624270796.8217764,0,54,208
1624270796.8377483,0,54,203
1624270796.8379796,0,54,196
1624270796.8380382,0,53,121
1624270796.8538072,0,54,193
1624270796.8546717,0,54,192
1624270796.869783,0,53,120
1624270796.8699827,0,54,189
1624270796.870161,0,53,119
1624270796.8858445,0,54,185
1624270796.8860166,0,53,117
1624270796.8861287,0,54,184
1624270796.9018962,0,54,182
1624270796.90221,0,53,116
1624270796.9179187,0,54,180
1624270796.91871,0,53,115
1624270796.933891,0,54,179
1624270796.9340868,0,53,114
1624270796.9341702,0,54,177
1624270796.949794,0,53,113
1624270796.9658322,0,54,176
1624270796.965994,0,53,114
1624270796.9661367,0,54,175
1624270796.981867,0,54,173
1624270796.982568,0,53,112
1624270797.0139587,0,54,172
1624270797.0141199,0,54,171
1624270797.0298805,0,54,169
1624270797.0300658,0,53,111
1624270797.046277,0,54,168
1624270797.0467198,0,53,112
1624270797.0468853,0,53,111
1624270797.0618465,0,54,165
1624270797.0620692,0,53,110
1624270797.0778925,0,54,163
1624270797.077999,0,53,111
1624270797.0938919,0,54,164
1624270797.10989,0,54,162
1624270797.1259484,0,54,161
1624270797.1261828,0,54,162
1624270797.1263628,0,53,110
1624270797.141882,0,54,160
1624270797.1421154,0,53,111
1624270797.1578083,0,54,161
1624270797.174293,0,54,160
1624270797.1898918,0,53,112
1624270797.1900473,0,54,159
1624270797.205813,0,54,157
1624270797.22201,0,54,155
1624270797.2221768,0,53,113
1624270797.2379806,0,54,154
1624270797.238788,0,54,153
1624270797.2538884,0,53,112
1624270797.254059,0,54,155
1624270797.2698002,0,53,113
1624270797.2700377,0,54,160
1624270797.286046,0,53,114
1624270797.3017848,0,53,115
1624270797.317785,0,54,164
1624270797.3179245,0,53,114
1624270797.318069,0,54,165
1624270797.3182244,0,53,115
1624270797.333726,0,54,163
1624270797.3496919,0,53,116
1624270797.3662171,0,54,162
1624270797.366475,0,54,163
1624270797.3818378,0,54,164
1624270797.3977182,0,54,165
1624270797.397843,0,53,117
1624270797.4938967,0,54,167
1624270797.5262818,0,54,166
1624270797.5264657,0,53,116
1624270797.5265696,0,54,168
1624270797.5267122,0,53,117
1624270797.541749,0,54,169
1624270797.5579321,0,54,170
1624270797.573756,0,53,118
1624270797.5901337,0,53,117
1624270797.6058242,0,53,118
1624270797.637744,0,54,171
1624270797.6378915,0,53,117
1624270797.6380465,0,54,172
1624270797.6382213,0,53,118
1624270797.6701536,0,54,173
1624270797.6858964,0,54,174
1624270797.717748,0,54,175
1624270797.7340813,0,54,174
1624270797.7345724,0,53,117
1624270797.7345865,0,54,176
1624270797.7497282,0,54,179
1624270797.7657547,0,54,182
1624270797.7659006,0,54,186
1624270797.7817266,0,54,192
1624270797.7819777,0,53,118
1624270797.7977595,0,54,195
1624270797.7984223,0,53,117
1624270797.7986171,0,54,197
1624270797.8137448,0,54,199
1624270797.813867,0,54,200
1624270797.829833,0,53,118
1624270797.8298514,0,54,202
1624270797.8300066,0,53,117
1624270797.8458405,0,54,205
1624270797.845901,0,53,118
1624270797.8459864,0,54,204
1624270797.8781683,0,54,203
1624270797.8784678,0,53,117
1624270797.8938704,0,54,205
1624270797.8939738,0,53,118
1624270797.8940206,0,54,209
1624270797.9098415,0,54,211
1624270797.9257443,0,54,212
1624270797.9258678,0,53,117
1624270797.9583027,0,54,214
1624270797.9585662,0,53,118
1624270797.9737892,0,53,117
1624270797.973893,0,54,216
1624270798.005817,0,54,217
1624270798.022274,0,54,216
1624270798.0225117,0,53,118
1624270798.037896,0,54,217
1624270798.0379183,0,53,117
1624270798.0539339,0,53,118
1624270798.0539527,0,54,218
1624270798.0697799,0,53,117
1624270798.0861921,0,54,219
1624270798.0865355,0,53,118
1624270798.1179326,0,54,220
1624270798.1180778,0,53,117
1624270798.118094,0,54,221
1624270798.1182232,0,53,118
1624270798.1338396,0,54,222
1624270798.1504948,0,54,224
1624270798.1661198,0,54,225
1624270798.1661646,0,54,228
1624270798.1819425,0,54,229
1624270798.1980426,0,54,228
1624270798.1980627,0,54,229
1624270798.2144313,0,54,235
