timestamp,isNeg,taxel_id,adc
1623989391.2259383,0,26,491
1623989391.2423441,0,26,306
1623989391.2426245,0,26,254
1623989391.2579825,0,26,232
1623989391.2739358,0,26,218
1623989391.2740195,0,26,203
1623989391.2898512,0,26,190
1623989391.306068,0,26,179
1623989391.306614,0,26,172
1623989391.321922,0,26,166
1623989391.3221393,0,26,162
1623989391.337872,0,26,160
1623989391.3539298,0,26,157
1623989391.3540812,0,5,982
1623989391.3542175,0,26,158
1623989391.3699412,0,5,595
1623989391.3707583,0,26,166
1623989391.3708942,0,5,406
1623989391.3858585,0,26,169
1623989391.3860323,0,5,284
1623989391.3861694,0,26,171
1623989391.4018455,0,5,234
1623989391.4020889,0,5,213
1623989391.4022224,0,26,172
1623989391.417978,0,5,205
1623989391.4181004,0,26,171
1623989391.4346504,0,5,201
1623989391.43484,0,26,170
1623989391.4350493,0,5,199
1623989391.4499664,0,5,197
1623989391.4659095,0,26,171
1623989391.4660866,0,5,195
1623989391.481923,0,5,193
1623989391.4820788,0,5,192
1623989391.4823174,0,26,169
1623989391.4983137,0,5,189
1623989391.5139503,0,26,168
1623989391.51397,0,26,169
1623989391.5300171,0,5,188
1623989391.5300324,0,26,168
1623989391.5301285,0,5,186
1623989391.5458508,0,5,184
1623989391.5459285,0,26,167
1623989391.5621724,0,5,183
1623989391.562417,0,5,182
1623989391.562571,0,26,166
1623989391.5778704,0,5,181
1623989391.5780232,0,26,165
1623989391.5939364,0,5,179
1623989391.593956,0,26,164
1623989391.5939817,0,26,163
1623989391.6101198,0,5,177
1623989391.6101363,0,5,176
1623989391.626177,0,26,162
1623989391.6263735,0,5,175
1623989391.6418984,0,5,176
1623989391.6420603,0,26,161
1623989391.6739,0,5,174
1623989391.6740766,0,26,160
1623989391.6898956,0,5,173
1623989391.7058876,0,26,159
1623989391.7061074,0,5,174
1623989391.7062378,0,26,160
1623989391.7220738,0,5,173
1623989391.7222285,0,26,159
1623989391.7224226,0,5,172
1623989391.753953,0,5,171
1623989391.7547061,0,26,158
1623989391.7699156,0,26,159
1623989391.7860649,0,5,170
1623989391.8020782,0,26,158
1623989391.8021073,0,26,157
1623989391.8184323,0,5,168
1623989391.8340476,0,5,167
1623989391.8343916,0,26,156
1623989391.8344145,0,5,166
1623989391.8345714,0,26,155
1623989391.8501832,0,5,165
1623989391.8503218,0,5,164
1623989391.8660603,0,5,163
1623989391.8661451,0,26,154
1623989391.8821468,0,5,162
1623989391.8830163,0,26,153
1623989391.8979952,0,5,161
1623989391.913974,0,5,160
1623989391.9301312,0,5,158
1623989391.94643,0,26,152
1623989391.9468431,0,5,157
1623989391.9620602,0,5,155
1623989391.9622242,0,26,151
1623989391.9623492,0,5,153
1623989391.9779415,0,5,151
1623989391.9781377,0,26,150
1623989391.994069,0,26,151
1623989391.9942245,0,26,150
1623989392.0105221,0,5,150
1623989392.010875,0,26,151
1623989392.0260835,0,5,149
1623989392.0262258,0,26,150
1623989392.042194,0,5,148
1623989392.042299,0,5,147
1623989392.042441,0,26,151
1623989392.0579793,0,26,150
1623989392.0744526,0,5,146
1623989392.074728,0,5,145
1623989392.0898652,0,26,151
1623989392.1061316,0,5,146
1623989392.10617,0,26,152
1623989392.1220756,0,5,147
1623989392.1220963,0,26,153
1623989392.1384902,0,5,146
1623989392.1386845,0,26,152
1623989392.1540277,0,5,147
1623989392.154176,0,26,153
1623989392.170047,0,5,146
1623989392.1862092,0,26,152
1623989392.1863046,0,5,145
1623989392.1863852,0,26,151
1623989392.2024086,0,5,143
1623989392.2181365,0,26,152
1623989392.2338223,0,5,140
1623989392.2341075,0,26,149
1623989392.2499127,0,5,136
1623989392.2499757,0,26,146
1623989392.2499986,0,5,134
1623989392.266253,0,26,144
1623989392.2664025,0,5,135
1623989392.2664945,0,26,143
1623989392.298174,0,5,134
1623989392.2981968,0,26,142
1623989392.3140285,0,5,133
1623989392.3142521,0,5,134
1623989392.3143635,0,26,141
1623989392.330522,0,5,136
1623989392.330755,0,26,140
1623989392.3458965,0,50,717
1623989392.3460448,0,26,146
1623989392.346278,0,50,397
1623989392.3623216,0,5,126
1623989392.3623345,0,26,147
1623989392.3623912,0,50,301
