timestamp,isNeg,taxel_id,adc
1624266230.0999181,0,31,781
1624266230.1164024,0,31,496
1624266230.116598,0,31,820
1624266230.1319838,0,31,982
1624266230.1479735,0,31,976
1624266230.14799,0,31,519
1624266230.163731,0,31,384
1624266230.1801436,0,31,341
1624266230.1805425,0,31,322
1624266230.1960318,0,31,315
1624266230.1960456,0,26,905
1624266230.1960554,0,31,323
1624266230.21217,0,26,756
1624266230.2122889,0,31,257
1624266230.2281208,0,26,745
1624266230.2281864,0,31,236
1624266230.2282076,0,26,732
1624266230.2282279,0,31,243
1624266230.2443705,0,26,726
1624266230.2445335,0,31,236
1624266230.2447257,0,26,730
1624266230.2598171,0,31,231
1624266230.2599497,0,26,719
1624266230.260159,0,31,225
1624266230.275896,0,26,714
1624266230.276025,0,31,222
1624266230.276042,0,26,710
1624266230.276206,0,31,218
1624266230.291879,0,26,706
1624266230.291937,0,31,213
1624266230.308291,0,26,703
1624266230.308554,0,31,209
1624266230.3087134,0,26,701
1624266230.3088582,0,31,205
1624266230.3237047,0,26,730
1624266230.3240142,0,31,202
1624266230.3240263,0,26,736
1624266230.3398125,0,31,195
1624266230.339968,0,26,694
1624266230.340011,0,31,184
1624266230.3557673,0,26,674
1624266230.3559964,0,33,984
1624266230.356053,0,31,185
1624266230.356218,0,26,671
1624266230.356542,0,33,918
1624266230.356559,0,31,189
1624266230.3722477,0,26,673
1624266230.372563,0,33,866
1624266230.3877413,0,26,671
1624266230.387977,0,33,680
1624266230.3880527,0,26,679
1624266230.3882337,0,33,579
1624266230.3884065,0,31,186
1624266230.4038782,0,26,680
1624266230.403985,0,33,526
1624266230.4040062,0,31,185
1624266230.40426,0,26,683
1624266230.4200685,0,33,500
1624266230.4202213,0,26,680
1624266230.4202397,0,33,488
1624266230.4202526,0,31,186
1624266230.4357107,0,33,479
1624266230.4365923,0,31,185
1624266230.436783,0,26,679
1624266230.4370358,0,33,471
1624266230.4370537,0,31,184
1624266230.4518023,0,26,680
1624266230.4520113,0,33,458
1624266230.452037,0,31,183
1624266230.4678273,0,26,685
1624266230.4681022,0,33,427
1624266230.4682064,0,31,181
1624266230.4683373,0,26,687
1624266230.4684968,0,33,411
1624266230.4842029,0,26,684
1624266230.4842236,0,33,414
1624266230.4842324,0,26,682
1624266230.5004156,0,33,418
1624266230.5006688,0,31,182
1624266230.5009665,0,26,680
1624266230.5010216,0,31,181
1624266230.516119,0,26,684
1624266230.5162232,0,33,403
1624266230.5162811,0,31,180
1624266230.51646,0,26,689
1624266230.5166564,0,33,389
1624266230.5167408,0,31,179
1624266230.5323162,0,26,692
1624266230.5323296,0,33,379
