timestamp,isNeg,taxel_id,adc
1623995955.7248545,0,44,892
1623995955.7254677,0,44,888
1623995955.7408473,0,44,815
1623995955.7409983,0,44,755
1623995955.7568057,0,44,719
1623995955.772867,0,44,703
1623995955.7730086,0,44,652
1623995955.7890239,0,44,552
1623995955.804758,0,44,490
1623995955.8049383,0,44,427
1623995955.820874,0,44,391
1623995955.8368511,0,44,404
1623995955.852822,0,44,393
1623995955.8535953,0,44,353
1623995955.868892,0,44,327
1623995955.8850899,0,44,318
1623995955.8851128,0,44,314
1623995955.9010062,0,44,303
1623995955.9010334,0,44,285
1623995955.917438,0,44,268
1623995955.9331346,0,44,248
1623995955.933289,0,44,232
1623995955.9488957,0,44,220
1623995955.9650483,0,44,208
1623995955.9650674,0,44,201
1623995955.9809558,0,44,198
1623995955.9817777,0,44,195
1623995955.996896,0,44,190
1623995956.0128796,0,44,185
1623995956.013026,0,44,184
1623995956.0288184,0,44,181
1623995956.0454342,0,44,178
1623995956.0457926,0,44,176
1623995956.0607772,0,44,174
1623995956.0611544,0,44,172
1623995956.0768604,0,44,170
1623995956.0927944,0,44,169
1623995956.0929677,0,44,168
1623995956.1094232,0,44,167
1623995956.1248643,0,44,164
1623995956.1250763,0,44,159
1623995956.140793,0,44,151
1623995956.1409562,0,44,144
1623995956.1568,0,41,853
1623995956.1569834,0,44,142
1623995956.1572156,0,41,575
1623995956.1733105,0,44,139
1623995956.1734722,0,41,441
1623995956.1737354,0,44,138
1623995956.1887825,0,41,378
1623995956.1889257,0,44,137
1623995956.1892064,0,41,358
1623995956.2047148,0,44,136
1623995956.2049708,0,41,347
1623995956.2051406,0,44,135
1623995956.2208462,0,41,342
1623995956.2209125,0,44,133
1623995956.221073,0,41,333
1623995956.221259,0,44,131
1623995956.2371068,0,41,319
1623995956.237448,0,44,129
1623995956.2376397,0,41,311
1623995956.2532668,0,44,128
1623995956.2532918,0,41,307
1623995956.2691557,0,41,304
1623995956.269169,0,41,301
1623995956.2849526,0,44,129
1623995956.284971,0,41,298
1623995956.3012915,0,41,294
1623995956.301664,0,41,290
1623995956.3168006,0,41,288
1623995956.3169541,0,41,285
1623995956.3327656,0,44,128
1623995956.3648572,0,44,129
1623995956.3656976,0,44,128
1623995956.380724,0,44,129
1623995956.3807757,0,41,283
1623995956.380969,0,44,128
1623995956.3967834,0,41,282
1623995956.3970227,0,41,280
1623995956.4128745,0,44,129
1623995956.4294276,0,41,279
1623995956.4298327,0,41,276
1623995956.4449232,0,44,130
1623995956.4449399,0,41,275
1623995956.445152,0,44,132
1623995956.4610136,0,44,133
1623995956.4612298,0,44,134
1623995956.4769945,0,41,274
1623995956.4770186,0,44,135
1623995956.5095036,0,41,272
1623995956.5098536,0,41,273
1623995956.524904,0,44,136
1623995956.5408697,0,41,274
1623995956.5410306,0,44,137
1623995956.5411818,0,41,275
1623995956.5567958,0,44,136
1623995956.5734265,0,44,137
1623995956.604971,0,44,136
1623995956.60498,0,44,137
1623995956.6209178,0,41,276
1623995956.6211064,0,44,136
1623995956.621237,0,41,275
1623995956.637327,0,41,276
1623995956.6376183,0,41,278
1623995956.653035,0,41,280
1623995956.6530535,0,44,138
1623995956.669101,0,41,286
1623995956.6691446,0,44,143
1623995956.6693282,0,41,300
1623995956.6849241,0,44,146
1623995956.6849537,0,41,306
1623995956.7015476,0,41,304
1623995956.7018356,0,44,145
1623995956.7019494,0,41,299
1623995956.7021153,0,44,143
1623995956.7167385,0,41,290
1623995956.716935,0,44,140
1623995956.7170856,0,41,282
1623995956.733179,0,44,137
1623995956.7331963,0,41,279
1623995956.7490785,0,41,277
1623995956.7490997,0,44,136
1623995956.7491412,0,41,276
1623995956.7650747,0,41,274
1623995956.781147,0,41,272
1623995956.781163,0,44,135
1623995956.797131,0,41,273
1623995956.7972445,0,41,271
1623995956.8129525,0,44,134
1623995956.8131552,0,41,270
1623995956.829411,0,41,269
1623995956.8297226,0,41,270
1623995956.844839,0,41,271
1623995956.860769,0,41,272
1623995956.8768144,0,41,270
1623995956.8768501,0,41,269
1623995956.893282,0,44,133
1623995956.8936226,0,41,270
1623995956.908715,0,41,272
1623995956.909009,0,44,134
1623995956.909219,0,41,274
1623995956.9247983,0,41,273
1623995956.9408505,0,41,271
1623995956.9410222,0,41,269
1623995956.9412258,0,44,133
1623995956.9733615,0,41,270
1623995956.9887135,0,41,271
1623995957.004828,0,41,273
1623995957.0049782,0,44,134
1623995957.0207276,0,41,271
1623995957.0209715,0,44,133
1623995957.0367978,0,41,268
1623995957.0375345,0,44,132
1623995957.0376713,0,41,267
1623995957.0527036,0,41,269
1623995957.0689723,0,41,273
1623995957.0689976,0,44,134
1623995957.0848744,0,44,133
1623995957.0848968,0,41,272
1623995957.1012557,0,41,270
1623995957.1013658,0,41,268
1623995957.1016233,0,44,132
1623995957.116962,0,41,269
1623995957.1169856,0,41,271
1623995957.132874,0,44,133
1623995957.148744,0,41,270
1623995957.1489465,0,44,132
1623995957.1491048,0,41,269
1623995957.1653485,0,41,270
1623995957.1655428,0,44,133
1623995957.1809256,0,41,271
1623995957.181091,0,44,132
1623995957.196901,0,41,270
1623995957.1971307,0,41,268
1623995957.2127979,0,41,269
1623995957.2293582,0,41,271
1623995957.229527,0,44,133
1623995957.229744,0,41,272
1623995957.244978,0,41,270
1623995957.2449946,0,44,132
1623995957.2610216,0,41,268
1623995957.2610822,0,41,269
1623995957.2769742,0,41,271
1623995957.277085,0,44,133
1623995957.2773154,0,41,272
1623995957.292792,0,41,271
1623995957.2934725,0,44,132
1623995957.3088276,0,41,268
1623995957.308848,0,44,131
1623995957.324902,0,41,269
1623995957.3249207,0,44,132
1623995957.3410091,0,41,270
1623995957.3410258,0,44,133
1623995957.3412778,0,44,132
1623995957.3567414,0,44,131
1623995957.3576307,0,41,268
1623995957.372808,0,41,269
1623995957.3888085,0,44,132
1623995957.4048626,0,44,131
1623995957.4206457,0,41,268
1623995957.4215865,0,41,269
1623995957.4217474,0,44,132
1623995957.4367354,0,41,270
1623995957.4370933,0,41,271
1623995957.4528213,0,41,269
1623995957.4530866,0,44,131
1623995957.4688773,0,41,268
1623995957.4688962,0,41,267
1623995957.4846497,0,41,269
1623995957.4854615,0,44,132
1623995957.5007036,0,41,270
1623995957.5167143,0,41,269
1623995957.5169756,0,44,131
1623995957.5172036,0,41,268
1623995957.5487115,0,41,269
1623995957.5808036,0,41,268
1623995957.596717,0,41,269
1623995957.5968783,0,44,132
1623995957.6133606,0,44,131
