timestamp,isNeg,taxel_id,adc
1623929966.0470376,0,61,772
1623929966.0630596,0,61,398
1623929966.0630789,0,61,256
1623929966.0791192,0,61,203
1623929966.0791411,0,61,182
1623929966.0955791,0,61,174
1623929966.1114292,0,61,168
1623929966.1114442,0,64,1014
1623929966.1114697,0,61,196
1623929966.127148,0,64,638
1623929966.1271749,0,61,225
1623929966.1273198,0,64,502
1623929966.1429453,0,61,232
1623929966.1431706,0,64,462
1623929966.1433363,0,61,233
1623929966.1595817,0,64,446
1623929966.1597373,0,64,437
1623929966.1750412,0,64,432
1623929966.1751144,0,61,232
1623929966.1752245,0,64,430
1623929966.1912582,0,64,428
1623929966.1912744,0,61,231
1623929966.207125,0,64,427
1623929966.2236161,0,61,230
1623929966.2240055,0,64,426
1623929966.2241647,0,61,229
1623929966.239153,0,64,425
1623929966.2391727,0,61,228
1623929966.2549117,0,64,423
1623929966.2711153,0,64,422
1623929966.2711346,0,61,227
1623929966.287544,0,64,421
1623929966.3032272,0,61,228
1623929966.303257,0,61,227
1623929966.3192983,0,64,420
1623929966.3193207,0,61,228
1623929966.3350477,0,61,227
1623929966.3512986,0,64,419
1623929966.351756,0,61,226
1623929966.3669338,0,64,418
1623929966.3829758,0,64,419
1623929966.3988676,0,64,418
1623929966.3991199,0,64,416
1623929966.414813,0,64,415
1623929966.430931,0,61,225
1623929966.4470155,0,64,414
1623929966.4472349,0,61,226
1623929966.4473789,0,64,413
1623929966.4629564,0,61,224
1623929966.463117,0,64,388
1623929966.4632132,0,61,211
1623929966.4789746,0,64,354
1623929966.479848,0,61,194
1623929966.4799924,0,64,314
1623929966.4801621,0,61,178
1623929966.4949863,0,64,287
1623929966.4950984,0,61,169
1623929966.4953046,0,64,274
1623929966.5112255,0,61,164
1623929966.5112553,0,64,264
1623929966.511365,0,61,159
1623929966.5270958,0,64,256
1623929966.527369,0,61,155
1623929966.5276072,0,64,251
1623929966.5430496,0,61,153
1623929966.5439167,0,64,250
1623929966.5440593,0,61,152
1623929966.559052,0,64,247
1623929966.559193,0,61,150
1623929966.559317,0,64,244
1623929966.559492,0,61,149
1623929966.5749524,0,64,240
1623929966.5750496,0,61,147
1623929966.5752127,0,64,238
1623929966.5908883,0,61,146
1623929966.5911164,0,64,235
1623929966.5912693,0,61,144
1623929966.606876,0,64,231
1623929966.6077375,0,61,142
1623929966.6078846,0,64,228
1623929966.622791,0,61,141
1623929966.6388748,0,64,227
1623929966.639147,0,61,140
1623929966.655084,0,64,225
1623929966.6551607,0,61,138
1623929966.655308,0,64,222
1623929966.6712284,0,61,137
1623929966.671724,0,61,136
1623929966.6870089,0,64,220
1623929966.6871595,0,61,134
1623929966.687187,0,64,218
1623929966.7031484,0,61,133
1623929966.7032995,0,64,212
1623929966.703314,0,61,131
1623929966.7190278,0,64,207
1623929966.719229,0,61,130
1623929966.7193043,0,64,203
1623929966.7348979,0,64,198
1623929966.735624,0,61,128
1623929966.73589,0,64,193
1623929966.750876,0,61,127
1623929966.7510247,0,64,190
1623929966.7511737,0,61,126
1623929966.7668104,0,64,187
1623929966.766996,0,61,125
1623929966.7672138,0,64,186
1623929966.782912,0,61,124
1623929966.7832248,0,64,184
1623929966.799003,0,64,182
1623929966.8000383,0,64,181
1623929966.814914,0,64,178
1623929966.8308628,0,61,125
1623929966.846728,0,64,177
1623929966.8630123,0,61,124
1623929966.8788881,0,64,176
